% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:11"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
18.000000000000004,-264,0.9410260571538358,-2.6847015282560616E-4,0,0.9410260188572211
19,-264,0.9410314313195874,-2.832828069070925E-4,0,0.9410313886806554
20,-264,0.9410392977595462,-2.943224203839634E-4,0,0.9410392517329406
21,-264,0.9410442441148656,-3.096308010576143E-4,0,0.9410441931761153
22,-264,0.9410510044139438,-3.2351291530019477E-4,0,0.941050948805582
23,-264,0.9410578406389092,-3.3739502954094336E-4,0,0.9410577801562243
24,-264,0.9410647433246104,-3.512771437820805E-4,0,0.9410646777628959
25,-264,0.9410717045203192,-3.6515925802335647E-4,0,0.9410716336748735
26.000000000000004,-264,0.9410787174984938,-3.79041372264223E-4,0,0.9410786411646203
27,-264,0.9410857765282684,-3.929234865058945E-4,0,0.9410856945012753
28,-264,0.941092876697467,-4.0680560074690675E-4,0,0.9410927887726677
29,-264,0.9411018170905096,-4.2062807069642716E-4,0,0.9411017230900627
30,-264,0.9411110971169654,-4.345980233124713E-4,0,0.9411109967699115
31,-264,0.9411204663267819,-4.485679759271832E-4,0,0.9411203594258868
32,-264,0.9411299163784393,-4.625379285436715E-4,0,0.941129802716476
33,-264,0.9411394399415127,-4.765078811579393E-4,0,0.9411393193112609
34,-264,0.9411546418818103,-4.950556251535065E-4,0,0.9411545116799933
35,-264,0.941163465994575,-5.065198085165701E-4,0,0.9411633296939512
36.00000000000001,-264,0.9411723118047064,-5.179839918798002E-4,0,0.9411721692657511
37,-264,0.9411811775642658,-5.294481752430857E-4,0,0.9411810286474583
38,-264,0.9411900617093106,-5.40912358606406E-4,0,0.9411899062751343
39,-264,0.9411989628362997,-5.523765419691573E-4,0,0.9411988007452421
40,-264,0.9411816971351687,-5.62452887445497E-4,0,0.9411815290734227
0,-263,0.941005976980869,-2.307751080681913E-8,0,0.9410059769808687
1,-263,0.9410062156161249,-1.4801641756156947E-5,0,0.941006215499713
2,-263,0.9410066826330237,-2.9593995280574603E-5,0,0.9410066821676686
3,-263,0.9410074298706183,-4.4375319533662694E-5,0,0.9410074288243093
4,-263,0.9410085681906599,-5.909717843133322E-5,0,0.9410085663349507
5,-263,0.9410099156121524,-7.395704321233598E-5,0,0.9410099127058895
6,-263,0.9410116054939982,-8.866629552573002E-5,0,0.941011601316732
7,-263,0.9410136007334685,-1.0327111362240515E-4,0,0.9410135950667475
8,-263,0.9410156722448295,-1.1810487668606484E-4,0,0.9410156648332835
9.000000000000002,-263,0.9410180258328245,-1.3256907546865815E-4,0,0.9410180164947675
10,-263,0.9410211907464703,-1.4718817847586552E-4,0,0.9410211792353799
11,-263,0.9410244495562807,-1.6180728148224022E-4,0,0.9410244356450607
12,-263,0.9410277788449872,-1.7642638448844838E-4,0,0.9410277623065438
13.000000000000002,-263,0.9410300614918893,-1.9009680603124246E-4,0,0.9410300422912296
14,-263,0.9410349518396282,-2.0490946011333944E-4,0,0.9410349295302085
15,-263,0.9410399802176123,-2.197221141950513E-4,0,0.9410399545663067
16,-263,0.9410449705955484,-2.3405482790028742E-4,0,0.941044941488723
17,-263,0.9410498381225593,-2.478422886353915E-4,0,0.9410498054857113
18.000000000000004,-263,0.9410547655289885,-2.6162974937049555E-4,0,0.9410547291601555
19,-263,0.9410597433920761,-2.7541721010626574E-4,0,0.9410597030892995
20,-263,0.9410663967572177,-2.903587648892536E-4,0,0.9410663519632401
21,-263,0.9410718418556299,-3.0320876611356073E-4,0,0.9410717930094344
22,-263,0.941079034370579,-3.159373009320454E-4,0,0.9410789813376363
23,-263,0.9410862047878085,-3.28916714138594E-4,0,0.9410861473083727
24,-263,0.9410930822264957,-3.427988283797867E-4,0,0.9410930197932237
25,-263,0.9411000201849331,-3.566809426209794E-4,0,0.9410999525931274
26.000000000000004,-263,0.9411070117036848,-3.7056305686197777E-4,0,0.9411069387486528
27,-263,0.9411140508543444,-3.844451711029692E-4,0,0.9411139723313984
28,-263,0.9411211325554175,-3.9832728534397455E-4,0,0.9411210482598747
29,-263,0.9411301390690364,-4.120106918743538E-4,0,0.941130048883412
30,-263,0.9411394061044894,-4.259806444899539E-4,0,0.9411393097003236
31,-263,0.9411487631531668,-4.3995059710555395E-4,0,0.9411486603232285
32,-263,0.9411582017957487,-4.5392054972070994E-4,0,0.9411580923328141
33,-263,0.9411717582549279,-4.7071425407174683E-4,0,0.9411716405442546
34,-263,0.9411804704655207,-4.821784374345883E-4,0,0.9411803469525133
35,-263,0.9411892113668892,-4.936426207979849E-4,0,0.9411890819120192
36.00000000000001,-263,0.9411979785797607,-5.051068041615481E-4,0,0.9411978430435038
37,-263,0.9412067699820773,-5.165709875250626E-4,0,0.9412066282249132
38,-263,0.9412155836751571,-5.280351708881192E-4,0,0.9412154355575694
39,-263,0.9412244179550544,-5.394993542511273E-4,0,0.941224263337531
40,-263,0.9412047533253961,-5.495867986329284E-4,0,0.941204592868453
0,-262,0.94103527869639,-2.23138129466642E-8,0,0.9410352786963898
1,-262,0.9410355162788971,-1.4501966682733958E-5,0,0.9410355161671549
2,-262,0.9410359580310863,-2.900215737532824E-5,0,0.9410359575841718
3,-262,0.9410367056687289,-4.349289519933741E-5,0,0.9410367046636501
4,-262,0.9410377481207185,-5.796011524183964E-5,0,0.9410377463357874
5,-262,0.9410391288304187,-7.244466171832387E-5,0,0.9410391260418902
6,-262,0.9410407299966587,-8.675703645146665E-5,0,0.9410407259974782
7,-262,0.9410425854686021,-1.0126310619806844E-4,0,0.9410425800202744
8,-262,0.9410441853519128,-1.1527625494989202E-4,0,0.9410441782913437
9.000000000000002,-262,0.9410472259200943,-1.2989535795693286E-4,0,0.941047216955186
10,-262,0.9410503945666979,-1.4451446096386267E-4,0,0.9410503834703583
11,-262,0.9410533532729924,-1.5816226170350944E-4,0,0.941053339981875
12,-262,0.9410563884348887,-1.7210122912247883E-4,0,0.9410563726978757
13.000000000000002,-262,0.9410602711433091,-1.8688756486584523E-4,0,0.9410602525860694
14,-262,0.9410638300330101,-2.0168396492237228E-4,0,0.9410638084210743
15,-262,0.941068485859516,-2.154714256592527E-4,0,0.9410684611918448
16,-262,0.941073235428401,-2.2925888639363512E-4,0,0.9410732075030305
17,-262,0.9410780622325291,-2.4304634712957185E-4,0,0.9410780308474984
18.000000000000004,-262,0.9410829534330176,-2.5683380786478693E-4,0,0.9410829183863696
19,-262,0.9410890546091315,-2.7144214663044064E-4,0,0.9410890154625491
20,-262,0.9410938719572838,-2.845464919142837E-4,0,0.941093828939945
21,-262,0.9410988690420712,-2.974123471513601E-4,0,0.9410988220469523
22,-262,0.9411059900254342,-3.1014088197001133E-4,0,0.9411059389220673
23,-262,0.9411132196727878,-3.2286941678927317E-4,0,0.9411131642890884
24,-262,0.9411205444226394,-3.35597951608535E-4,0,0.9411204845865273
25,-262,0.9411279967935284,-3.482026272183525E-4,0,0.9411279323787654
26.000000000000004,-262,0.9411349798964264,-3.6208474145905944E-4,0,0.9411349102436307
27,-262,0.9411420112453516,-3.7596685570136235E-4,0,0.9411419361498397
28,-262,0.94114908569301,-3.89848969941875E-4,0,0.9411490049501032
29,-262,0.9411581639757289,-4.0339331305228043E-4,0,0.9411580775257683
30,-262,0.9411674279252188,-4.1736326566699233E-4,0,0.9411673353847744
31,-262,0.9411801261096117,-4.3490869962670153E-4,0,0.9411800256264088
32,-262,0.9411886857554693,-4.4637288299009814E-4,0,0.9411885799059383
33,-262,0.9411972850424136,-4.578370663532727E-4,0,0.9411971736870182
34,-262,0.9412059204850088,-4.6930124971644727E-4,0,0.9412058034842166
35,-262,0.9412145889961557,-4.8076543308012143E-4,0,0.9412144662104385
36.00000000000001,-262,0.9412232878317639,-4.922296164435111E-4,0,0.9412231591215976
37,-262,0.9412320145444028,-5.036937998064706E-4,0,0.9412318797702672
38,-262,0.9412407669442638,-5.151579831697006E-4,0,0.9412406259666433
39,-262,0.9412495430661368,-5.266221665330972E-4,0,0.9412493957455192
40,-262,0.9412274880397006,-5.367207098208038E-4,0,0.941227335011263
0,-261,0.9410639897541734,-2.121311552581348E-8,0,0.9410639897541732
1,-261,0.9410642395072948,-1.4206911750810643E-5,0,0.9410642394000565
2,-261,0.9410646728380373,-2.841979080473768E-5,0,0.941064672408904
3,-261,0.9410654002146548,-4.259820279921278E-5,0,0.9410653992505311
4,-261,0.9410664377342252,-5.681762424668453E-5,0,0.9410664360190208
5,-261,0.9410677597937956,-7.089281307370854E-5,0,0.9410677571235357
6,-261,0.9410693109462144,-8.514087399586617E-5,0,0.9410693070947613
7,-261,0.9410711612513872,-9.918997613578284E-5,0,0.9410711560240188
8,-261,0.9410729366645392,-1.1360513810065864E-4,0,0.9410729298074046
9.000000000000002,-261,0.9410757135621328,-1.2754410552034967E-4,0,0.9410757049190988
10,-261,0.9410785924670386,-1.4148307293926354E-4,0,0.9410785818316569
11,-261,0.9410815456153818,-1.5542204035823293E-4,0,0.9410815327812067
12,-261,0.9410852532522082,-1.697505852308323E-4,0,0.9410852379426168
13.000000000000002,-261,0.9410882548579893,-1.831446572227724E-4,0,0.9410882370371496
14,-261,0.9410924069317687,-1.9649634768637014E-4,0,0.9410923864179409
15,-261,0.9410964771306631,-2.1067548415198978E-4,0,0.9410964535495738
16,-261,0.9411012005394301,-2.2446294488875917E-4,0,0.9411011737709942
17,-261,0.9411060042528182,-2.3825040562247893E-4,0,0.9411059740950802
18.000000000000004,-261,0.9411115587862605,-2.525255283711836E-4,0,0.9411115249065662
19,-261,0.9411162907690388,-2.6562987365502666E-4,0,0.9411162532820503
20,-261,0.9411210565797126,-2.787342189393138E-4,0,0.9411210153030001
21,-261,0.941125620244378,-2.916159281898256E-4,0,0.9411255750645158
22,-261,0.9411326822425244,-3.043444630089903E-4,0,0.9411326330329091
23,-261,0.9411398580269799,-3.1707299782862686E-4,0,0.9411398046155299
24,-261,0.9411471333959636,-3.2980153264761114E-4,0,0.9411470756106022
25,-261,0.9411544964199755,-3.4253006746576276E-4,0,0.9411544340886306
26.000000000000004,-261,0.9411619370048239,-3.5525860228491357E-4,0,0.9411618699554278
27,-261,0.9411694465517533,-3.679871371031762E-4,0,0.9411693746122429
28,-261,0.9411767361102347,-3.813706545394424E-4,0,0.9411766588433534
29,-261,0.9411838528987728,-3.9525276878127347E-4,0,0.9411837699050211
30,-261,0.941196968727852,-4.105673285452749E-4,0,0.9411968791793595
31,-261,0.9412054060444381,-4.2203151190800536E-4,0,0.9412053114260877
32,-261,0.9412138918635865,-4.3349569527173504E-4,0,0.9412137920358378
33,-261,0.9412224217886553,-4.4495987863524267E-4,0,0.9412223166119723
34,-261,0.9412309919402545,-4.5642406199852825E-4,0,0.9412308812751051
35,-261,0.9412395988823516,-4.6788824536142526E-4,0,0.941239482589208
36.00000000000001,-261,0.9412482395606946,-4.7935242872515493E-4,0,0.9412481175000329
37,-261,0.941256911251221,-4.90816612088274E-4,0,0.9412567832835215
38,-261,0.9412656115166104,-5.022807954515596E-4,0,0.9412654775023575
39,-261,0.9412743381695251,-5.137449788148452E-4,0,0.9412741979692072
40,-261,0.9412499012780624,-5.238546210085682E-4,0,0.9412497555018531
0,-260,0.9410921232373771,-1.936531454069422E-8,0,0.9410921232373769
1,-260,0.9410923700421872,-1.3919554760243635E-5,0,0.9410923699392462
2,-260,0.941092795424059,-2.7846547376420006E-5,0,0.9410927950120751
3,-260,0.9410935050424223,-4.174114200344273E-5,0,0.9410935041167316
4,-260,0.9410945251386892,-5.5664528412303904E-5,0,0.9410945234924466
5,-260,0.941095810623346,-6.947809040869224E-5,0,0.9410958080586735
6,-260,0.9410973011008976,-8.339646583555016E-5,0,0.9410972974057588
7,-260,0.9410991865821622,-9.718709310402307E-5,0,0.941099181563918
8,-260,0.9411012841888683,-1.1095608794808864E-4,0,0.9411012776479923
9.000000000000002,-260,0.9411036714946744,-1.24803884174296E-4,0,0.9411036632192793
10,-260,0.9411065423224015,-1.387428515930364E-4,0,0.9411065320953029
11,-260,0.941109717621656,-1.5266670547542383E-4,0,0.9411097052388685
12,-260,0.9411126388055615,-1.6606077746736392E-4,0,0.9411126241547212
13.000000000000002,-260,0.941115594353519,-1.7945484945935952E-4,0,0.9411155772440143
14,-260,0.941119613713032,-1.928010633309718E-4,0,0.9411195939640808
15,-260,0.9411242892008915,-2.0610513050758894E-4,0,0.9411242666324987
16,-260,0.94112886592863,-2.1966700338160727E-4,0,0.941128840292612
17,-260,0.9411338821023502,-2.3360891011314777E-4,0,0.9411338531090663
18.000000000000004,-260,0.9411385293329688,-2.467132553967688E-4,0,0.9411384969958423
19,-260,0.9411432210558454,-2.598176006801678E-4,0,0.9411431851924479
20,-260,0.9411479506245005,-2.729219459637333E-4,0,0.9411479110524066
21,-260,0.941152095462552,-2.858195092285687E-4,0,0.9411520520621313
22,-260,0.9411591110218441,-2.985480440472754E-4,0,0.9411590636701606
23,-260,0.9411662443987803,-3.1127657886659277E-4,0,0.9411661929237557
24,-260,0.9411734808876585,-3.240051136851607E-4,0,0.9411734251172194
25,-260,0.9411808081356915,-3.3673364850448154E-4,0,0.9411807478977687
26.000000000000004,-260,0.941188215690518,-3.49462183323046E-4,0,0.9411881508130473
27,-260,0.9411956946482749,-3.6219071814169723E-4,0,0.9411956249591965
28,-260,0.9412032373770778,-3.749192529616252E-4,0,0.9412031627043365
29,-260,0.9412079058457707,-3.824771224865131E-4,0,0.9412078281324651
30,-260,0.9412218983376395,-3.976901408275779E-4,0,0.9412218143205466
31,-260,0.9412302707626407,-4.091543241897533E-4,0,0.9412301818326125
32,-260,0.9412386957361232,-4.206185075536495E-4,0,0.9412386017536198
33,-260,0.9412471684936311,-4.3208269091721263E-4,0,0.9412470693191168
34,-260,0.9412556848312356,-4.435468742804427E-4,0,0.9412555803251785
35,-260,0.9412642410254557,-4.550110576437283E-4,0,0.9412641310483283
36.00000000000001,-260,0.9412728337665299,-4.664752410066253E-4,0,0.9412727181788088
37,-260,0.9412814601025091,-4.779394243701329E-4,0,0.9412813387646746
38,-260,0.9412901173921733,-4.894036077334185E-4,0,0.9412899901647102
39,-260,0.9412988032651982,-5.008677910971482E-4,0,0.9412986700085952
40,-260,0.9412719930404605,-5.109885321965546E-4,0,0.9412718543402223
0,-259,0.9411196893267332,-1.7552570288108467E-8,0,0.941119689326733
1,-259,0.9411199312431021,-1.3639263942351251E-5,0,0.941119931144268
2,-259,0.9411203435417416,-2.7279421244672235E-5,0,0.9411203431463794
3,-259,0.9411210211336516,-4.090342760021404E-5,0,0.94112102024477
4,-259,0.9411220600754905,-5.446290362694445E-5,0,0.9411220584996014
5,-259,0.9411232915901127,-6.817371502121361E-5,0,0.9411232891209063
6,-259,0.9411248272790798,-8.175264859692707E-5,0,0.9411248237282779
7,-259,0.9411265110087038,-9.522941220294068E-5,0,0.9411265061907326
8,-259,0.9411287540727514,-1.0864011373729054E-4,0,0.9411287478022627
9.000000000000002,-259,0.9411309388129921,-1.2245246354636308E-4,0,0.9411309308467224
10,-259,0.941133977359692,-1.355828257197933E-4,0,0.9411339675934403
11,-259,0.9411368221748537,-1.4897689771262157E-4,0,0.9411368103837328
12,-259,0.9411397168894433,-1.6237096970406206E-4,0,0.941139702882845
13.000000000000002,-259,0.941142650032194,-1.757650416960299E-4,0,0.9411426336195119
14,-259,0.9411465565599717,-1.891057789757955E-4,0,0.9411465375613388
15,-259,0.9411512096313249,-2.0240984615160773E-4,0,0.941151187865563
16,-259,0.941155965503917,-2.157139133280861E-4,0,0.9411559407829915
17,-259,0.9411602139229434,-2.2819673830598575E-4,0,0.9411601862582847
18.000000000000004,-259,0.9411651770116181,-2.4090098242138258E-4,0,0.9411651461810658
19,-259,0.941169845469546,-2.5400532770536444E-4,0,0.9411698111937412
20,-259,0.941174554091641,-2.671096729887079E-4,0,0.9411745161881625
21,-259,0.9411782946965852,-2.8002309026686767E-4,0,0.9411782530397954
22,-259,0.9411852763633907,-2.927516250854634E-4,0,0.9411852308338238
23,-259,0.9411923787881838,-3.054801599042811E-4,0,0.9411923292137649
24,-259,0.9411995868977214,-3.1820869472354296E-4,0,0.9411995331063802
25,-259,0.9412068880304781,-3.3093722954213867E-4,0,0.9412068298501489
26.000000000000004,-259,0.9412142714728539,-3.43665764361456E-4,0,0.9412142087314754
27,-259,0.9412198333297166,-3.531031717711741E-4,0,0.9412197670955331
28,-259,0.941226070470287,-3.644570449097273E-4,0,0.9412259999086298
29,-259,0.941239563998003,-3.7733991759647534E-4,0,0.9412394883608195
30,-259,0.9412464147553128,-3.8746136640627205E-4,0,0.9412463350066336
31,-259,0.9412547202642021,-3.9627713647177876E-4,0,0.9412546368459879
32,-259,0.9412630973730592,-4.0774131983555006E-4,0,0.9412630090592858
33,-259,0.9412715251573194,-4.1920550319894667E-4,0,0.9412714318084514
34,-259,0.941279999157931,-4.306696865620241E-4,0,0.9412799006344371
35,-259,0.9412885154254474,-4.421338699249766E-4,0,0.9412884115878002
36.00000000000001,-259,0.9412970704492499,-4.5359805328859526E-4,0,0.941296961157926
37,-259,0.9413056610982471,-4.6506223665188084E-4,0,0.9413055462137275
38,-259,0.9413142845709321,-4.765264200150554E-4,0,0.9413141639537019
39,-259,0.9413229383531346,-4.8799060337856304E-4,0,0.9413228118636827
40,-259,0.9412937633268769,-4.981224433839859E-4,0,0.9412936315263722
0,-258,0.9411466986207664,-1.6145366008730846E-8,0,0.9411466986207663
1,-258,0.9411469206470052,-1.3364463299669546E-5,0,0.9411469205521162
2,-258,0.9411473406019245,-2.673247640973351E-5,0,0.9411473402222681
3,-258,0.9411480229905533,-4.0077211558658954E-5,0,0.9411480221372429
4,-258,0.9411490149179574,-5.345269579751927E-5,0,0.9411490134000305
5,-258,0.9411501891578715,-6.671680436621391E-5,0,0.9411501867931416
6,-258,0.9411517642133975,-7.992643660960363E-5,0,0.9411517608195584
7,-258,0.9411533943238249,-9.338976079248384E-5,0,0.9411533896903361
8,-258,0.9411556032989553,-1.0678476920888968E-4,0,0.9411555972409842
9.000000000000002,-258,0.9411576764120002,-1.1982289833456505E-4,0,0.9411576687844116
10,-258,0.9411603763677276,-1.326976128419588E-4,0,0.9411603670129689
11,-258,0.9411635913054857,-1.452870899482095E-4,0,0.9411635800915273
12,-258,0.9411664875038526,-1.5868116194062143E-4,0,0.941166474126989
13.000000000000002,-258,0.9411694218940133,-1.720752339322562E-4,0,0.9411694061636434
14,-258,0.9411732354725874,-1.854104946205637E-4,0,0.9411732172097158
15,-258,0.9411778837240292,-1.9871456179587632E-4,0,0.9411778627463383
16,-258,0.9411817384286676,-2.109873921292138E-4,0,0.9411817147798449
17,-258,0.9411860970721053,-2.2358398092947596E-4,0,0.9411860705152972
18.000000000000004,-258,0.9411905103048206,-2.3618056972996015E-4,0,0.941190480671467
19,-258,0.9411961640101367,-2.4819305473045006E-4,0,0.9411961312859312
20,-258,0.9412008669811338,-2.612974000142376E-4,0,0.9412008307102723
21,-258,0.9412042179464736,-2.742266713053887E-4,0,0.9412041779975086
22,-258,0.9412111782671576,-2.8695520612331826E-4,0,0.9412111345238967
23,-258,0.9412182611951873,-2.996837409425801E-4,0,0.9412182134855589
24,-258,0.941225451426147,-3.1241227576184194E-4,0,0.9412253995780842
25,-258,0.9412318742977911,-3.237292210556131E-4,0,0.9412318186257433
26.000000000000004,-258,0.9412379897026824,-3.350830941948324E-4,0,0.9412379300574678
27,-258,0.9412441391709777,-3.4643696733471785E-4,0,0.9412440754156929
28,-258,0.9412503190676917,-3.577908404741592E-4,0,0.9412502510654358
29,-258,0.9412625691675623,-3.700831020269635E-4,0,0.9412624964134169
30,-258,0.941269327674935,-3.802045508362606E-4,0,0.9412692508873982
31,-258,0.9412761058116232,-3.903259996458769E-4,0,0.9412760248819196
32,-258,0.9412829017475727,-4.004474484561038E-4,0,0.9412828165669294
33,-258,0.9412954917796986,-4.063283154804309E-4,0,0.9412954040799757
34,-258,0.9413039349203187,-4.17792498843772E-4,0,0.9413038422028795
35,-258,0.9413124220823048,-4.2925668220727964E-4,0,0.9413123242076223
36.00000000000001,-258,0.9413209496088345,-4.407208655710093E-4,0,0.9413208464373859
37,-258,0.9413295142384132,-4.521850489338508E-4,0,0.9413294056306796
38,-258,0.9413381130528661,-4.636492322971364E-4,0,0.9413379988693327
39,-258,0.9413467434333139,-4.75113415660644E-4,0,0.9413466235344703
40,-258,0.9413152121372894,-4.8525635457186134E-4,0,0.9413150870603002
0,-257,0.941173164041656,-1.4399718900536223E-8,0,0.9411731640416559
1,-257,0.9411733832924122,-1.3094347240566115E-5,0,0.9411733832013227
2,-257,0.9411737874408642,-2.618889107353084E-5,0,0.9411737870765011
3,-257,0.9411744649654911,-3.9263070481493356E-5,0,0.9411744641465203
4,-257,0.9411754251736636,-5.237259964635532E-5,0,0.9411754237165021
5,-257,0.9411766157931768,-6.544682692966042E-5,0,0.9411766135176809
6,-257,0.941178072115087,-7.84427699582757E-5,0,0.9411780688461688
7,-257,0.9411798941728843,-9.143221533519652E-5,0,0.9411798897317301
8,-257,0.941181839205794,-1.043839861406548E-4,0,0.9411818334173182
9.000000000000002,-257,0.9411838945168616,-1.1742211526666324E-4,0,0.9411838871920692
10,-257,0.941186373668749,-1.3019069730546562E-4,0,0.9411863646643593
11,-257,0.9411894039631228,-1.4304393318718966E-4,0,0.9411893930930647
12,-257,0.9411925125470924,-1.5589716906982964E-4,0,0.9411924996358509
13.000000000000002,-257,0.9411959099389751,-1.6838542616914864E-4,0,0.9411958948764085
14,-257,0.9411996504508746,-1.8171521026466575E-4,0,0.9411996329092096
15,-257,0.9412031131808685,-1.9377804595399617E-4,0,0.9412030932330321
16,-257,0.9412073765574407,-2.0637463475381423E-4,0,0.9412073539319856
17,-257,0.9412117089052733,-2.1897122355474252E-4,0,0.9412116834336408
18.000000000000004,-257,0.9412160987572477,-2.3156781235522672E-4,0,0.9412160702708816
19,-257,0.9412205370603723,-2.441644011550448E-4,0,0.9412205053907192
20,-257,0.9412268892929712,-2.554851270386571E-4,0,0.9412268546187326
21,-257,0.9412298652122141,-2.6843025234368767E-4,0,0.9412298269352721
22,-257,0.9412368167331433,-2.811587871622834E-4,0,0.9412367747403824
23,-257,0.941244058115305,-2.9435527034010756E-4,0,0.9412440120884396
24,-257,0.9412500256404355,-3.0570914347860523E-4,0,0.9412499759947088
25,-257,0.9412560417451307,-3.170630166186017E-4,0,0.9412559883436358
26.000000000000004,-257,0.9412621008398503,-3.284168897585982E-4,0,0.9412620435456829
27,-257,0.9412681981631327,-3.397707628982616E-4,0,0.9412681368393914
28,-257,0.9412743296337268,-3.511246360370368E-4,0,0.9412742641435129
29,-257,0.9412853241582069,-3.628262864562859E-4,0,0.9412852542309937
30,-257,0.9412919987568127,-3.729477352664712E-4,0,0.9412919248743091
31,-257,0.9412986983931632,-3.8306918407644136E-4,0,0.9412986204465953
32,-257,0.9413054207301637,-3.931906328860091E-4,0,0.9413053386107595
33,-257,0.9413121637140056,-4.0331208169477883E-4,0,0.9413120773129959
34,-257,0.941327492118379,-4.0491531112551993E-4,0,0.9413274050305067
35,-257,0.9413359609960077,-4.1637949448891654E-4,0,0.9413358689077953
36.00000000000001,-257,0.9413444712452601,-4.278436778519801E-4,0,0.941344374017185
37,-257,0.9413530195229881,-4.393078612154877E-4,0,0.9413529170155316
38,-257,0.9413616028379542,-4.5077204457855125E-4,0,0.941361494911602
39,-257,0.9413702185057145,-4.6223622794183683E-4,0,0.9413701050209562
40,-257,0.9413363394716815,-4.723902657595147E-4,0,0.9413362209420084
0,-256,0.9411990950888585,-1.2803271590981421E-8,0,0.9411990950888584
1,-256,0.9411993150171416,-1.2831850720432941E-5,0,0.94119931492967
2,-256,0.9411997158554305,-2.5655288431680745E-5,0,0.9411997155057736
3,-256,0.9412003675216744,-3.847156438685495E-5,0,0.9412003667354117
4,-256,0.9412013273398064,-5.127093043444386E-5,0,0.9412013259433419
5,-256,0.9412024987964869,-6.411928836236314E-5,0,0.9412024966124282
6,-256,0.9412039908372007,-7.687114132348682E-5,0,0.9412039876980447
7,-256,0.9412055964673973,-8.950711245564458E-5,0,0.9412055922114073
8,-256,0.9412073913371134,-1.0228535443368436E-4,0,0.9412073857792024
9.000000000000002,-256,0.9412091988511213,-1.148305458866794E-4,0,0.9412091918462735
10,-256,0.9412121202849146,-1.276837817687504E-4,0,0.9412121116241952
11,-256,0.9412151468642708,-1.4053701765126547E-4,0,0.9412151363721672
12,-256,0.9412182523466733,-1.5339025353333646E-4,0,0.9412182398476754
13.000000000000002,-256,0.9412211784749432,-1.6564957630850344E-4,0,0.9412211638982513
14,-256,0.9412240280349403,-1.7777061453716492E-4,0,0.941224011247018
15,-256,0.9412282886554904,-1.89731337217669E-4,0,0.941228269532616
16,-256,0.941232643716444,-2.0169205989639671E-4,0,0.9412326221066497
17,-256,0.9412370765786631,-2.1365278257667875E-4,0,0.9412370523299838
18.000000000000004,-256,0.9412414309680504,-2.2695505497916102E-4,0,0.9412414036059964
19,-256,0.9412458618326517,-2.3955164377931215E-4,0,0.9412458313491228
20,-256,0.9412503346436804,-2.521482325811286E-4,0,0.9412503008701294
21,-256,0.9412564253343622,-2.6498131962626736E-4,0,0.9412563880357583
22,-256,0.9412622098621687,-2.7633519276382135E-4,0,0.9412621692990081
23,-256,0.94126806306395,-2.8768906590304066E-4,0,0.9412680190993219
24,-256,0.9412739763725706,-2.9904293904313905E-4,0,0.9412739288695673
25,-256,0.941279942591635,-3.1039681218220094E-4,0,0.9412798914133516
26.000000000000004,-256,0.9412859556318862,-3.217506853220309E-4,0,0.9412859006414203
27,-256,0.9412920103061779,-3.3310455846158327E-4,0,0.9412919513666305
28,-256,0.9412981021683857,-3.4445843160058054E-4,0,0.9412980391428603
29,-256,0.9413078289699309,-3.5556947088732915E-4,0,0.9413077618135506
30,-256,0.941314428000941,-3.656909196967373E-4,0,0.9413143569673682
31,-256,0.9413210569399851,-3.758123685062599E-4,0,0.9413209819204469
32,-256,0.9413277129933785,-3.8593381731612253E-4,0,0.9413276338791043
33,-256,0.9413343937060666,-3.9605526612571107E-4,0,0.9413343103882883
34,-256,0.9413410969118242,-4.0617671493609064E-4,0,0.941341009281776
35,-256,0.941359132166537,-4.035023067707755E-4,0,0.9413590456883197
36.00000000000001,-256,0.9413676353585091,-4.1496649013406106E-4,0,0.9413675438973255
37,-256,0.9413761769519514,-4.264306734971246E-4,0,0.9413760803682832
38,-256,0.9413847539261772,-4.3789485686018814E-4,0,0.9413846520805103
39,-256,0.9413933635703168,-4.493590402239178E-4,0,0.9413932563231413
40,-256,0.9413571453300343,-4.5952417694650194E-4,0,0.9413570331714967
0,-255,0.941224501702685,-1.1810133097084862E-8,0,0.9412245017026849
1,-255,0.9412247234556397,-1.257478301297521E-5,0,0.94122472337164
2,-255,0.9412251042107954,-2.514034279338384E-5,0,0.9412251038750432
3,-255,0.941225776983207,-3.771336557445437E-5,0,0.9412257762276508
4,-255,0.941226625563544,-5.025486121668088E-5,0,0.9412266242219164
5,-255,0.9412278567973915,-6.276183308151495E-5,0,0.9412278547048867
6,-255,0.9412291961917575,-7.528896186387302E-5,0,0.941229193180574
7,-255,0.9412308517910177,-8.78438878418597E-5,0,0.9412308476918381
8,-255,0.9412327102869819,-1.0014686449899557E-4,0,0.9412327049591844
9.000000000000002,-255,0.9412348736069007,-1.1353990963211547E-4,0,0.9412348667588166
10,-255,0.9412375452576018,-1.257011592017479E-4,0,0.9412375368639814
11,-255,0.9412402932901284,-1.3786240876960398E-4,0,0.9412402831938522
