% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:27"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
24,195,0.6583639432436649,2.6654061233655213E-4,0,0.6583638892887804
25,195,0.65836810173688,2.779440518678733E-4,0,0.6583680430668903
26.000000000000004,195,0.6583701802732964,2.888415603397726E-4,0,0.6583701169127028
27,195,0.6583759091086266,2.9971327510220497E-4,0,0.6583758408892016
28,195,0.6583817192782899,3.105849898655845E-4,0,0.6583816460206049
29,195,0.6583876023869446,3.214567046280828E-4,0,0.6583875239115763
30,195,0.6583935511586285,3.323284193908066E-4,0,0.6583934672861596
31,195,0.6583994448211299,3.432086279925306E-4,0,0.6583993553677052
32,195,0.6584045951838123,3.5292515378138045E-4,0,0.6584045005944261
33,195,0.6584097684169113,3.626416795707854E-4,0,0.6584096685482551
34,195,0.6584149625150904,3.7235820536046793E-4,0,0.6584148572238591
35,195,0.6584201757021936,3.8207473114934554E-4,0,0.658420064845086
36.00000000000001,195,0.6584273296852742,3.9168396248746157E-4,0,0.658427213183169
37,195,0.6584343581100517,4.008368119598482E-4,0,0.6584342361008015
38,195,0.658441442341348,4.0998966143190874E-4,0,0.6584413146978494
39,195,0.6584485780961252,4.191425109031366E-4,0,0.6584484446912793
40,195,0.6584557615196486,4.282953603736983E-4,0,0.6584556222263613
0,196,0.658287282747042,1.4864108730261129E-8,0,0.6582872827470418
1,196,0.6582874243393646,1.154950839542257E-5,0,0.6582874242380478
2,196,0.6582877220949822,2.308771909431684E-5,0,0.6582877216901115
3,196,0.6582881967603724,3.46449798116627E-5,0,0.6582881958487089
4,196,0.6582888207465785,4.616906468024595E-5,0,0.6582888191275456
5,196,0.6582897268916609,5.766498819425453E-5,0,0.6582897243659867
6,196,0.6582907545925888,6.921228503276033E-5,0,0.6582907509541203
7,196,0.6582920169823553,8.068491896731644E-5,0,0.6582920120376985
8,196,0.6582934345319206,9.225163033477202E-5,0,0.6582934280679618
9.000000000000002,196,0.658294949996443,1.0365911025358998E-4,0,0.6582949418350472
10,196,0.6582968145372683,1.1502773791116638E-4,0,0.658296804487561
11,196,0.6582988001865931,1.2663002479862406E-4,0,0.6582987880073492
12,196,0.6583007927671223,1.3784769740785106E-4,0,0.6583007783345194
13.000000000000002,196,0.6583036674703131,1.4968956046207404E-4,0,0.6583036504515982
14,196,0.6583061426291084,1.6092883357895355E-4,0,0.6583061229588606
15,196,0.6583086514778205,1.7216810669540283E-4,0,0.6583086289641732
16,196,0.6583111877355611,1.8340737981209498E-4,0,0.6583111621866503
17,196,0.6583137465992995,1.9464665292900918E-4,0,0.6583137178232634
18.000000000000004,196,0.658317528968511,2.0546536619014955E-4,0,0.658317496904943
19,196,0.6583211972805245,2.1624516472940059E-4,0,0.6583211617644475
20,196,0.6583249200468236,2.270249632680965E-4,0,0.6583248809017648
21,196,0.6583286895134317,2.3780476180734755E-4,0,0.6583286465629212
22,196,0.6583331360860165,2.4853578307426627E-4,0,0.6583330891720498
23,196,0.6583372175843134,2.5993922260514335E-4,0,0.6583371662668425
24,196,0.6583413358661399,2.713426621359094E-4,0,0.658341279947698
25,196,0.6583454865411639,2.827461016674526E-4,0,0.6583454258242886
26.000000000000004,196,0.6583481074945463,2.9372626087835474E-4,0,0.6583480419706087
27,196,0.6583538486889261,3.0459797564123814E-4,0,0.658353778225351
28,196,0.6583596703406253,3.15469690403625E-4,0,0.6583595947579797
29,196,0.6583655641450291,3.2634140516657126E-4,0,0.6583654832638857
30,196,0.6583715229048049,3.3721311992949976E-4,0,0.6583714365457418
31,196,0.6583775403513058,3.480848346922305E-4,0,0.658377448334907
32,196,0.6583836109994667,3.5895654945539146E-4,0,0.6583835131463217
33,196,0.6583889734662759,3.6875881987186165E-4,0,0.6583888701967169
34,196,0.6583942078107496,3.784753456611556E-4,0,0.6583940990282016
35,196,0.6583994589495296,3.8819187145056055E-4,0,0.6583993445106884
36.00000000000001,196,0.6584072160305809,3.977563829758446E-4,0,0.6584070958844535
37,196,0.658414293502051,4.06909232447239E-4,0,0.6584141677642437
38,196,0.6584214242030844,4.160620819187999E-4,0,0.6584212927464922
39,196,0.6584276307100493,4.269047240144652E-4,0,0.6584274923139264
40,196,0.6584349282441065,4.3665614882582027E-4,0,0.6584347834548456
0,197,0.6582639970996926,1.5553203468176414E-8,0,0.6582639970996925
1,197,0.658264137580667,1.1739269461116808E-5,0,0.6582641374759899
2,197,0.6582644499009871,2.346355470284056E-5,0,0.6582644494828129
3,197,0.6582649217528018,3.5201157549513695E-5,0,0.658264920811599
4,197,0.6582655499010496,4.6927717907097044E-5,0,0.6582655482283123
5,197,0.658266474576807,5.866538745719074E-5,0,0.658266471962647
6,197,0.6582675318175556,7.040861085216843E-5,0,0.6582675280520862
7,197,0.6582687598151896,8.204255500281893E-5,0,0.6582687547025508
8,197,0.6582702368297441,9.365902446697993E-5,0,0.6582702301668172
9.000000000000002,197,0.6582718423486575,1.0533530761544507E-4,0,0.6582718339208877
10,197,0.6582736588761453,1.1693795047212907E-4,0,0.6582736484895195
11,197,0.6582758859316883,1.2833827497737982E-4,0,0.6582758734211943
12,197,0.658277343290411,1.402292976691573E-4,0,0.6582773283542626
13.000000000000002,197,0.658280187786733,1.5209273646414083E-4,0,0.6582801702165546
14,197,0.6582832934878873,1.641699012689124E-4,0,0.6582832730166425
15,197,0.6582858271517629,1.7540917438524373E-4,0,0.6582858037816873
16,197,0.6582883851297062,1.86648447502491E-4,0,0.6582883586689298
17,197,0.6582909631648579,1.9788772061923865E-4,0,0.6582909334215126
18.000000000000004,197,0.6582952428141473,2.0880126983491287E-4,0,0.658295209699848
19,197,0.6582989494760545,2.1958106837427493E-4,0,0.6582989128545113
20,197,0.6583027067627367,2.3036086691297086E-4,0,0.6583026664574714
21,197,0.6583062885561924,2.419343933429685E-4,0,0.6583062440994907
22,197,0.6583103282600273,2.533378328742897E-4,0,0.6583102795139746
23,197,0.6583144099624741,2.6474127240505574E-4,0,0.6583143567295939
24,197,0.658318528438387,2.7614471193615486E-4,0,0.6583184705212071
25,197,0.6583226792986429,2.8754815146703194E-4,0,0.6583226164996949
26.000000000000004,197,0.6583258468791068,2.986109614166593E-4,0,0.6583257791554169
27,197,0.6583316073908052,3.094826761794872E-4,0,0.658331534646666
28,197,0.6583374469857896,3.2035439094210087E-4,0,0.6583373690417638
29,197,0.6583433575015898,3.312261057052575E-4,0,0.6583432741782458
30,197,0.6583493318640605,3.420978204677558E-4,0,0.6583492429819724
31,197,0.6583553639118498,3.529695352311457E-4,0,0.658355269291597
32,197,0.6583614482537742,3.638412499938626E-4,0,0.6583613477159422
33,197,0.6583675801521262,3.7471296475657945E-4,0,0.6583674735173057
34,197,0.6583737554265747,3.855846795188522E-4,0,0.6583736425153623
35,197,0.6583785674785203,3.943090117516368E-4,0,0.6583784494008531
36.00000000000001,197,0.6583869337538034,4.038288034639015E-4,0,0.6583868099073922
37,197,0.6583940648308431,4.129816529364616E-4,0,0.6583939353082126
38,197,0.6583995508504925,4.2533091534202594E-4,0,0.6583994134670403
39,197,0.6584068335264753,4.350823401539361E-4,0,0.6584066897729071
40,197,0.6584141636740672,4.448337649660683E-4,0,0.6584140134061114
0,198,0.6582403268741025,1.6726189951168416E-8,0,0.6582403268741023
1,198,0.6582404667899838,1.1932754851978755E-5,0,0.6582404666818238
2,198,0.6582407815443237,2.3854527496647293E-5,0,0.6582407811120818
3,198,0.6582412392171292,3.578558376682306E-5,0,0.6582412382443794
4,198,0.658241962975914,4.7685110563078226E-5,0,0.6582419612486845
5,198,0.6582428460515999,5.9642827511252605E-5,0,0.6582428433495068
6,198,0.6582439113877208,7.148190536065968E-5,0,0.658243907506437
7,198,0.6582451675846227,8.337102526900786E-5,0,0.6582451623048817
8,198,0.6582466579911288,9.531171888160078E-5,0,0.6582466510907339
9.000000000000002,198,0.6582482963663049,1.0716135940775501E-4,0,0.6582482876434893
10,198,0.6582502792278829,1.188371117892828E-4,0,0.6582502685007631
11,198,0.6582522192252224,1.3071983458881609E-4,0,0.6582522062456418
12,198,0.6582536953556681,1.4261089793090925E-4,0,0.658253679907317
13.000000000000002,198,0.6582565338618791,1.544743367263179E-4,0,0.6582565157364828
14,198,0.6582594532269751,1.663377755215198E-4,0,0.6582594322107513
15,198,0.6582627867705508,1.7865024207575075E-4,0,0.6582627625280217
16,198,0.6582653799731512,1.898895151923874E-4,0,0.6582653525844795
17,198,0.658267989095411,2.0112878830924608E-4,0,0.6582679583687228
18.000000000000004,198,0.658272771348789,2.1213717348000927E-4,0,0.6582727371667725
19,198,0.6582765261146982,2.229169720187052E-4,0,0.6582764883706986
20,198,0.6582792487832959,2.3533300361214954E-4,0,0.6582792067178469
21,198,0.6582832518806809,2.4673644314271437E-4,0,0.6582832056400434
22,198,0.6582873021942202,2.581398826739245E-4,0,0.658287251580908
23,198,0.6582913935910402,2.695433222048016E-4,0,0.658291338407571
24,198,0.6582955209604118,2.8094676173606725E-4,0,0.6582954610093077
25,198,0.6582996800093217,2.923502012668333E-4,0,0.6582996150931089
26.000000000000004,198,0.6583033984269833,3.0349566195500555E-4,0,0.6583033284671275
27,198,0.6583091852142681,3.1436737671775017E-4,0,0.6583091101531453
28,198,0.6583150492137888,3.25239091480696E-4,0,0.6583149688719576
29,198,0.6583209824566318,3.361108062432984E-4,0,0.6583208966546564
30,198,0.6583269780364014,3.469825210064628E-4,0,0.6583268865948516
31,198,0.6583330299378507,3.5785423576874253E-4,0,0.658332932677302
32,198,0.658339132897638,3.687259505319035E-4,0,0.6583390296386713
33,198,0.6583452822904008,3.795976652946065E-4,0,0.6583451728536027
34,198,0.6583514740349377,3.9046938005732335E-4,0,0.6583513582409004
35,198,0.6583577045164677,4.0134109482051206E-4,0,0.6583575821857892
36.00000000000001,198,0.6583622310398559,4.105264460690927E-4,0,0.6583621030465026
37,198,0.6583712308891081,4.237571066701973E-4,0,0.6583710945146011
38,198,0.6583785042447914,4.33508531482274E-4,0,0.6583783615231913
39,198,0.6583858267623947,4.4325995629368453E-4,0,0.6583856775494232
40,198,0.6583931947655893,4.530113811055392E-4,0,0.6583930389169739
0,199,0.6582162662650827,1.7762346377623376E-8,0,0.6582162662650825
1,199,0.6582164069526848,1.2129815037648095E-5,0,0.6582164068409188
2,199,0.6582167244248082,2.4248956107308928E-5,0,0.6582167239781378
3,199,0.6582172166368212,3.6387116119709906E-5,0,0.6582172156310573
4,199,0.658217890169546,4.8496957419263964E-5,0,0.6582178883829379
5,199,0.6582188251585748,6.055269099136673E-5,0,0.6582188223733092
6,199,0.6582198840920193,7.269775246418475E-5,0,0.6582198800774314
7,199,0.6582212038024473,8.479978331721316E-5,0,0.6582211983399955
8,199,0.658222684789117,9.683448769726155E-5,0,0.6582226776662099
9.000000000000002,199,0.658224330054239,1.0895168112878828E-4,0,0.6582243210372
10,199,0.6582263761508236,1.2120958726441478E-4,0,0.6582263649907085
11,199,0.6582283360219916,1.3310139419986378E-4,0,0.6582283225646697
12,199,0.6582298489628957,1.4499249819287816E-4,0,0.6582298329936831
13.000000000000002,199,0.6582326967456671,1.5685593698805078E-4,0,0.658232678056391
14,199,0.6582356240682535,1.6871937578325272E-4,0,0.658235602445124
15,199,0.6582386150654466,1.805828145784548E-4,0,0.6582385902946775
16,199,0.6582416578383401,1.9244625337387958E-4,0,0.6582416297061482
17,199,0.6582448243909568,2.0436985599991964E-4,0,0.6582447926648896
18.000000000000004,199,0.6582501145724392,2.1547307712466157E-4,0,0.6582500793057167
19,199,0.6582519864027412,2.2873161388053953E-4,0,0.6582519466625247
20,199,0.6582559603781235,2.401350534113056E-4,0,0.6582559165768902
21,199,0.6582599865713041,2.51538492942599E-4,0,0.658259938511558
22,199,0.6582640578886015,2.6294193247337894E-4,0,0.6582640053728507
23,199,0.658268168470018,2.74345372004714E-4,0,0.6582681113007745
24,199,0.6582723134322201,2.8574881153553555E-4,0,0.6582722514120003
25,199,0.6582764886732067,2.9715225106682897E-4,0,0.6582764216045309
26.000000000000004,199,0.6582807621381822,3.0838036249343503E-4,0,0.6582806899057407
27,199,0.6582865821593221,3.1925207725633925E-4,0,0.6582865047447906
28,199,0.6582924770246287,3.301237920190596E-4,0,0.6582923942485612
29,199,0.6582984390101607,3.409955067817834E-4,0,0.6582983506931174
30,199,0.6583044614218332,3.5186722154427474E-4,0,0.6583043673843796
31,199,0.6583105384293142,3.6273893630764387E-4,0,0.6583104384920215
32,199,0.6583166649310636,3.736106510708326E-4,0,0.6583165589145086
33,199,0.6583228364439064,3.8448236583354944E-4,0,0.6583227241686715
34,199,0.6583298047809067,3.939544662289185E-4,0,0.6583296869067544
35,199,0.6583357821574203,4.057264381300829E-4,0,0.6583356571346259
36.00000000000001,199,0.6583395495675749,4.1777571103196465E-4,0,0.6583394170094121
37,199,0.6583479512488289,4.289575514965227E-4,0,0.6583478115016025
38,199,0.6583564391242686,4.4013939195997054E-4,0,0.6583562919982632
39,199,0.6583646104178209,4.514375724340436E-4,0,0.6583644556434736
40,199,0.6583720215186868,4.6118899724589824E-4,0,0.6583718599874322
0,200,0.6581918102174296,1.8465049544164918E-8,0,0.6581918102174293
1,200,0.658191950021064,1.2329068564714829E-5,0,0.6581919499055917
2,200,0.6581922756200386,2.465371426513263E-5,0,0.6581922751583151
3,200,0.6581927699829893,3.6970559829541116E-5,0,0.6581927689446747
4,200,0.6581934686462825,4.928763626188548E-5,0,0.6581934668008744
5,200,0.6581944018041652,6.161391816966733E-5,0,0.6581943989203098
6,200,0.6581955034172889,7.395421073486119E-5,0,0.6581954992625771
7,200,0.658196801671274,8.618507539192959E-5,0,0.6581967960286856
8,200,0.6581983354491769,9.842226482803529E-5,0,0.6581983280904966
9.000000000000002,200,0.6581999759920519,1.1068399346580993E-4,0,0.6581999666856504
10,200,0.6582018536559724,1.2292646613584236E-4,0,0.6582018421770347
11,200,0.6582040063484094,1.3513951831833904E-4,0,0.6582039924752869
12,200,0.6582058041120957,1.4737409845512993E-4,0,0.6582057876133616
13.000000000000002,200,0.6582086764380985,1.5923753724989478E-4,0,0.6582086571762789
14,200,0.6582116248038942,1.711009760449857E-4,0,0.6582116025651921
15,200,0.6582146340442798,1.8296441484040983E-4,0,0.6582146086149017
16,200,0.6582176927853529,1.948278536353903E-4,0,0.6582176639515083
17,200,0.6582205298727628,2.0857009993846543E-4,0,0.6582204968279961
18.000000000000004,200,0.6582244643022582,2.2213022414951933E-4,0,0.6582244268212464
19,200,0.6582284197751166,2.3353366368028539E-4,0,0.6582283783472687
20,200,0.6582324319056333,2.4493710321149553E-4,0,0.6582323863334436
21,200,0.6582364926280676,2.563405427424281E-4,0,0.6582364427140344
22,200,0.6582405953431774,2.6774398227347174E-4,0,0.6582405408898031
23,200,0.6582447345994132,2.7914742180462637E-4,0,0.6582446754092044
24,200,0.6582489058538172,2.9055086133544794E-4,0,0.6582488417292844
25,200,0.658253105290304,3.019543008663944E-4,0,0.6582530360339618
26.000000000000004,200,0.6582579380127082,3.132650630313927E-4,0,0.6582578634712559
27,200,0.6582637982259719,3.2413677779438016E-4,0,0.6582637184216007
28,200,0.6582697304183143,3.3500849255752724E-4,0,0.6582696451715742
29,200,0.6582757271621822,3.4588020732025104E-4,0,0.6582756362936288
30,200,0.6582817820203614,3.56751922083412E-4,0,0.6582816853505562
31,200,0.6582878893862463,3.6762363684612887E-4,0,0.6582877867357562
32,200,0.6582944775846734,3.7778662565290944E-4,0,0.6582943691812528
33,200,0.6583003944896451,3.8955859755362976E-4,0,0.6583002792262217
34,200,0.6583063419004875,4.0133056945479417E-4,0,0.6583062195666813
35,200,0.6583123172204388,4.131025413564027E-4,0,0.658312187605876
36.00000000000001,200,0.6583166668070076,4.250249759965019E-4,0,0.6583165296038513
37,200,0.6583250827662986,4.362068164607269E-4,0,0.6583249382507602
38,200,0.6583335841747947,4.473886569240637E-4,0,0.6583334321571563
39,200,0.6583421644740629,4.5857049738762257E-4,0,0.6583420047646155
40,200,0.6583508177615149,4.6975233785184756E-4,0,0.658350650170558
0,201,0.6581669510049872,1.961323972542291E-8,0,0.6581669510049869
1,201,0.6581670900510028,1.2532135490850305E-5,0,0.6581670899316908
2,201,0.6581674245924861,2.505575962419293E-5,0,0.6581674241155626
3,201,0.6581679001015619,3.758430125599954E-5,0,0.6581678990284469
4,201,0.6581686480399721,5.00996845145818E-5,0,0.6581686461331824
5,201,0.6581695853984442,6.263550577101373E-5,0,0.6581695824180522
6,201,0.6581706800053744,7.508416777368687E-5,0,0.6581706757225703
7,201,0.658172028213128,8.75378691698181E-5,0,0.658172022391794
8,201,0.6581735338831691,1.0005828702248226E-4,0,0.65817352627753
9.000000000000002,201,0.6581752920874736,1.1253079488959816E-4,0,0.6581752824675593
10,201,0.6581771947549292,1.2485836666875638E-4,0,0.6581771829119089
11,201,0.6581792831212453,1.3732741539884685E-4,0,0.6581792687947391
12,201,0.6581819963123573,1.4945619805717403E-4,0,0.6581819793435284
13.000000000000002,201,0.6581841503496697,1.6176884886393017E-4,0,0.6581841304698528
14,201,0.658186988818662,1.7416805620418252E-4,0,0.6581869657746693
15,201,0.6581898794428398,1.8656726354476794E-4,0,0.6581898530011201
16,201,0.6581928124868924,1.989664708845762E-4,0,0.6581927824138981
17,201,0.6581971674321587,2.1051390209736454E-4,0,0.6581971337673951
18.000000000000004,201,0.658198809467463,2.2278620390678294E-4,0,0.658198771763282
19,201,0.6582032550186282,2.3516791832424444E-4,0,0.6582032130073261
20,201,0.6582077882848559,2.475496327411439E-4,0,0.6582077417335814
21,201,0.658212770050977,2.6114259254195193E-4,0,0.6582127182474726
22,201,0.6582169145579521,2.7254603207349515E-4,0,0.658216858131764
23,201,0.6582210919792308,2.839494716042612E-4,0,0.65822103073286
24,201,0.6582252982252088,2.953529111350828E-4,0,0.6582252319611601
25,201,0.6582295298606181,3.0675635066601536E-4,0,0.6582294583814003
26.000000000000004,201,0.658234926050568,3.181497635700997E-4,0,0.658234849163674
27,201,0.6582408334142238,3.2902147833334394E-4,0,0.6582407511835762
28,201,0.6582468093948516,3.3989319309555774E-4,0,0.6582467216409964
29,201,0.658252846912702,3.5076490785873604E-4,0,0.6582527534561906
30,201,0.6582590484284276,3.616187850769004E-4,0,0.6582589490996331
31,201,0.658264900398097,3.733907569781758E-4,0,0.6582647944979735
32,201,0.6582707888075371,3.8516272887900715E-4,0,0.6582706761256871
33,201,0.6582767103631616,3.9693470078067117E-4,0,0.6582765906891943
34,201,0.6582826621588656,4.087066726810584E-4,0,0.6582825352823959
35,201,0.6582886416206688,4.2047864458170936E-4,0,0.658288507331318
36.00000000000001,201,0.6582935827581647,4.322742409600816E-4,0,0.6582934408298182
37,201,0.6583020184378938,4.434560814239319E-4,0,0.6583018690738383
38,201,0.6583105385354032,4.5463792188804586E-4,0,0.6583103815459184
39,201,0.658319136571601,4.6581976235177125E-4,0,0.6583189717669751
40,201,0.658327806715306,4.7700160281494153E-4,0,0.6583276339058358
0,202,0.6581416818992031,2.0596530016266852E-8,0,0.6581416818992027
1,202,0.6581418219248939,1.2738905605352846E-5,0,0.6581418218016076
2,202,0.65814216038765,2.5463002074288532E-5,0,0.6581421598950783
3,202,0.6581426703470113,3.821346662510883E-5,0,0.658142669237625
4,202,0.6581433830193383,5.09308020362198E-5,0,0.6581433810486836
5,202,0.6581443666325111,6.357589974426148E-5,0,0.658144363561836
6,202,0.6581454551320394,7.635911087700009E-5,0,0.658145450702385
7,202,0.6581468519911665,8.908218923875388E-5,0,0.6581468459623931
8,202,0.6581484193117679,1.016676935933769E-4,0,0.6581484114591927
9.000000000000002,202,0.6581501271073623,1.1433606557555154E-4,0,0.6581501171759383
10,202,0.6581521381596133,1.2690038525353664E-4,0,0.6581521259255818
11,202,0.6581544363876957,1.393323383709344E-4,0,0.658154421639257
12,202,0.6581566814510171,1.5208364224358895E-4,0,0.658156663879643
13.000000000000002,202,0.6581592005562975,1.6456442714973818E-4,0,0.6581591799826649
14,202,0.6581620499403956,1.7696363448993502E-4,0,0.6581620261498045
15,202,0.6581649500313765,1.8936284183057595E-4,0,0.6581649227902673
16,202,0.6581686218937319,2.014617895687021E-4,0,0.6581685910605592
17,202,0.6581718878377398,2.1424954806281704E-4,0,0.6581718529662489
18.000000000000004,202,0.6581739436921449,2.2668800224442953E-4,0,0.658173904654249
19,202,0.6581783947737172,2.390697166619049E-4,0,0.6581783513551458
20,202,0.6581829330246737,2.514514310794705E-4,0,0.6581828849925679
21,202,0.6581875460255077,2.63833145497272E-4,0,0.6581874931470144
22,202,0.6581922236147999,2.7621485991394246E-4,0,0.6581921656570715
23,202,0.6581969573983348,2.885965743320007E-4,0,0.6581968941285294
24,202,0.6582017403809324,3.009782887490875E-4,0,0.6582016715662138
25,202,0.6582057623841548,3.115584004660388E-4,0,0.6582056886468466
26.000000000000004,202,0.658211726251767,3.230344641086125E-4,0,0.6582116469829944
27,202,0.6582176877240826,3.339061788715514E-4,0,0.6582176030307163
28,202,0.6582234953787789,3.454509445003362E-4,0,0.6582234047284419
29,202,0.6582292777821823,3.572229164020557E-4,0,0.6582291808492247
30,202,0.6582351036591687,3.6899488830288707E-4,0,0.6582350002331758
31,202,0.6582409688229741,3.8076686020427353E-4,0,0.6582408586935375
32,202,0.6582468696101779,3.9253883210504936E-4,0,0.6582467525668956
33,202,0.6582528028014119,4.0431080400619296E-4,0,0.6582526786338876
34,202,0.6582587655560542,4.160827759068647E-4,0,0.6582586340538983
35,202,0.6582647553581255,4.27854747808154E-4,0,0.658264616310954
36.00000000000001,202,0.6582702974210601,4.3952350592368905E-4,0,0.6582701506873136
37,202,0.6582787582636274,4.5070534638778914E-4,0,0.6582786039708369
38,202,0.6582873022061076,4.6188718685151453E-4,0,0.65828714016455
39,202,0.6582959228707855,4.730690273146987E-4,0,0.6582957528907464
40,202,0.6583046145177157,4.842508677785906E-4,0,0.6583044364094893
0,203,0.6581159977126624,2.1297373284056782E-8,0,0.658115997712662
1,203,0.6581161368418698,1.294799921588985E-5,0,0.6581161367144981
2,203,0.6581164792945836,2.5895564816913463E-5,0,0.6581164787851144
3,203,0.6581170027613438,3.882745217786976E-5,0,0.6581170016159767
4,203,0.6581176799743663,5.176298417584879E-5,0,0.6581176779387072
5,203,0.65811872181606,6.472407600147112E-5,0,0.658118718633347
6,203,0.6581198968360108,7.74980495679145E-5,0,0.6581198922730522
7,203,0.6581212089675917,9.045652026770656E-5,0,0.6581212027511213
8,203,0.6581227960714796,1.0339075419435462E-4,0,0.6581227879501623
9.000000000000002,203,0.6581246420558031,1.1630286491326469E-4,0,0.6581246317793634
10,203,0.6581266951501794,1.2920847868613805E-4,0,0.6581266824665797
11,203,0.6581288996403992,1.419597825584734E-4,0,0.6581288843298878
12,203,0.6581311476465369,1.547110864307255E-4,0,0.6581311294620757
13.000000000000002,203,0.6581340357303777,1.673600054361568E-4,0,0.6581340144509951
14,203,0.6581369113899042,1.7975921277590956E-4,0,0.6581368868407756
15,203,0.6581399103934974,1.9240967703848533E-4,0,0.6581398822676506
16,203,0.6581431271897539,2.0519743553304437E-4,0,0.6581430952012799
17,203,0.6581463885207487,2.179851940276034E-4,0,0.6581463524212221
18.000000000000004,203,0.658148861173499,2.305898005825202E-4,0,0.6581488207786425
19,203,0.6581533291942504,2.4297151500000946E-4,0,0.6581532843451579
20,203,0.658157882697833,2.553532294175768E-4,0,0.6581578331616382
21,203,0.6581625095056755,2.677349438351545E-4,0,0.6581624550495175
22,203,0.65816719965349,2.8011665825314336E-4,0,0.6581671400445139
23,203,0.658171944909908,2.9249837266986933E-4,0,0.6581718799152643
24,203,0.6581767384154547,3.048800870874002E-4,0,0.6581766678022993
25,203,0.6581815744081699,3.1726180150404293E-4,0,0.658181497943665
26.000000000000004,203,0.6581878923168636,3.291938739194977E-4,0,0.6581878099934004
27,203,0.6581934979929633,3.4105507582604666E-4,0,0.6581934096309748
28,203,0.6581992580729781,3.52827047726878E-4,0,0.65819916350668
29,203,0.6582050646525637,3.645990196279869E-4,0,0.6582049636715303
30,203,0.6582109131027992,3.7637099152920683E-4,0,0.6582108054966109
31,203,0.6582167993920438,3.8814296343012145E-4,0,0.6582166849502874
32,203,0.6582227199926102,3.999149353310222E-4,0,0.6582225985048786
33,203,0.6582286718044089,4.116869072318119E-4,0,0.6582285430603011
34,203,0.6582346520920662,4.234588791328098E-4,0,0.6582345158811874
35,203,0.6582406584328225,4.3523085103369663E-4,0,0.658240514544784
36.00000000000001,203,0.6582468107957077,4.467727708876157E-4,0,0.658246659176339
37,203,0.6582553022435114,4.5795461135117455E-4,0,0.6582551429417551
38,203,0.6582638751869204,4.6913645181481667E-4,0,0.6582637080130509
39,203,0.6582725233716289,4.80318292279E-4,0,0.658272348135929
40,203,0.6582812411687579,4.915001327429197E-4,0,0.6582810576815193
0,204.00000000000003,0.6580898904551002,2.264518209350166E-8,0,0.6580898904550999
1,204.00000000000003,0.6580900286469896,1.316119077438005E-5,0,0.6580900285153838
2,204.00000000000003,0.6580903787157096,2.631795696095285E-5,0,0.6580903781894636
3,204.00000000000003,0.6580908822202912,3.947175122964719E-5,0,0.6580908810365496
4,204.00000000000003,0.6580916598109839,5.261620448759885E-5,0,0.6580916577075802
5,204.00000000000003,0.6580926340078147,6.575844553058374E-5,0,0.6580926307224313
6,204.00000000000003,0.6580938097146433,7.889960929849393E-5,0,0.6580938049849617
7,204.00000000000003,0.6580952167007479,9.201966317706756E-5,0,0.6580952102673183
8,204.00000000000003,0.6580968629696442,1.0494905538371846E-4,0,0.6580968546013439
9.000000000000002,204.00000000000003,0.658098604331617,1.1808201377117022E-4,0,0.6580985937379447
10,204.00000000000003,0.6581005784134313,1.312471662957282E-4,0,0.6581005653259038
11,204.00000000000003,0.6581029945420509,1.4435125549305816E-4,0,0.6581029787107255
12,204.00000000000003,0.6581053948989181,1.5733853061750125E-4,0,0.6581053760908261
13.000000000000002,204.00000000000003,0.6581086558719103,1.7015558372213135E-4,0,0.6581086338748412
14,204.00000000000003,0.6581109973416006,1.8335756450876817E-4,0,0.6581109717987992
15,204.00000000000003,0.6581141719055437,1.9614532300335497E-4,0,0.6581141426758217
16,204.00000000000003,0.6581173990292086,2.0893308149799728E-4,0,0.6581173658641277
17,204.00000000000003,0.6581206694811895,2.217208399932502E-4,0,0.6581206321323152
18.000000000000004,204.00000000000003,0.6581239760815019,2.3450859848705985E-4,0,0.658123934300404
19,204.00000000000003,0.6581280582802322,2.4687331333822504E-4,0,0.6581280119773629
20,204.00000000000003,0.6581326373043371,2.592550277556796E-4,0,0.6581325862407914
21,204.00000000000003,0.6581372872091904,2.7163674217325906E-4,0,0.6581372311521
22,204.00000000000003,0.6581419983609842,2.8401845659059566E-4,0,0.6581419370774864
23,204.00000000000003,0.6581467628013553,2.9640017100768246E-4,0,0.6581466960585931
24,204.00000000000003,0.6581514899895337,3.0909867611539354E-4,0,0.6581514174059429
25,204.00000000000003,0.6581561175061219,3.2209118546155935E-4,0,0.6581560386929535
26.000000000000004,204.00000000000003,0.6581621715066577,3.3487251730079937E-4,0,0.6581620863151844
27,204.00000000000003,0.658168537492333,3.47825687993103E-4,0,0.6581684455837178
28,204.00000000000003,0.6581747574179097,3.6020315095258715E-4,0,0.6581746588526591
29,204.00000000000003,0.658180597257559,3.7197512285400136E-4,0,0.6581804921454486
30,204.00000000000003,0.6581864767593334,3.8374709475480495E-4,0,0.6581863648899389
31,204.00000000000003,0.6581923921053209,3.955190666555808E-4,0,0.6581922732682239
32,204.00000000000003,0.658198339954847,4.072910385566897E-4,0,0.6581982139396355
