% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:24"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
0,-624,0.026145508422851856,-6.780339943558414E-7,0,0.026145508414060093
1,-624,0.026142919549793146,-2.9346572305717807E-4,0,0.026141272357258112
2,-624,0.026137254114384324,-5.869030992870124E-4,0,0.02613066392941342
3,-624,0.026129228771241835,-8.796657417933923E-4,0,0.026114417174476767
4,-624,0.02611976151671985,-0.0011724188288457322,0,0.02609343549209431
5,-624,0.02610238017559982,-0.0014659550124403705,0,0.026061182374041425
6,-624,0.02608540743355309,-0.001755195484539244,0,0.026026289973515623
7,-624,0.026064531987310277,-0.0020464690983531056,0,0.0259840680407631
8,-624,0.026038503150374166,-0.002337113351473352,0,0.025933406014143425
9.000000000000002,-624,0.026014586020140385,-0.002625207584248626,0,0.025881788403023603
10,-624,0.025980700516372808,-0.0029132564158465346,0,0.0258168498538645
11,-624,0.02594561537220928,-0.00320173845906728,0,0.0257473071967216
12,-624,0.02591167598779235,-0.0034792830127555346,0,0.025677023624506898
13.000000000000002,-624,0.025865558975410582,-0.0037559599322715756,0,0.025591402972436145
14,-624,0.02582654192994529,-0.004042252255632924,0,0.02550824307476022
15,-624,0.025789778061638506,-0.0043285445789942615,0,0.02542393270712126
16,-624,0.02570374547097868,-0.00459923764469744,0,0.02528892137526737
17,-624,0.025694894770155165,-0.004865812264886013,0,0.0252299720224227
18.000000000000004,-624,0.025625559234248786,-0.005144900544699311,0,0.025103770323462293
19,-624,0.025557461082440138,-0.005423988824512643,0,0.024975271013784897
20,-624,0.02549098088408521,-0.005703077104325972,0,0.02484481873499806
21,-624,0.02542643255407923,-0.005982165384139308,0,0.024712692482688838
22,-624,0.02536045263528572,-0.006193731560156268,0,0.02459248355142877
23,-624,0.025302397350776655,-0.006448755594766832,0,0.024466811459108298
24,-624,0.025208197158034653,-0.006735986928384008,0,0.024291555817999515
25,-624,0.025127334808805826,-0.006995465091009727,0,0.024133926799306597
26.000000000000004,-624,0.025043767129372452,-0.007240478582989013,0,0.023974272500318198
27,-624,0.024962039253862908,-0.007485492074968316,0,0.02381324866764254
28,-624,0.024882335374242708,-0.00773050556694764,0,0.023651002037031785
29,-624,0.024804818775466402,-0.007975519058926949,0,0.02348765910482404
30,-624,0.024729635145733092,-0.008220532550906249,0,0.02332332950117903
31,-624,0.02465691523383004,-0.008465546042885576,0,0.02315810871042936
32,-624,0.02458677699649165,-0.008710559534864878,0,0.022992080281366137
33,-624,0.024488718766999314,-0.008925639508983679,0,0.022804172999801024
34,-624,0.024373549584849944,-0.009136084577507524,0,0.022596501453936803
35,-624,0.02425990525039417,-0.00934652964603136,0,0.022387170127864744
36.00000000000001,-624,0.02414797747862808,-0.009556974714555173,0,0.02217631733660217
37,-624,0.02403794300467261,-0.009767419783079007,0,0.021964066442191565
38,-624,0.023929965472134027,-0.009977864851602816,0,0.021750527821197255
39,-624,0.02382419701638245,-0.010188309920126658,0,0.021535800529510277
40,-624,0.02372077959566252,-0.010398754988650477,0,0.021319973717432585
0,-623,0.026739056788275588,-7.293097224674533E-7,0,0.0267390567783296
1,-623,0.026736497144588284,-3.0011936426995595E-4,0,0.026734812659335538
2,-623,0.02673057001889575,-6.001044389661592E-4,0,0.026723832962309534
3,-623,0.0267231957484282,-8.997605022439195E-4,0,0.026708044144927813
4,-623,0.026710612814458305,-0.0011990008165482027,0,0.026683688537490854
5,-623,0.02669532909860256,-0.001497855793702995,0,0.02665327416479947
6,-623,0.026676730385122634,-0.001796805905109871,0,0.026616149845157686
7,-623,0.02665801792862899,-0.0020932906130099044,0,0.026575704210661834
8,-623,0.026629056443752554,-0.002388363551999272,0,0.02652173385410616
9.000000000000002,-623,0.0266014851665127,-0.0026812423802084,0,0.026466015045011396
10,-623,0.02656834708194573,-0.002976584484359345,0,0.02640107974068874
11,-623,0.02653708046004867,-0.003271926588510221,0,0.026334599593358106
12,-623,0.026493054018099912,-0.003562578856061943,0,0.026252427375393312
13.000000000000002,-623,0.02645170299221453,-0.0038488711794233375,0,0.02617018880009343
14,-623,0.0264122991102885,-0.004135163502784693,0,0.02608658596092222
15,-623,0.026347524403447814,-0.004413538137988036,0,0.025975232882397864
16,-623,0.026302261006465037,-0.004710670349617347,0,0.025876988211719062
17,-623,0.02627606218204502,-0.004985317680039682,0,0.02579879941826325
18.000000000000004,-623,0.026206218011980857,-0.005264405959853007,0,0.025672006006179846
19,-623,0.026137597750145302,-0.005543494239666337,0,0.025542977268971347
20,-623,0.02607057107999907,-0.0058225825194796604,0,0.025412048505406522
21,-623,0.0260054428771316,-0.006101670799292976,0,0.025279491147821985
22,-623,0.02594246766356342,-0.0063807590791063185,0,0.025145527277220414
23,-623,0.025881860276225452,-0.006659847358919661,0,0.025010340351821442
24,-623,0.02581542280805962,-0.0068900118964164234,0,0.02487898291381955
25,-623,0.025690615193028097,-0.007194249890976015,0,0.024662734590925592
26.000000000000004,-623,0.02560606353196831,-0.00743926338295531,0,0.024501588722411816
27,-623,0.025523400625189194,-0.007684276874934617,0,0.024339183806842274
28,-623,0.025442797171946682,-0.00792929036691393,0,0.024175654742115756
29,-623,0.025364404635642424,-0.00817430385889325,0,0.02401111781952439
30,-623,0.025288358286295727,-0.008419317350872554,0,0.023845673824854648
31,-623,0.0252147796429384,-0.008664330842851866,0,0.023679410539275393
32,-623,0.02514377844729153,-0.008909344334831166,0,0.023512404771309416
33,-623,0.025012207847508718,-0.009125460411866133,0,0.023288119582277153
34,-623,0.024895393270248683,-0.009335905480389966,0,0.02307859343507676
35,-623,0.024780152981454147,-0.009546350548913781,0,0.022867513484887782
36.00000000000001,-623,0.024666667858984137,-0.009756795617437614,0,0.02265500921529257
37,-623,0.024555104760789512,-0.009967240685961457,0,0.02244119611164838
38,-623,0.02444561829265313,-0.010177685754485277,0,0.02222617750295909
39,-623,0.024338352290516604,-0.010388130823009118,0,0.022010046120382
40,-623,0.024233441066905934,-0.010598575891532925,0,0.021792885421958702
0,-622,0.027346098315212095,-7.740965709356588E-7,0,0.02734609830425577
1,-622,0.027343527436497865,-3.0695511447119926E-4,0,0.02734180446181655
2,-622,0.02733742749061562,-6.137111879640327E-4,0,0.027330537872175775
3,-622,0.027329173476709146,-9.204925589876723E-4,0,0.027313667208357633
4,-622,0.027317550353164834,-0.001226244653910899,0,0.027290014315614623
5,-622,0.027301119678775552,-0.0015314010855904487,0,0.027258135417336935
6,-622,0.02728181871877544,-0.0018369418891674618,0,0.027219905898072973
7,-622,0.027259069131233746,-0.0021415772503814157,0,0.027174813647604455
8,-622,0.027233368350478435,-0.002444011731505334,0,0.027123479835174262
9.000000000000002,-622,0.02720445110982511,-0.0027459439285589626,0,0.027065512227336004
10,-622,0.02716916264352147,-0.003047992212556208,0,0.02699765067968543
11,-622,0.027135822475386775,-0.0033461705696637405,0,0.02692872080018697
12,-622,0.02709624315643455,-0.003644965462861107,0,0.026849964990054938
13.000000000000002,-622,0.027044919934708686,-0.003941782426575072,0,0.026756121646762394
14,-622,0.0270002977497993,-0.004227838631278628,0,0.026667235685119015
15,-622,0.026952866660772946,-0.004524970842907962,0,0.026570315393390394
16,-622,0.026907629014089888,-0.00482210305453728,0,0.02647201959222821
17,-622,0.02686413457881432,-0.005104823095193358,0,0.02637465654440694
18.000000000000004,-622,0.02679338085331568,-0.005383911375006673,0,0.02624688087862817
19,-622,0.026723881801632,-0.0056629996548200195,0,0.026116973282850106
20,-622,0.026655990150481798,-0.0059420879346333486,0,0.02598525354657267
21,-622,0.026589996835166847,-0.006221176214446683,0,0.025851980547010045
22,-622,0.026526144786719885,-0.006500264494259967,0,0.025717366092792043
23,-622,0.026420957288460806,-0.006751386634335582,0,0.025543800863465582
24,-622,0.026410791740916033,-0.007055944233125833,0,0.025450806890176522
25,-622,0.02629790059622552,-0.007337227456784009,0,0.025253607049615177
26.000000000000004,-622,0.02617572619186397,-0.0076380481829216,0,0.02503655051373494
27,-622,0.026091818443325032,-0.007883061674900885,0,0.02487248134604075
28,-622,0.02601002810177551,-0.008128075166880234,0,0.024707406904341388
29,-622,0.02593049282552258,-0.008373088658859544,0,0.024541431182499435
30,-622,0.02585333575865222,-0.008618102150838847,0,0.024374644308529148
31,-622,0.025778667713092045,-0.008863115642818161,0,0.02420712478102359
32,-622,0.025706588931633877,-0.009108129134797471,0,0.024038941286251662
33,-622,0.025541337596757103,-0.009325281314748579,0,0.02377812134362845
34,-622,0.025422685652744293,-0.009535726383272412,0,0.023566562501595625
35,-622,0.025305669392007922,-0.009746171451796237,0,0.02335356601056461
36.00000000000001,-622,0.025190458125926355,-0.009956616520320052,0,0.023139251674618586
37,-622,0.02507720819668406,-0.010167061588843899,0,0.02292372634604796
38,-622,0.024966064612002487,-0.010377506657367717,0,0.022707085629533604
39,-622,0.024857162415928318,-0.010587951725891567,0,0.022489415324148138
40,-622,0.024651046089545124,-0.010740236964062497,0,0.02218831636841028
0,-621,0.02796619833614796,-9.009754566624142E-8,0,0.02796619833600283
1,-621,0.027964448510022628,-3.139614792897587E-4,0,0.027962686005804753
2,-621,0.027958206751536863,-6.282425400268611E-4,0,0.027951147312276506
3,-621,0.027949132616547658,-9.411881995613838E-4,0,0.027933280845442672
4,-621,0.0279380820413291,-0.0012544900988582276,0,0.027909902951101462
5,-621,0.027920273550273968,-0.0015666394355200002,0,0.027876285907581046
6,-621,0.027900249646520922,-0.0018795757086392407,0,0.02783686630160953
7,-621,0.02787879636655807,-0.0021892870066166203,0,0.027792702445977993
8,-621,0.0278490904612478,-0.002497664919722708,0,0.027736861925379188
9.000000000000002,-621,0.02782041439420676,-0.002807838087967345,0,0.027678358013746886
10,-621,0.027782856279125405,-0.00311325596831874,0,0.02760787460675424
11,-621,0.027749420022500845,-0.003422515324063305,0,0.02753755073425599
12,-621,0.027707113911856995,-0.0037234890433901074,0,0.02745577882101277
13.000000000000002,-621,0.02764520892322992,-0.00403469367372683,0,0.0273492015124431
14,-621,0.02761341172826301,-0.004339271336198592,0,0.027270336109872544
15,-621,0.02756553557467533,-0.00463640354782789,0,0.02717282675137756
16,-621,0.02751984904198226,-0.004933535759457222,0,0.027074015516794857
17,-621,0.027459110593625234,-0.005224328510347029,0,0.02695754340085381
18.000000000000004,-621,0.027387047512759558,-0.005503416790160372,0,0.026828394940807222
19,-621,0.027316313915983208,-0.005782505069973715,0,0.02669725905542114
20,-621,0.0272472394961511,-0.006061593349787016,0,0.02656443385849648
21,-621,0.027164017340995942,-0.006329424633888928,0,0.026416324912936856
22,-621,0.02709942873975791,-0.006625139115023923,0,0.026277111137410006
23,-621,0.02703751626168112,-0.0069208535961589185,0,0.026136737958306983
24,-621,0.027012824717209116,-0.007221876569835214,0,0.02602954471389634
25,-621,0.026899331393070883,-0.007503159793493372,0,0.025831698018278886
26.000000000000004,-621,0.0267869501732279,-0.007784443017151537,0,0.025630902178731728
27,-621,0.026667283184208922,-0.008081846474867206,0,0.025413141285238007
28,-621,0.026584020883858122,-0.008326859966846532,0,0.025246258523708685
29,-621,0.026503078163014223,-0.008571873458825825,0,0.02507859919374921
30,-621,0.026424564325643413,-0.00881688695080515,0,0.02491024095220254
31,-621,0.026348577992714776,-0.009061900442784453,0,0.024741251435673912
32,-621,0.026275208617701436,-0.00930691393476378,0,0.0245716898261929
33,-621,0.026076105990210593,-0.009525102217631018,0,0.024274178283854995
34,-621,0.02595542612892449,-0.00973554728615484,0,0.024060408653493383
35,-621,0.02583645519944968,-0.009945992354678669,0,0.023845327704895225
36.00000000000001,-621,0.025719350210591643,-0.010156437423202512,0,0.02362904471458023
37,-621,0.025604256343244303,-0.010366882491726327,0,0.023411657145390292
38,-621,0.02549130843978681,-0.01057732756025015,0,0.023193252200920826
39,-621,0.02534826065537844,-0.010792584612116955,0,0.022935876605076663
40,-621,0.025215071797044124,-0.011014499741975915,0,0.022682165707094696
0,-620,0.02860250596427711,8.826263066428427E-7,0,0.02860250595065891
1,-620,0.028599647945166434,-3.2118299092562773E-4,0,0.028597844395579934
2,-620,0.028593508454748996,-6.422083367733297E-4,0,0.028586295566302065
3,-620,0.02858469172713851,-9.630139783447927E-4,0,0.028568465223267656
4,-620,0.028571407383871726,-0.0012830640184227637,0,0.028542583390782774
5,-620,0.028553881852125276,-0.0016040180910818352,0,0.028508793288889157
6,-620,0.028533782089632167,-0.0019219837507580897,0,0.028468977832026836
7,-620,0.028511176396129864,-0.0022390445202411166,0,0.028423121910297097
8,-620,0.028481910962342587,-0.002557847463681079,0,0.028366823375544734
9.000000000000002,-620,0.028448334940005957,-0.0028714817707402307,0,0.028303044947479948
10,-620,0.028416582888485406,-0.0031874212112198257,0,0.0282372542765834
11,-620,0.02837732656290429,-0.0034981247063425036,0,0.02816089107959103
12,-620,0.028332189151938966,-0.0038055827111002916,0,0.028075442692328513
13.000000000000002,-620,0.028301194099570787,-0.0041252575548706705,0,0.02799892565023813
14,-620,0.028240145169032588,-0.004439318599995433,0,0.027889034575183297
15,-620,0.028185529777428043,-0.004747836252747811,0,0.027782766956359412
16,-620,0.02813892084312837,-0.005044968464377152,0,0.027682975985418988
17,-620,0.0280609891627499,-0.005343833925500696,0,0.02754745998760385
18.000000000000004,-620,0.027987217956249078,-0.00562292220531406,0,0.027416548192717057
19,-620,0.027914894904335845,-0.005902010485127382,0,0.027283834586684506
20,-620,0.027855325578109998,-0.006203177114577267,0,0.02715584203716935
21,-620,0.027788119297348556,-0.0064988915957122605,0,0.02701747549477663
22,-620,0.02772334522413295,-0.006794606076847256,0,0.02687781982745114
23,-620,0.027661202499656014,-0.007090320557982255,0,0.026737043181923284
24,-620,0.027621520578176427,-0.007387808906544597,0,0.026615196384979094
25,-620,0.02750713637458331,-0.007669092130202764,0,0.02641642628041095
26.000000000000004,-620,0.027393850718346806,-0.007950375353860919,0,0.026214778063370872
27,-620,0.027282046000051262,-0.008231658577519068,0,0.0260105715241336
28,-620,0.027172058487077894,-0.008512941801177233,0,0.025804080768648804
29,-620,0.027082156430542497,-0.00877065825879212,0,0.025622621853273637
30,-620,0.02700204155914469,-0.009015671750771434,0,0.025452463755874774
31,-620,0.02692450969310915,-0.009260685242750755,0,0.02528179050322637
32,-620,0.026849638200563505,-0.009505698734730068,0,0.025110650391133048
33,-620,0.02661651171418872,-0.009724923120513457,0,0.02477629040295678
34,-620,0.02649361469380413,-0.009935368189037293,0,0.02456013189077005
35,-620,0.026372511612921232,-0.010145813257561122,0,0.024342798567879624
36.00000000000001,-620,0.02625334643551278,-0.010356258326084937,0,0.024124388335177493
37,-620,0.026194309977617385,-0.010623017130312485,0,0.023943545732672787
38,-620,0.0260558328083429,-0.010844932260171442,0,0.023691641302548267
39,-620,0.025919430369083524,-0.01106684739003038,0,0.0234380408631683
40,-620,0.02578529998969482,-0.011288762519889334,0,0.02318287161522699
0,-619,0.029252455810221057,8.649375712372477E-7,0,0.029252455797433807
1,-619,0.029249415359340915,-3.286066577386469E-4,0,0.029247569412307377
2,-619,0.02924290120105952,-6.57148815647015E-4,0,0.029235516518252624
3,-619,0.029234282943030196,-9.85123094658348E-4,0,0.029217680121486664
4,-619,0.02921998992527265,-0.0013123954099516395,0,0.029190502385552958
5,-619,0.029202320597939334,-0.0016404882593547415,0,0.029156205627203124
6,-619,0.029181774842649107,-0.0019668354228505568,0,0.029115417589079647
7,-619,0.029158468536452757,-0.002291763600337879,0,0.029068266322425762
8,-619,0.02912638388343464,-0.0026125468795432302,0,0.029008978557119
9.000000000000002,-619,0.029098031912552703,-0.0029390022159957656,0,0.028949226710886553
10,-619,0.029059776309612827,-0.0032626017321509097,0,0.028876045939534394
11,-619,0.02901704662444585,-0.00358199881343646,0,0.02879510860034746
12,-619,0.028977403843234283,-0.0038993620135120005,0,0.028713845255929564
13.000000000000002,-619,0.028943118872789258,-0.004219264352757018,0,0.02863392984565625
14,-619,0.02888154745781433,-0.00453332539788176,0,0.028523547191660815
15,-619,0.028821286069405906,-0.004847386443006512,0,0.02841072641392134
16,-619,0.02876484435415968,-0.005156401169297088,0,0.02829890099810068
17,-619,0.028669769496679938,-0.005463339340654391,0,0.02814440630465701
18.000000000000004,-619,0.02862980886549783,-0.0057812151141306035,0,0.02804003401351514
19,-619,0.02855786472083369,-0.006076929595265608,0,0.027903809132583002
20,-619,0.028487869096524107,-0.006372644076400606,0,0.027765952048078767
21,-619,0.02842008680436783,-0.006668358557535609,0,0.027626695931941336
22,-619,0.028354739263912816,-0.006964073038670589,0,0.02748623156121152
23,-619,0.02829201366419049,-0.0072597875198056015,0,0.02734471653431456
24,-619,0.028236878626425477,-0.00755374124325399,0,0.027207761903424686
25,-619,0.02812131626105783,-0.007835024466912146,0,0.027007791836011392
26.000000000000004,-619,0.028006863505155143,-0.008116307690570304,0,0.026805035960960403
27,-619,0.027893889940697785,-0.008397590914228462,0,0.026599803812453745
28,-619,0.027782720527528178,-0.008678874137886618,0,0.02639236070550451
29,-619,0.027673643128562783,-0.008960157361544761,0,0.026182935359951632
30,-619,0.02758576576180284,-0.009214456550737743,0,0.026001312719545915
31,-619,0.027506462621511792,-0.00945947004271705,0,0.025828741983680972
32,-619,0.027429878846092312,-0.009704483534696356,0,0.02565582298107215
33,-619,0.02716255409861601,-0.00992474402339591,0,0.02528445770093376
34,-619,0.02703725188187826,-0.010135189091919725,0,0.025065732213425583
35,-619,0.026913840282453826,-0.010345634160443568,0,0.024845978599517815
36.00000000000001,-619,0.02691581988457131,-0.010675364778366924,0,0.024708256654557545
37,-619,0.02677424377821348,-0.010897279908225865,0,0.02445627568737685
38,-619,0.026634569965296662,-0.01111919503808484,0,0.02420255810738428
39,-619,0.02649699914578066,-0.011341110167943796,0,0.02394723750018074
40,-619,0.026361718865492476,-0.011563025297802742,0,0.02369043409280707
0,-618,0.029917449771057928,8.482346192658168E-7,0,0.02991744975903314
1,-618,0.029914153608251833,-3.3622519043879917E-4,0,0.029912264018616186
2,-618,0.029907394263266936,-6.725536270405265E-4,0,0.02989983115733677
3,-618,0.029897966847324046,-0.0010082859385298045,0,0.02988096017650455
4,-618,0.02988454669317215,-0.0013435043759554288,0,0.029854331797047058
5,-618,0.02986564182575234,-0.0016773674363664767,0,0.029818500970832603
6,-618,0.02984448184431238,-0.0020111284171705837,0,0.02977664284376498
7,-618,0.029818803627208172,-0.0023439300812287678,0,0.029726537664725
8,-618,0.0297878447914411,-0.0026796148870871575,0,0.029667075376178985
9.000000000000002,-618,0.029755535415332834,-0.003007298338846387,0,0.029603176257866286
10,-618,0.029720446983830986,-0.003337061496797626,0,0.02953250733488945
11,-618,0.029677143246956333,-0.0036641292269396566,0,0.029450076202085666
12,-618,0.029630363867529232,-0.0039931413159237095,0,0.029360062761398263
13.000000000000002,-618,0.02959219769866672,-0.004313271150643352,0,0.029276165333219504
14,-618,0.029529583124692733,-0.004627332195768136,0,0.02916477457941593
15,-618,0.029468332545624667,-0.00494139324089287,0,0.0290510801151761
16,-618,0.029421857593408686,-0.005285427122078544,0,0.028943219661675804
17,-618,0.02930419202115774,-0.005571112710074218,0,0.028769747534250878
18.000000000000004,-618,0.029272852798608216,-0.005950682075953943,0,0.028661634527708035
19,-618,0.029199758091991948,-0.006246396557088939,0,0.028523821670358912
20,-618,0.02912869834222249,-0.006542111038223945,0,0.028384535407079393
21,-618,0.029059914240737922,-0.006837825519358942,0,0.02824398622443097
22,-618,0.028993607272610945,-0.007133540000493946,0,0.028102346338691207
23,-618,0.0289299479853843,-0.0074292544816289535,0,0.027959758015480698
24,-618,0.028858898578887772,-0.007719673579963365,0,0.027807241269233205
25,-618,0.028741872067911997,-0.008000956803621513,0,0.027605794685080204
26.000000000000004,-618,0.02862599064549969,-0.008282240027279673,0,0.02740167587150031
27,-618,0.02851160887248057,-0.008563523250937845,0,0.027195181742874226
28,-618,0.028399038523779237,-0.008844806474595986,0,0.026986566797242702
29,-618,0.028288555809408363,-0.009126089698254168,0,0.026776050429468325
30,-618,0.028180407131071887,-0.009407372921912311,0,0.026563822781765396
31,-618,0.028094437120423768,-0.009658254842683345,0,0.02638210587703773
32,-618,0.028015932140278796,-0.009903268334662652,0,0.026207207596010196
33,-618,0.027714233055636098,-0.010124564926278348,0,0.02579868017778597
34,-618,0.02758633871344238,-0.010335009994802163,0,0.02557720962146006
35,-618,0.027648864876430448,-0.010727712426421405,0,0.025482855315900395
36.00000000000001,-618,0.027504062019879264,-0.010949627556280355,0,0.025230518900175455
37,-618,0.027361009293728648,-0.011171542686139306,0,0.024976418149592082
38,-618,0.027219910202890173,-0.011393457815998247,0,0.02472069235374432
39,-618,0.027080954241983157,-0.011615372945857214,0,0.02446346651611406
40,-618,0.026944318594250487,-0.011837288075716141,0,0.024204853139835017
0,-617,0.030597947496081412,8.624787021108671E-7,0,0.03059794748392587
1,-617,0.03059438822818506,-3.440399016688654E-4,0,0.030592453768911187
2,-617,0.03058798090392189,-6.879594390975796E-4,0,0.030580243419385117
3,-617,0.030577036116203892,-0.0010314447088216883,0,0.0305596344785778
4,-617,0.030563625525153567,-0.0013747119946197319,0,0.030532693496867703
5,-617,0.030544344977415004,-0.0017161598275948695,0,0.03049609492288294
6,-617,0.030522801160603925,-0.0020591389479726434,0,0.030453264808271485
7,-617,0.03049651854857124,-0.002399817502199704,0,0.030401949272036585
8,-617,0.03046517554145035,-0.002738115779268198,0,0.03034187935429688
9.000000000000002,-617,0.030426507695041113,-0.0030758077704750968,0,0.030270642164900982
10,-617,0.03039323936456438,-0.003412113446036664,0,0.030201100657146283
11,-617,0.0303513128735109,-0.0037504017236488184,0,0.030118709800670423
12,-617,0.030292199650714422,-0.004077103849389252,0,0.030016571820913163
13.000000000000002,-617,0.0302553554760333,-0.004405481260600905,0,0.02993289611520463
14,-617,0.030200019256351116,-0.004736353509409624,0,0.029826299108637017
15,-617,0.030146783728935315,-0.005067225758218366,0,0.02971786991549777
16,-617,0.03009601780831526,-0.00539809800702711,0,0.029607952070769085
17,-617,0.02999341822598485,-0.0057112955370378984,0,0.029444630073537197
18.000000000000004,-617,0.029962136961832912,-0.006034932149645372,0,0.0293480705544472
19,-617,0.029871661983862503,-0.006360813635912892,0,0.02918657635912991
20,-617,0.029777806437844882,-0.0067115780000472705,0,0.029011592114171147
21,-617,0.029707596804142828,-0.007007292481182266,0,0.02886934637224549
22,-617,0.029639946323038565,-0.007303006962317317,0,0.028726164159890058
23,-617,0.029607174168650854,-0.0076043226930145695,0,0.028613965797025236
24,-617,0.02948758052422675,-0.007885605916672755,0,0.028413634482404613
25,-617,0.02936880507262263,-0.008166889140330917,0,0.028210434827617415
26.000000000000004,-617,0.029251234416352682,-0.008448172363989053,0,0.028004697794990527
27,-617,0.029135205872751573,-0.008729455587647218,0,0.02779670531539507
28,-617,0.029021016144550445,-0.009010738811305399,0,0.02758669904386337
29,-617,0.02890892817778755,-0.009292022034963529,0,0.02737488730369919
30,-617,0.028799176629546754,-0.009573305258621656,0,0.027161450641765783
31,-617,0.028691972259053324,-0.009854588482279849,0,0.026946546308556925
32,-617,0.028607800043404998,-0.010102053134628974,0,0.026764804235947175
33,-617,0.028271549023561365,-0.010324385829160787,0,0.026318957833513422
34,-617,0.028394167897490354,-0.010780060074475874,0,0.026268214164300606
35,-617,0.028245952030677618,-0.011001975204334834,0,0.026015194554770152
36.00000000000001,-617,0.028099357635607364,-0.011223890334193774,0,0.025760399556290996
37,-617,0.02795459009879878,-0.011445805464052715,0,0.02550397311931848
38,-617,0.02781183998964166,-0.011667720593911678,0,0.02524604404162839
39,-617,0.027671284923919254,-0.011889635723770609,0,0.02498672791096823
40,-617,0.027533091133283852,-0.012111550853629569,0,0.024726128756310778
0,-616,0.03129429946912123,8.677327535897567E-7,0,0.03129429945709092
1,-616,0.03129059182377004,-3.521026760582302E-4,0,0.03128861071360147
2,-616,0.031284116298430004,-7.040200896344488E-4,0,0.03127619363488922
3,-616,0.03127371341602074,-0.0010557868909872607,0,0.0312558868834051
4,-616,0.031258171866401556,-0.0014060310498911904,0,0.031226533350921928
5,-616,0.03123891209244527,-0.0017578515696191309,0,0.031189414655916695
6,-616,0.031216679629766382,-0.0021085261533607264,0,0.031145388174945984
7,-616,0.031189206357682662,-0.0024556272877851344,0,0.031092386332438327
8,-616,0.0311563490513613,-0.002801601803349013,0,0.03103013234818269
9.000000000000002,-616,0.031122652748613103,-0.003149427143213146,0,0.030962891059788764
10,-616,0.03108161015251325,-0.0034934137189450987,0,0.030884665293007485
11,-616,0.031036123913239663,-0.0038313080454942666,0,0.03079873481522411
12,-616,0.030989782677706492,-0.004177684648571056,0,0.030706897944738264
13.000000000000002,-616,0.0309386688732732,-0.0045181521455495074,0,0.03060698503348068
14,-616,0.030882566620315695,-0.004849024394358241,0,0.03049950628258031
15,-616,0.030828597893247805,-0.005179896643166947,0,0.030390312911019374
16,-616,0.030751825703428753,-0.005508431361395089,0,0.03025445368918203
17,-616,0.03069074194293875,-0.005851478364001577,0,0.03012775866146835
18.000000000000004,-616,0.030643006751652477,-0.006180423755978909,0,0.03001326748253763
19,-616,0.030551892959139897,-0.006506305242246421,0,0.02985106623692793
20,-616,0.030462249847631257,-0.0068321867285139025,0,0.029686190228559624
21,-616,0.030374505342555726,-0.007158068214781436,0,0.0295190215663982
22,-616,0.030293754085005863,-0.0074724739241406185,0,0.029357685024808206
23,-616,0.030244657448109308,-0.0077702550297239995,0,0.02922947897117776
24,-616,0.030122924884261645,-0.008051538253382123,0,0.02902694154293893
25,-616,0.03000211678490866,-0.008332821477040267,0,0.028821712263622963
26.000000000000004,-616,0.029882597238046184,-0.008614104700698457,0,0.028614101731431134
27,-616,0.029764684086450936,-0.008895387924356587,0,0.028404374530016263
28,-616,0.029648657064563246,-0.009176671148014787,0,0.028192757445366513
29,-616,0.029572950480413765,-0.009555984115501764,0,0.027986471154850565
30,-616,0.029477058610058428,-0.009869437325925684,0,0.027775730254494563
31,-616,0.029384514537309902,-0.010182890536349576,0,0.027563715912737513
32,-616,0.029295489096529483,-0.010496343746773502,0,0.027350547514710683
33,-616,0.029152566579451082,-0.010832407722530316,0,0.02706531139858165
34,-616,0.02900068518327426,-0.01105432285238931,0,0.026811223160731153
35,-616,0.02885032429843041,-0.01127623798224825,0,0.026555369873008848
36.00000000000001,-616,0.028701689792937333,-0.011498153112107185,0,0.026297898622904128
37,-616,0.028554972018675108,-0.011720068241966138,0,0.026038940596556058
38,-616,0.02841034783093799,-0.011941983371825064,0,0.025778613171036503
39,-616,0.0282679822841838,-0.012163898501684036,0,0.025517021684743263
40,-616,0.028128030059955865,-0.012385813631542978,0,0.02525426094223438
0,-615,0.0320069123570563,8.378764324477341E-7,0,0.03200691234608934
1,-615,0.03200306888799204,-3.603860251430377E-4,0,0.03200103967314883
2,-615,0.0319959215156653,-7.207439295550504E-4,0,0.03198780270391549
3,-615,0.03198584536570997,-0.0010804837634791412,0,0.03196759075369878
4,-615,0.031969311621153074,-0.0014387719745203656,0,0.03193691939958718
5,-615,0.031949321318040444,-0.0017996656573799077,0,0.03189859458040496
6,-615,0.03192760907494515,-0.0021558627285387516,0,0.031854740261666195
7,-615,0.03189671908945807,-0.0025097209972484574,0,0.031797829944632525
8,-615,0.03186827142217041,-0.002868710567997935,0,0.031738891334042854
9.000000000000002,-615,0.031828452382061154,-0.0032250195145179655,0,0.03166464321870867
10,-615,0.03179115603753875,-0.0035855122415992396,0,0.03158831594384985
11,-615,0.0317424439231897,-0.003931888844676047,0,0.03149798400421771
12,-615,0.03169567211815017,-0.004278265447752852,0,0.03140560580182854
