% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:10"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
7,-479.00000000000006,0.08893171981944174,-0.007160507681823719,0,0.0886429800930803
8,-479.00000000000006,0.08882136427214637,-0.00816913716302567,0,0.08844489781314122
9.000000000000002,-479.00000000000006,0.08868929249632121,-0.009164276355766082,0,0.08821454892688146
10,-479.00000000000006,0.08857404203406154,-0.010184254778374355,0,0.08798660055292999
11,-479.00000000000006,0.08841943364868313,-0.011200868204750872,0,0.08770710802559664
12,-479.00000000000006,0.08827087982363145,-0.012217481631127597,0,0.08742128669512389
13.000000000000002,-479.00000000000006,0.08808013662525568,-0.01321022512002934,0,0.08708387003459282
14,-479.00000000000006,0.08788373981800252,-0.014177279756228608,0,0.08673267240845281
15,-479.00000000000006,0.08769321824625599,-0.015144334392427978,0,0.0863756311826189
16,-479.00000000000006,0.08750975875605768,-0.016111389028627188,0,0.08601384203203369
17,-479.00000000000006,0.08725530411410679,-0.01706072216336582,0,0.08557113914930488
18.000000000000004,-479.00000000000006,0.08699232486318745,-0.018004588865024818,0,0.08510875022524866
19,-479.00000000000006,0.08669503184007363,-0.01890225334505835,0,0.08460929833198365
20,-479.00000000000006,0.08657450636806396,-0.019854208930500078,0,0.08426716763139722
21,-479.00000000000006,0.0862313226195688,-0.020798677779700264,0,0.0836854587329027
22,-479.00000000000006,0.0858922523872159,-0.02174314662890034,0,0.08309461230924262
23,-479.00000000000006,0.08555868306872484,-0.022687615478100415,0,0.08249582021152564
24,-479.00000000000006,0.08523180098679738,-0.023632084327300434,0,0.08189007564900887
25,-479.00000000000006,0.08491263075122962,-0.024576553176500537,0,0.08127821291746828
26.000000000000004,-479.00000000000006,0.08452426182178828,-0.02516908943303288,0,0.08068994840517751
27,-479.00000000000006,0.08420749375089354,-0.026035670275092793,0,0.08008149522288793
28,-479.00000000000006,0.08436554615979791,-0.027705872616886063,0,0.07968644804091769
29,-479.00000000000006,0.08382304038365115,-0.02836698586365155,0,0.0788772223913254
30,-479.00000000000006,0.08328069497500115,-0.029028099110416927,0,0.07805795038018225
31,-479.00000000000006,0.08273971900389186,-0.0296892123571824,0,0.0772296042360254
32,-479.00000000000006,0.08220120442335421,-0.030350325603947806,0,0.07639303465882488
33,-479.00000000000006,0.08166614423235834,-0.031011438850713197,0,0.07554898923340292
34,-479.00000000000006,0.08113544738479765,-0.031672552097478705,0,0.07469812759342609
35,-479.00000000000006,0.08060995108976281,-0.03233366534424416,0,0.07384103398585623
36.00000000000001,-479.00000000000006,0.08009043100479976,-0.032994778591009605,0,0.07297822774132601
37,-479.00000000000006,0.07957760971522448,-0.03365589183777498,0,0.07211017204661616
38,-479.00000000000006,0.0790721638096963,-0.034317005084540456,0,0.07123728133200388
39,-479.00000000000006,0.07857472979854015,-0.034978118331305895,0,0.07035992752209709
40,-479.00000000000006,0.078085909071966,-0.03563923157807139,0,0.0694784453490429
0,-478.00000000000006,0.09135779894011033,2.6529476690889745E-6,0,0.09135779890159074
1,-478.00000000000006,0.09134573149002367,-0.0010525581094604289,0,0.09133966708322136
2,-478.00000000000006,0.09132103226092965,-0.0021055400850838735,0,0.0912967558796689
3,-478.00000000000006,0.09128686478540067,-0.0031566972693262,0,0.09123226920721557
4,-478.00000000000006,0.0912367530648385,-0.004206788898699687,0,0.09113971712143995
5,-478.00000000000006,0.09116799086869211,-0.005247848284701262,0,0.09101682617744197
6,-478.00000000000006,0.09109631699365615,-0.006299174718443663,0,0.09087826675105114
7,-478.00000000000006,0.09099740644040501,-0.007343748178545356,0,0.09070059173770795
8,-478.00000000000006,0.09088362615688418,-0.00838244177395802,0,0.09049623292342332
9.000000000000002,-478.00000000000006,0.09077307325685822,-0.009418622021028139,0,0.09028311241710685
10,-478.00000000000006,0.09063829267861695,-0.010443630505454438,0,0.09003460824349806
11,-478.00000000000006,0.09048246669856963,-0.011460243931830982,0,0.08975377200363611
12,-478.00000000000006,0.09030973604590894,-0.0124838738207316,0,0.08944272647403922
13.000000000000002,-478.00000000000006,0.09016383485402564,-0.01351852555744072,0,0.08914463855071056
14,-478.00000000000006,0.08994132194952457,-0.014540354809051192,0,0.08875820793625191
15,-478.00000000000006,0.0897236382278086,-0.01556218406066176,0,0.08836373511852451
16,-478.00000000000006,0.08953812174335427,-0.016521411251128368,0,0.0880006716769754
17,-478.00000000000006,0.08925679096576469,-0.01746913226122332,0,0.0875305898046283
18.000000000000004,-478.00000000000006,0.08900237684871036,-0.018450271820450656,0,0.08706899881399428
19,-478.00000000000006,0.08875712558213916,-0.019435210267460618,0,0.08660311740037546
20,-478.00000000000006,0.08859825251521719,-0.02039885291550958,0,0.08621796302674747
21,-478.00000000000006,0.08825305044391508,-0.021343321764709784,0,0.08563330852363632
22,-478.00000000000006,0.0879119475408764,-0.02228779061390978,0,0.08503978427759751
23,-478.00000000000006,0.0875762875153458,-0.02323225946310994,0,0.08443854721162161
24,-478.00000000000006,0.08724721898865664,-0.024176728312309888,0,0.08383056142820089
25,-478.00000000000006,0.0869257337197002,-0.025121197161510192,0,0.08321663677342864
26.000000000000004,-478.00000000000006,0.0866126959257161,-0.026065666010710156,0,0.08259745850169162
27,-478.00000000000006,0.08608004315494798,-0.026772768849073883,0,0.08181071248749619
28,-478.00000000000006,0.08533980642259072,-0.027708091664040146,0,0.08071644328501104
29,-478.00000000000006,0.08548924020007331,-0.028020674700602564,0,0.0807666514058175
30,-478.00000000000006,0.08494885193605374,-0.02884344627248816,0,0.07990220930850205
31,-478.00000000000006,0.08441218951544345,-0.029666217844373777,0,0.07902742092211601
32,-478.00000000000006,0.08388055178003645,-0.03048898941625933,0,0.07814325621125986
33,-478.00000000000006,0.08335512321340387,-0.03131176098814498,0,0.07725056756906723
34,-478.00000000000006,0.08283699075969236,-0.03213453256003073,0,0.07635010710712646
35,-478.00000000000006,0.0823605782266499,-0.03305501223072205,0,0.07543627119797831
36.00000000000001,-478.00000000000006,0.0818342701720763,-0.03371612547748759,0,0.07456588132237618
37,-478.00000000000006,0.08131486163722962,-0.03437723872425295,0,0.07369065192259816
38,-478.00000000000006,0.08080298721419345,-0.03503835197101844,0,0.07281096506634244
39,-478.00000000000006,0.08029924461284838,-0.03569946521778384,0,0.0719271636348765
40,-478.00000000000006,0.07980419922787109,-0.03636057846454939,0,0.07103955622134114
0,-477.00000000000006,0.09349028531282595,2.651353969080998E-6,0,0.09349028527523019
1,-477.00000000000006,0.09347749638934189,-0.0010792531284346193,0,0.09347126587301677
2,-477.00000000000006,0.09345328504288967,-0.0021590552179552303,0,0.09342834134176528
3,-477.00000000000006,0.09341574453614852,-0.003235304278405321,0,0.09335970294227106
4,-477.00000000000006,0.0933683472073675,-0.004312952760245625,0,0.09326868015965177
5,-477.00000000000006,0.09329725836009471,-0.005388288172903821,0,0.09314153084460233
6,-477.00000000000006,0.0932163391442501,-0.006464094414204091,0,0.09299194248352977
7,-477.00000000000006,0.09312743740343905,-0.007530349115524804,0,0.09282248348072666
8,-477.00000000000006,0.09301523231731522,-0.00859903846809294,0,0.09261689900049763
9.000000000000002,-477.00000000000006,0.09288497714057041,-0.009672967686290113,0,0.09237993653680583
10,-477.00000000000006,0.09272831267484569,-0.010703006232534562,0,0.09210855350677413
11,-477.00000000000006,0.09259269341567859,-0.011768874431054576,0,0.09184171420762964
12,-477.00000000000006,0.09244168274024683,-0.012820198852024359,0,0.09154838725637389
13.000000000000002,-477.00000000000006,0.0922659669366901,-0.013857525820603678,0,0.09121939285532268
14,-477.00000000000006,0.09204139687312071,-0.014879355072214162,0,0.09083074111219334
15,-477.00000000000006,0.09182166473086768,-0.015901184323824778,0,0.09043434331628455
16,-477.00000000000006,0.09161313478552337,-0.01693917293669106,0,0.0900334986849414
17,-477.00000000000006,0.09134763007851804,-0.0179982902958429,0,0.0895569710708683
18.000000000000004,-477.00000000000006,0.09109369056186775,-0.01898322874285283,0,0.08909375672109601
19,-477.00000000000006,0.09084666197549732,-0.019968167189862742,0,0.08862498683310457
20,-477.00000000000006,0.09064856768919761,-0.020943496900519165,0,0.08819599062134846
21,-477.00000000000006,0.09029997740099573,-0.021887965749719268,0,0.08760709374222761
22,-477.00000000000006,0.08995560121325676,-0.022832434598919343,0,0.08700971279072556
23,-477.00000000000006,0.08961672433118431,-0.02377690344811942,0,0.08640495438497893
24,-477.00000000000006,0.08928444541308897,-0.024721372297319466,0,0.08579374070676829
25,-477.00000000000006,0.08879568514527457,-0.025490749755005676,0,0.0850581881851854
26.000000000000004,-477.00000000000006,0.08851457618344812,-0.026513416228198056,0,0.08445039346767878
27,-477.00000000000006,0.08824528472806831,-0.027536082701390602,0,0.08383909843384542
28,-477.00000000000006,0.08752248198587748,-0.028501951104980494,0,0.08275157784705708
29,-477.00000000000006,0.08753565939681998,-0.02905365469527893,0,0.0825734631397011
30,-477.00000000000006,0.08699474996721408,-0.029876426267164573,0,0.08170364542271522
31,-477.00000000000006,0.08645768883013256,-0.030699197839050073,0,0.0808238282308311
32,-477.00000000000006,0.08592572740190163,-0.03152196941093575,0,0.07993494901482043
33,-477.00000000000006,0.08540000639633823,-0.032344740982821384,0,0.07903783159505837
34,-477.00000000000006,0.08488157208772919,-0.033167512554707,0,0.07813320287187592
35,-477.00000000000006,0.08437138967820661,-0.03399028412659267,0,0.07722170667128052
36.00000000000001,-477.00000000000006,0.08387035432492947,-0.0348130556984782,0,0.07630391528305654
37,-477.00000000000006,0.08337930026252771,-0.03563582727036389,0,0.07538033912782259
38,-477.00000000000006,0.08289900836480607,-0.0364585988422495,0,0.07445143489771107
39,-477.00000000000006,0.08243021241944949,-0.037281370414135165,0,0.07351761244463542
40,-477.00000000000006,0.0819736043351167,-0.03810414198602077,0,0.07257924063531826
0,-476.00000000000006,0.09567696677906498,2.6115640782789043E-6,0,0.09567696674342283
1,-476.00000000000006,0.09566362477090151,-0.0011067074880129688,0,0.09565722295176574
2,-476.00000000000006,0.09563879169891283,-0.002213989297317482,0,0.09561316190263452
3,-476.00000000000006,0.09560480962610435,-0.0033180889834527882,0,0.0955472129846891
4,-476.00000000000006,0.09554976371523398,-0.004420263094785368,0,0.09544746523721791
5,-476.00000000000006,0.09547978769331732,-0.005527937506499783,0,0.0953196294835706
6,-476.00000000000006,0.09540139395028331,-0.006621080153101838,0,0.09517135737848523
7,-476.00000000000006,0.09530092138368139,-0.0077155385600198995,0,0.09498808389112534
8,-476.00000000000006,0.09519252091780632,-0.00881238333073213,0,0.09478374300859418
9.000000000000002,-476.00000000000006,0.09507248733564122,-0.009909623541436034,0,0.09455462553176697
10,-476.00000000000006,0.09493646617962914,-0.010992106013253733,0,0.09429796506854884
11,-476.00000000000006,0.0947546431773844,-0.012105199462347283,0,0.09397822380557225
12,-476.00000000000006,0.09460140231705229,-0.0131565238833172,0,0.0936820751246496
13.000000000000002,-476.00000000000006,0.09439388528675376,-0.014196526083766536,0,0.09332022410325515
14,-476.00000000000006,0.09418677839637808,-0.01525277512241334,0,0.09294354241018318
15,-476.00000000000006,0.09398866815439715,-0.016319896888641522,0,0.09256095670951925
16,-476.00000000000006,0.09381680956043342,-0.017391640587222576,0,0.09219069689390305
17,-476.00000000000006,0.09351857743169144,-0.018444299866127306,0,0.0916816891603533
18.000000000000004,-476.00000000000006,0.09322468247132706,-0.019496959145032043,0,0.09116309563620964
19,-476.00000000000006,0.09296362074627168,-0.020501124112265023,0,0.09067490663017051
20,-476.00000000000006,0.09272121702215709,-0.02148606255927485,0,0.09019741238954077
21,-476.00000000000006,0.09237209083049583,-0.02243260973472877,0,0.08960681438867651
22,-476.00000000000006,0.09202320707036803,-0.023377078583928845,0,0.08900439784862682
23,-476.00000000000006,0.09157782796277049,-0.02420873066093751,0,0.08832007662001304
24,-476.00000000000006,0.09127673521410586,-0.02523139713413003,0,0.0877201173620157
25,-476.00000000000006,0.09098587755928263,-0.026254063607322367,0,0.08711575092562447
26.000000000000004,-476.00000000000006,0.09070592653602735,-0.02727673008051475,0,0.08650748583142348
27,-476.00000000000006,0.09025365620143673,-0.028264426747607374,0,0.08571373657912876
28,-476.00000000000006,0.08973204381439634,-0.029295810545920817,0,0.08481506453199372
29,-476.00000000000006,0.08921764021176148,-0.03032719434423431,0,0.08390499751601427
30,-476.00000000000006,0.08907436123151566,-0.03090940626184084,0,0.08353951420341763
31,-476.00000000000006,0.08853553904122873,-0.031732177833726456,0,0.08265355747485825
32,-476.00000000000006,0.08800196662505647,-0.0325549494056121,0,0.08175892244321466
33,-476.00000000000006,0.08747473556681551,-0.033377720977497714,0,0.08085639804513065
34,-476.00000000000006,0.08695484689071668,-0.03420049254938333,0,0.07994668040117461
35,-476.00000000000006,0.08644322386928736,-0.035023264121269014,0,0.07903038607527843
36.00000000000001,-476.00000000000006,0.08594072259377346,-0.03584603569315461,0,0.0781080631242704
37,-476.00000000000006,0.08544814072389173,-0.03666880726504031,0,0.07718020035559205
38,-476.00000000000006,0.08496622474624048,-0.03749157883692586,0,0.07624723512327002
39,-476.00000000000006,0.08449567600340388,-0.03831435040881151,0,0.07530955992450764
40,-476.00000000000006,0.08403715570372636,-0.03913712198069719,0,0.07436752800678786
0,-475.00000000000006,0.09791925395122482,2.566703763930554E-6,0,0.09791925391758502
1,-475.00000000000006,0.09790509210386013,-0.0011347387950641635,0,0.09789851596287
2,-475.00000000000006,0.09787959733341467,-0.0022704342032660862,0,0.0978532610733032
3,-475.00000000000006,0.09784294396960362,-0.003403361073221721,0,0.097783734936053
4,-475.00000000000006,0.09779456580137062,-0.004535934897872018,0,0.09768931566389885
5,-475.00000000000006,0.0977174744090811,-0.005659984162092596,0,0.09755341810605245
6,-475.00000000000006,0.09763610612636464,-0.006796614652504646,0,0.09739925692110848
7,-475.00000000000006,0.09754061000204305,-0.007921005277211679,0,0.09721845645230665
8,-475.00000000000006,0.09741457652475789,-0.009023676293060334,0,0.09699573694578527
9.000000000000002,-475.00000000000006,0.09729576736071595,-0.010150409143848182,0,0.0967648466155093
10,-475.00000000000006,0.09716946060888794,-0.011266593454991536,0,0.09651408159922659
11,-475.00000000000006,0.09698812580794924,-0.012369775012257056,0,0.0961960769152502
12,-475.00000000000006,0.09679453872143191,-0.013451177216366572,0,0.09585535226469455
13.000000000000002,-475.00000000000006,0.09662749522240628,-0.014593471994895774,0,0.09551912587587022
14,-475.00000000000006,0.09640326798703518,-0.015700620840591983,0,0.09511614260366161
15,-475.00000000000006,0.09620353171152461,-0.016767742606820353,0,0.09473099979226304
16,-475.00000000000006,0.09601590789011735,-0.017838401574548045,0,0.09434429499036315
17,-475.00000000000006,0.09571520434844417,-0.018891060853452907,0,0.09383244728395165
18.000000000000004,-475.00000000000006,0.09541884591536363,-0.01994372013235759,0,0.09331132933948644
19,-475.00000000000006,0.09512845317500333,-0.020996379411262478,0,0.09278240487876521
20,-475.00000000000006,0.09486087727987745,-0.02201901948167721,0,0.09226997788757452
21,-475.00000000000006,0.09442608177218692,-0.022926711566869262,0,0.09160049571687542
22,-475.00000000000006,0.09410739854653233,-0.023949378040061767,0,0.09100895424456915
23,-475.00000000000006,0.09379719041199966,-0.024972044513254257,0,0.09041189037960089
24,-475.00000000000006,0.09349631060730967,-0.025994710986446692,0,0.08980999442105336
25,-475.00000000000006,0.09320549804204625,-0.027017377459639072,0,0.0892038462201562
26.000000000000004,-475.00000000000006,0.09292539821917192,-0.028040043932831583,0,0.08859393642025709
27,-475.00000000000006,0.09248995701674537,-0.029058286188547736,0,0.08780665209848205
28,-475.00000000000006,0.09196846246423407,-0.030089669986861203,0,0.08690690333982115
29,-475.00000000000006,0.09145383224010403,-0.031121053785174674,0,0.08599583386828316
30,-475.00000000000006,0.09118745883744972,-0.031942386256517116,0,0.08540981565060923
31,-475.00000000000006,0.09064553329274937,-0.032765157828402794,0,0.0845166086541976
32,-475.00000000000006,0.09010908246081517,-0.033587929400288485,0,0.08361517649644246
33,-475.00000000000006,0.08957914338237576,-0.03441070097217407,0,0.08270626691928401
34,-475.00000000000006,0.08905666719070553,-0.03523347254405973,0,0.08179053969502265
35,-475.00000000000006,0.08854253125198906,-0.03605624411594534,0,0.08086857919340995
36.00000000000001,-475.00000000000006,0.08803754918792087,-0.036879015687830974,0,0.07994090485422531
37,-475.00000000000006,0.08754247917547738,-0.037701787259716665,0,0.079007979961596
38,-475.00000000000006,0.08705803083584233,-0.03852455883160223,0,0.07807021903289943
39,-475.00000000000006,0.08658487096071436,-0.039347330403487896,0,0.07712799407090991
40,-475.00000000000006,0.0861236282748941,-0.040170101975373546,0,0.07618163987812436
0,-474.00000000000006,0.10021846004030961,2.6176117044974182E-6,0,0.10021846000612485
1,-474.00000000000006,0.10020339976563995,-0.001163369782537338,0,0.10019664612820997
2,-474.00000000000006,0.10017945929491043,-0.0023267101818633257,0,0.10015243623771829
3,-474.00000000000006,0.10013723204166064,-0.003487978693146321,0,0.10007646699200339
4,-474.00000000000006,0.10008714131958285,-0.0046496387666886685,0,0.09997908139638739
5,-474.00000000000006,0.100012550788017,-0.005806901025505143,0,0.09984382913132722
6,-474.00000000000006,0.099929968782406,-0.006961447712040311,0,0.09968719529912137
7,-474.00000000000006,0.09983541577661029,-0.008120606611748522,0,0.09950460286612811
8,-474.00000000000006,0.09971266012002068,-0.009272844916823536,0,0.09928055668336727
9.000000000000002,-474.00000000000006,0.09957878248066958,-0.010423674043791006,0,0.09903171683739156
10,-474.00000000000006,0.09942972072961859,-0.011541080896729339,0,0.09875764687407804
11,-474.00000000000006,0.09925735766224962,-0.012666303214372635,0,0.09844586234562283
12,-474.00000000000006,0.09910706451230201,-0.013814435461186058,0,0.0981395517064059
13.000000000000002,-474.00000000000006,0.09892197792073773,-0.014953677942463852,0,0.09778519945136888
14,-474.00000000000006,0.09868479520984681,-0.016083322674217915,0,0.09736537134611253
15,-474.00000000000006,0.09845342358253462,-0.01721296740597189,0,0.09693704332298841
16,-474.00000000000006,0.09823216581035132,-0.018239052717456378,0,0.09652406619989753
17,-474.00000000000006,0.09795516539911595,-0.019356718581579557,0,0.09602360061006718
18.000000000000004,-474.00000000000006,0.09768495365093588,-0.020474384445702515,0,0.09551518073769774
19,-474.00000000000006,0.09742293629218969,-0.021592050309825514,0,0.09500006252213741
20,-474.00000000000006,0.09698707242416132,-0.022604285860823206,0,0.09431616233780774
21,-474.00000000000006,0.09668044494160657,-0.023690025419186106,0,0.09373308449925957
22,-474.00000000000006,0.09636039312155019,-0.0247126918923785,0,0.09313757685258978
23,-474.00000000000006,0.09604886774621034,-0.025735358365570945,0,0.0925368916979852
24,-474.00000000000006,0.09574667089050559,-0.02675802483876335,0,0.09193167622393772
25,-474.00000000000006,0.09545449743104441,-0.027780691311955805,0,0.0913224740687805
26.000000000000004,-474.00000000000006,0.09517295466753717,-0.028803357785148254,0,0.0907097452341799
27,-474.00000000000006,0.09475426223370662,-0.029852145629488035,0,0.08992896981935175
28,-474.00000000000006,0.09423171389810002,-0.03088352942780154,0,0.0890270942705393
29,-474.00000000000006,0.09371577538925949,-0.031914913226114984,0,0.08811404468403256
30,-474.00000000000006,0.09320793012284591,-0.03294629702442846,0,0.08719093846360104
31,-474.00000000000006,0.0927874858937954,-0.03379813782307913,0,0.086412981768849
32,-474.00000000000006,0.09224690776360661,-0.03462090939496477,0,0.08550371117450392
33,-474.00000000000006,0.0917130809900223,-0.03544368096685042,0,0.08458743821751855
34,-474.00000000000006,0.0911869021201084,-0.03626645253873603,0,0.08366478075341999
35,-474.00000000000006,0.09066919857619918,-0.03708922411062167,0,0.0827362860256751
36.00000000000001,-474.00000000000006,0.09016073804021496,-0.03791199568250737,0,0.08180244047292115
37,-474.00000000000006,0.08966223622673945,-0.03873476725439291,0,0.08086367794583449
38,-474.00000000000006,0.0891743633368786,-0.03955753882627849,0,0.07992038662659927
39,-474.00000000000006,0.08869774942524017,-0.04038031039816428,0,0.0789729148838423
40,-474.00000000000006,0.08823298886618493,-0.04120308197004981,0,0.07802157624932779
0,-473.00000000000006,0.10257553879026442,2.6224045302479314E-6,0,0.10257553875674276
1,-473.00000000000006,0.10256007195001106,-0.0011928220751016988,0,0.10255313517337533
2,-473.00000000000006,0.1025362996535712,-0.002385107756522325,0,0.1025085557777336
3,-473.00000000000006,0.10249674189971869,-0.003577100235262082,0,0.10243430311162582
4,-473.00000000000006,0.10243794718087056,-0.004763762829342084,0,0.10232712048297168
5,-473.00000000000006,0.10236574171502934,-0.005958169946818321,0,0.10219219778316213
6,-473.00000000000006,0.10227090617298203,-0.00713927502153866,0,0.10202141442662775
7,-473.00000000000006,0.1021798207431026,-0.008324427565850064,0,0.1018401672857694
8,-473.00000000000006,0.10205942912331088,-0.009493825854341886,0,0.10161689989181695
9.000000000000002,-473.00000000000006,0.10192249376603237,-0.010667159147389027,0,0.10136274686101981
10,-473.00000000000006,0.10177118136543403,-0.0118609643844854,0,0.10107764777826024
11,-473.00000000000006,0.10160092414171411,-0.013029561459192138,0,0.10076198844123452
12,-473.00000000000006,0.10144958190701714,-0.014177693706005412,0,0.10045402266851872
13.000000000000002,-473.00000000000006,0.10124385173016565,-0.01531388389003191,0,0.10007898117668058
14,-473.00000000000006,0.10100418488079338,-0.016443528621785997,0,0.09965668933843826
15,-473.00000000000006,0.1007702371130361,-0.017600918983912653,0,0.09922120911750301
16,-473.00000000000006,0.10056261873422832,-0.018756962272275392,0,0.0987978575324496
17,-473.00000000000006,0.10028426271946965,-0.019874628136398495,0,0.09829512961295431
18.000000000000004,-473.00000000000006,0.10001261781931443,-0.020992294000521522,0,0.09778469878088247
19,-473.00000000000006,0.09968530038874383,-0.022073070112114672,0,0.09721079512800912
20,-473.00000000000006,0.09935902752959218,-0.02321921123256982,0,0.09660789088559774
21,-473.00000000000006,0.09904097133038295,-0.024365352353025047,0,0.0959971020748995
22,-473.00000000000006,0.09864728866190839,-0.025476005744695215,0,0.0953008955448066
23,-473.00000000000006,0.0983327916538944,-0.02649867221788766,0,0.09469508057516585
24,-473.00000000000006,0.0980277610523281,-0.02752133869108009,0,0.09408516277066853
25,-473.00000000000006,0.09773283318103107,-0.02854400516427255,0,0.09347163447149745
26.000000000000004,-473.00000000000006,0.09757613338494982,-0.029614621272114942,0,0.09297352318411256
27,-473.00000000000006,0.0970465406394833,-0.03064600507042838,0,0.09208068974173772
28,-473.00000000000006,0.09652177892582639,-0.03167738886874186,0,0.09117563732414824
29,-473.00000000000006,0.09600346145056556,-0.03270877266705534,0,0.09025962996326276
30,-473.00000000000006,0.09549303324042718,-0.03374015646536885,0,0.08933376315341116
31,-473.00000000000006,0.09499179768949689,-0.03477154026368231,0,0.08839899103481572
32,-473.00000000000006,0.09441529356204004,-0.03565388938964112,0,0.08742452647739898
33,-473.00000000000006,0.09387641642340863,-0.03647666096152675,0,0.08649991193983411
34,-473.00000000000006,0.09334543639476803,-0.03729943253341242,0,0.08556940357636658
35,-473.00000000000006,0.09282312686249737,-0.03812220410529807,0,0.0846335065720739
36.00000000000001,-473.00000000000006,0.09231020603886411,-0.038944975677183684,0,0.08369266998035799
37,-473.00000000000006,0.09180734413221804,-0.0397677472490693,0,0.08274729430830745
38,-473.00000000000006,0.09131516930075875,-0.04059051882095494,0,0.08179773790436956
39,-473.00000000000006,0.09083427260425274,-0.04141329039284057,0,0.08084432236330488
40,-473.00000000000006,0.08983375587500608,-0.04186415699154569,0,0.07948267769770598
0,-472.00000000000006,0.1049916670122814,2.5068773111592757E-6,0,0.10499166698235315
1,-472.00000000000006,0.10497583854793935,-0.0012228618105431383,0,0.1049687157577692
2,-472.00000000000006,0.10495023892490044,-0.0024455078435145425,0,0.10492174294101769
3,-472.00000000000006,0.10491156654141143,-0.003666877363270135,0,0.10484746446421933
4,-472.00000000000006,0.10485074685679324,-0.0048823693400240065,0,0.10473701153868642
5,-472.00000000000006,0.10477653064350001,-0.006108589487839655,0,0.10459831025479022
6,-472.00000000000006,0.10469575336442062,-0.007318783797081674,0,0.10443962933807821
7,-472.00000000000006,0.10458560143460058,-0.008527553770426965,0,0.10423736783960733
8,-472.00000000000006,0.10445900594231121,-0.009754351752055052,0,0.10400257950816888
9.000000000000002,-472.00000000000006,0.10433363637731329,-0.010948351485901103,0,0.10375760829671526
10,-472.00000000000006,0.10418449505276423,-0.012149145255982423,0,0.10347370332093316
11,-472.00000000000006,0.10400602097376008,-0.013344695316631947,0,0.10314635963377711
12,-472.00000000000006,0.10382208532009708,-0.014540951950824943,0,0.1027987651510334
13.000000000000002,-472.00000000000006,0.10363763550110186,-0.01572448399229459,0,0.10243778646298113
14,-472.00000000000006,0.10340314145123032,-0.016895576814190794,0,0.10201347531624891
15,-472.00000000000006,0.10317533196154345,-0.01806666963608699,0,0.10158122156006583
16,-472.00000000000006,0.1029558144563085,-0.01923776245798315,0,0.10114251443370406
17,-472.00000000000006,0.10264325076289563,-0.02039253769121746,0,0.1005971238837719
18.000000000000004,-472.00000000000006,0.10236842120343886,-0.021510203555340557,0,0.10008298957711288
19,-472.00000000000006,0.10208787048744491,-0.02268799548386123,0,0.0995348590273057
20,-472.00000000000006,0.1017609125627309,-0.02383413660431649,0,0.09893036570197516
21,-472.00000000000006,0.1014419575966695,-0.024980277724771606,0,0.09831813914958812
22,-472.00000000000006,0.10096801179947724,-0.026239319597011965,0,0.0974989103212197
23,-472.00000000000006,0.10064890181548959,-0.027261986070204386,0,0.09688645701114293
24,-472.00000000000006,0.10033953305980212,-0.028284652543396765,0,0.09627045406124582
25,-472.00000000000006,0.10004046874509015,-0.0293073190165892,0,0.09565132742830718
26.000000000000004,-472.00000000000006,0.09989969244237677,-0.030408480713055276,0,0.09515919740521783
27,-472.00000000000006,0.09936676635921349,-0.0314398645113687,0,0.09426181186563995
28,-472.00000000000006,0.09883864270149369,-0.03247124830968221,0,0.09335253250064773
29,-472.00000000000006,0.0983168856194935,-0.03350263210799568,0,0.09243258970597365
30,-472.00000000000006,0.09780289556970102,-0.03453401590630914,0,0.0915030498245858
31,-472.00000000000006,0.09729793518578098,-0.03556539970462262,0,0.09056484160681155
32,-472.00000000000006,0.09661410752066989,-0.03668686938431749,0,0.08937762240512773
33,-472.00000000000006,0.0960690331322105,-0.03750964095620311,0,0.08844368808623083
34,-472.00000000000006,0.0955321689188068,-0.038332412528088756,0,0.08750440816386257
35,-472.00000000000006,0.09500423008951592,-0.0391551840999744,0,0.08656024083260624
36.00000000000001,-472.00000000000006,0.09448588180342359,-0.03997795567185994,0,0.08561159337653595
37,-472.00000000000006,0.09397774566124074,-0.04080072724374567,0,0.08465882904901487
38,-472.00000000000006,0.09348040509446019,-0.041623498815631314,0,0.08370227286621026
39,-472.00000000000006,0.09299440984640794,-0.04244627038751693,0,0.08274221650929771
40,-472.00000000000006,0.0921070331491544,-0.04315880508362736,0,0.08136966940631435
0,-471.00000000000006,0.10746835235705886,2.389236291011644E-6,0,0.10746835233050012
1,-471.00000000000006,0.10745179134453073,-0.0012533920394317138,0,0.10744448087986677
2,-471.00000000000006,0.10742481397030047,-0.002507578369276703,0,0.10739554323749007
3,-471.00000000000006,0.10738534818875824,-0.0037591694123781244,0,0.10731953061279145
4,-471.00000000000006,0.10732472828138163,-0.005011321633589902,0,0.10720766743175188
5,-471.00000000000006,0.10724920687756723,-0.006252379758304671,0,0.10706680215279224
6,-471.00000000000006,0.10716687707682274,-0.007504365061484483,0,0.10690380745054315
7,-471.00000000000006,0.10705424280079183,-0.008751230923543935,0,0.10669595521374603
8,-471.00000000000006,0.10693220133659402,-0.009986588150526832,0,0.10646484743708431
