% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:26"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
24,-591,0.0071508655340027025,-0.0013469186584912423,0,0.007022868930344344
25,-591,0.007137835776312964,-0.0013994621017894698,0,0.006999300350411339
26.000000000000004,-591,0.007120945714250744,-0.0014547827105187712,0,0.006970758576401975
27,-591,0.0071069728862662275,-0.0015090936876755905,0,0.006944904596028732
28,-591,0.007090788853414932,-0.001559540612371668,0,0.006917161241584357
29,-591,0.007074813219511108,-0.0016099875370677384,0,0.006889188792699449
30,-591,0.007059072389571985,-0.0016604344617638161,0,0.006861010158818062
31,-591,0.007043589768218898,-0.0017108813864598997,0,0.006832645293326955
32,-591,0.0070283862187110815,-0.0017613283111559772,0,0.006804111655439546
33,-591,0.007013480438005771,-0.0018117752358520617,0,0.006775424588100943
34,-591,0.006995400027717555,-0.0018615070096762582,0,0.006743175305500884
35,-591,0.006972967451920721,-0.0019103890972011078,0,0.006706167950688447
36.00000000000001,-591,0.006950692919640949,-0.0019592711847259527,0,0.006668837116608066
37,-591,0.006927046012846407,-0.0020104794933621384,0,0.006628871598610251
38,-591,0.006908782498370541,-0.002054497148847579,0,0.006596235068216434
39,-591,0.006890793647552159,-0.0020985148043330057,0,0.0065634802284413405
40,-591,0.006873091739550228,-0.0021425324598184393,0,0.00653061595248855
0,-590,0.00743708462224353,1.286694819072025E-8,0,0.007437084622232399
1,-590,0.007436280942160157,-5.900626246773365E-5,0,0.007436046833615557
2,-590,0.007435475630658699,-1.1804723351921398E-4,0,0.007434538499784492
3,-590,0.007433852476123508,-1.772289901702511E-4,0,0.00743173953538543
4,-590,0.007431913122473265,-2.359716848194561E-4,0,0.007428165993295639
5,-590,0.007428931304204212,-2.945724072696918E-4,0,0.007423088805844952
6,-590,0.007425788093239154,-3.536303201046478E-4,0,0.007417363035634368
7,-590,0.007421727837111515,-4.125615203932169E-4,0,0.007410252160355058
8,-590,0.0074170614439661295,-4.709792558860908E-4,0,0.007402092879996435
9.000000000000002,-590,0.007412209810351977,-5.292097764283696E-4,0,0.007393293669617806
10,-590,0.007406792928487868,-5.871859090814391E-4,0,0.007383481170401539
11,-590,0.007399873940875038,-6.447472030618878E-4,0,0.007371732183482071
12,-590,0.007393003014402375,-7.025161336448489E-4,0,0.0073595492153345436
13.000000000000002,-590,0.007386347638691765,-7.610693296163365E-4,0,0.007347033749420561
14,-590,0.007377148853969947,-8.192690391158625E-4,0,0.0073315157679143175
15,-590,0.007368853426343508,-8.761174300285918E-4,0,0.007316585205390186
16,-590,0.007361073983113513,-9.323185505223808E-4,0,0.00730179377312332
17,-590,0.007349819862400821,-9.879241587271799E-4,0,0.007283121437017566
18.000000000000004,-590,0.007337827267851834,-0.001042164204002793,0,0.007263442901594611
19,-590,0.007327565604429913,-0.001099402908154869,0,0.007244620827397727
20,-590,0.007318826677692138,-0.0011555298249608823,0,0.007227030839959382
21,-590,0.0073054544860333085,-0.001210998553270888,0,0.007204383925880131
22,-590,0.007292251805970157,-0.0012664672815808813,0,0.007181434190073745
23,-590,0.007279261265741104,-0.0013219360098908877,0,0.007158221131026377
24,-590,0.007266518845332634,-0.001377404738200888,0,0.0071347776641431555
25,-590,0.007244146120568507,-0.001424416369882912,0,0.007102724197190635
26.000000000000004,-590,0.007240959431415879,-0.0014796968099242934,0,0.007088158494144332
27,-590,0.007221505364796639,-0.001534615464006999,0,0.007056563973451754
28,-590,0.007202135915169577,-0.0015923865040292466,0,0.007023892579073304
29,-590,0.007186026977950018,-0.001642833428725325,0,0.006995718837495404
30,-590,0.007170160169179316,-0.0016932803534214008,0,0.006967352330433897
31,-590,0.007154557484816676,-0.00174372727811748,0,0.006938811712612998
32,-590,0.007139238543742935,-0.0017941742028135654,0,0.006910113306916396
33,-590,0.00712422093835968,-0.0018446211275096394,0,0.006881271457696429
34,-590,0.007104415628558838,-0.0018940420018726577,0,0.006847286054960263
35,-590,0.0070818345221105505,-0.0019429240893975026,0,0.006810097369450429
36.00000000000001,-590,0.007059414894603122,-0.0019918061769223453,0,0.00677259527860025
37,-590,0.007037187619291901,-0.002040688264447191,0,0.006734805193653543
38,-590,0.007013902485809083,-0.0020915086226283713,0,0.006694805431221284
39,-590,0.0069956980643220016,-0.0021355262781137946,0,0.006661780461906865
40,-590,0.006977789002198693,-0.0021795439335992317,0,0.006628659562891718
0,-589,0.0075562495344123825,9.216593903315097E-9,0,0.007556249534406761
1,-589,0.00755542489775443,-6.0104437631374776E-5,0,0.007555185824464183
2,-589,0.007554595417367517,-1.20221058552002E-4,0,0.007553638779898793
3,-589,0.007552897655117477,-1.801835075339077E-4,0,0.007550748101499073
4,-589,0.0075509821776969625,-2.4027696348633693E-4,0,0.007547158328054007
5,-589,0.007547918280109297,-3.002875398194346E-4,0,0.007541942571820424
6,-589,0.007544429971107744,-3.59939196720044E-4,0,0.007535838862635886
7,-589,0.0075407452726431665,-4.197378278247132E-4,0,0.007529054351164112
8,-589,0.007536038111544697,-4.7941486853793564E-4,0,0.007520773351356822
9.000000000000002,-589,0.007530510699843101,-5.389856632110005E-4,0,0.007511197364954833
10,-589,0.0075246812711683,-5.986424462003058E-4,0,0.007500830317656726
11,-589,0.007518050249702071,-6.574127874041215E-4,0,0.007489251496912285
12,-589,0.007511651481142183,-7.161831286079424E-4,0,0.00747743202579889
13.000000000000002,-589,0.007504394135162265,-7.746878566393493E-4,0,0.007464301043006862
14,-589,0.007495141578604353,-8.32887566138878E-4,0,0.007448721070458674
15,-589,0.007486058511165212,-8.910872756384197E-4,0,0.0074328349571199555
16,-589,0.007477160737917397,-9.491922879884887E-4,0,0.007416668167113628
17,-589,0.00746601016329681,-0.001006596213869648,0,0.007397842376036038
18.000000000000004,-589,0.007455472187827041,-0.0010638349180217316,0,0.007379181581358479
19,-589,0.0074451810551662626,-0.0011210736221737997,0,0.007360293124453179
20,-589,0.007434758031337951,-0.001178015855211512,0,0.007340838210273705
21,-589,0.007421280741131515,-0.0012334845835215054,0,0.00731805463363757
22,-589,0.007407978365070563,-0.0012889533118315144,0,0.007294980659143115
23,-589,0.00739489181219457,-0.0013444220401415078,0,0.007271654164771867
24,-589,0.007376349169496793,-0.0013954443337273158,0,0.007243152779129014
25,-589,0.0073623196310148116,-0.0014527446124631953,0,0.007217567695573435
26.000000000000004,-589,0.007348587075303384,-0.0015100448911990662,0,0.007191765877020716
27,-589,0.007337435940013143,-0.0015637799937843512,0,0.007168860321197252
28,-589,0.0073180399385375855,-0.00161869864786705,0,0.007136772605977059
29,-589,0.007298351177394529,-0.0016756793203829157,0,0.007103381499245071
30,-589,0.007282318063264821,-0.001726126245078988,0,0.007074789365104986
31,-589,0.00726655758735358,-0.001776573169775063,0,0.00704603767679121
32,-589,0.0072510879010010704,-0.001827020094471144,0,0.0070171413925075475
33,-589,0.007237247790058117,-0.0018776949065442009,0,0.006989421822485681
34,-589,0.007214355210677343,-0.0019265769940690516,0,0.006952353715954849
35,-589,0.00719159648726952,-0.001975459081593897,0,0.006914956359418004
36.00000000000001,-589,0.007169004368220372,-0.0020243411691187427,0,0.006877257190375662
37,-589,0.007146608628800227,-0.0020732232566435865,0,0.006839280680112055
38,-589,0.007124436457558589,-0.002122105344168435,0,0.006801048723986745
39,-589,0.00710150990912378,-0.002172537751894594,0,0.006761029707520596
40,-589,0.007083368024581463,-0.002216555407380024,0,0.006727628460139388
0,-588,0.00767761104090711,5.8419053174983175E-9,0,0.007677611040904888
1,-588,0.007676771756752949,-6.123889027967889E-5,0,0.00767652749643985
2,-588,0.007675884006778552,-1.224384785735097E-4,0,0.0076749074329586124
3,-588,0.007674249842586921,-1.8357387916477334E-4,0,0.00767205391517381
4,-588,0.007672156658089026,-2.447009931121173E-4,0,0.007668253335032021
5,-588,0.007669162839093603,-3.0586509337850046E-4,0,0.0076630610853096305
6,-588,0.0076656807311889525,-3.666676756926613E-4,0,0.00765690641761565
7,-588,0.0076613473772973424,-4.2782157036962143E-4,0,0.007649392939282655
8,-588,0.007656537152126619,-4.879834161008812E-4,0,0.007640970707148779
9.000000000000002,-588,0.007651459794689309,-5.48651914287759E-4,0,0.007631763758574773
10,-588,0.007645972132633662,-6.092287044044545E-4,0,0.0076216619079266575
11,-588,0.007638578457345399,-6.695945229540679E-4,0,0.007609173675495332
12,-588,0.007631434387905236,-7.298501235710238E-4,0,0.007596453752510175
13.000000000000002,-588,0.007623482870575386,-7.883063836623475E-4,0,0.007582615915594929
14,-588,0.007614507189000234,-8.472850864488643E-4,0,0.007567220606908297
15,-588,0.007606168230666777,-9.070906089514857E-4,0,0.007551885975063222
16,-588,0.007597902914493968,-9.670081533292049E-4,0,0.007536114644130009
17,-588,0.007585748217068515,-0.0010267761975249108,0,0.007515936844662443
18.000000000000004,-588,0.00757431187265761,-0.0010855056320406616,0,0.007496124189678958
19,-588,0.00756392613229865,-0.0011427443361927347,0,0.007477105985404369
20,-588,0.007553829475299671,-0.001199983040344813,0,0.00745790724297312
21,-588,0.007538164240536379,-0.001255970613772129,0,0.007432796104740279
22,-588,0.007524712140601979,-0.0013114393420821345,0,0.007409549220496615
23,-588,0.007509953619712053,-0.0013664722975717178,0,0.00738458914430554
24,-588,0.00749564926304677,-0.001423772576307593,0,0.0073591867434906165
25,-588,0.007481607390729894,-0.0014810728550434665,0,0.007333544323659439
26.000000000000004,-588,0.007467859056406101,-0.0015383731337793452,0,0.00730768957931387
27,-588,0.007454424565391659,-0.0015929445235616964,0,0.007282236836712291
28,-588,0.007434936617791837,-0.0016478631776444055,0,0.007250022721229611
29,-588,0.007415604762680452,-0.0017027818317271034,0,0.007217459943070629
30,-588,0.007396468696397334,-0.001757700485809807,0,0.007184583368502981
31,-588,0.007379589256024536,-0.0018094190614326433,0,0.007154323185861608
32,-588,0.007363933614161355,-0.0018598659861287304,0,0.007125195912213006
33,-588,0.007348325664233531,-0.0019102298987406017,0,0.007095696710090605
34,-588,0.007325218347467876,-0.0019591119862654477,0,0.007058378288484619
35,-588,0.007302253038643899,-0.002007994073790294,0,0.0070207449205911985
36.00000000000001,-588,0.007279461142452957,-0.0020568761613151353,0,0.006982822851934311
37,-588,0.007256871219818162,-0.002105758248839981,0,0.006944635490683979
38,-588,0.007234509357494989,-0.0021546403363648286,0,0.006906203780992291
39,-588,0.00721239948018319,-0.002203522423889677,0,0.0068675465188932
40,-588,0.007189828172172119,-0.0022535668811608234,0,0.006827522644231578
0,-587,0.007801223809151628,2.3967143907914357E-9,0,0.007801223809151259
1,-587,0.007800359446660552,-6.239847686837353E-5,0,0.007800109866353872
2,-587,0.007799491928617334,-1.247057639318658E-4,0,0.007798494907160555
3,-587,0.007797856183708218,-1.8703688723709262E-4,0,0.0077956127574815536
4,-587,0.007795667487480524,-2.492722856474892E-4,0,0.007791681134579943
5,-587,0.007792529162671785,-3.1140122585955523E-4,0,0.007786304645184608
6,-587,0.007788968155518197,-3.7340663527913286E-4,0,0.007780012365826037
7,-587,0.00778478594697333,-4.353965717986104E-4,0,0.007772600727263653
8,-587,0.00777995051904633,-4.974518066302433E-4,0,0.00776403064000198
9.000000000000002,-587,0.007774188572347192,-5.594576122977283E-4,0,0.007754032185802158
10,-587,0.0077682813345117474,-6.200846365939663E-4,0,0.00774349339352619
11,-587,0.007761129511555015,-6.810938189807415E-4,0,0.007731186358177923
12,-587,0.007754532532733071,-7.42747600663108E-4,0,0.007718879504366212
13.000000000000002,-587,0.007745660552172152,-8.044016057483919E-4,0,0.007703777998238606
14,-587,0.007736685252239084,-8.649889299144758E-4,0,0.0076881787728524595
15,-587,0.007728285956985846,-9.247944524170904E-4,0,0.007672754332944801
16,-587,0.007719983058124259,-9.850232841731323E-4,0,0.007656883670747673
17,-587,0.007707772555898951,-0.001044791328368845,0,0.007636633345502081
18.000000000000004,-587,0.007695709474748703,-0.001104559372564548,0,0.007616028683783746
19,-587,0.0076838004824700025,-0.0011644150502116632,0,0.0075950594102512994
20,-587,0.007673556502840118,-0.001221653754363737,0,0.00757568686699291
21,-587,0.007656104704685565,-0.001278456644022749,0,0.007548608339188259
22,-587,0.007645077237202874,-0.001337500261416118,0,0.007527170717707241
23,-587,0.007630480235441038,-0.0013948005401519976,0,0.007501917093426721
24,-587,0.00761611249050268,-0.0014521008188878705,0,0.007476401051293069
25,-587,0.007602008807868828,-0.0015094010976237425,0,0.0074506540814486535
26.000000000000004,-587,0.007588199081967112,-0.0015667013763596225,0,0.007424702829398587
27,-587,0.0075724707202925595,-0.001622109053339045,0,0.007396693519996865
28,-587,0.00755285038304723,-0.0016770277074217464,0,0.007364314426831357
29,-587,0.007533390216079433,-0.0017319463615044503,0,0.007331598048760777
30,-587,0.007514128630394379,-0.0017868650155871562,0,0.007298578114275631
31,-587,0.00749509964467839,-0.0018417836696698496,0,0.007265283999803146
32,-587,0.007477775071953561,-0.001892711877786316,0,0.007234276866032754
33,-587,0.007460357381695719,-0.001942764890936987,0,0.007202957506549959
34,-587,0.007437004662959938,-0.0019916469784618442,0,0.007165359772549573
35,-587,0.007413803911662958,-0.002040529065986673,0,0.007127463052970007
36.00000000000001,-587,0.007390785057256515,-0.002089411153511532,0,0.007089292263276201
37,-587,0.007369515212690235,-0.0021423372666133714,0,0.007051251343283145
38,-587,0.007348630485028793,-0.002195126273667646,0,0.007013115616339753
39,-587,0.007328072633012575,-0.0022479152807219193,0,0.006974777803299884
40,-587,0.007307861981507503,-0.0023007042877762097,0,0.006936253060620764
0,-586,0.00792713566427538,-1.6625833309194563E-9,0,0.007927135664275206
1,-586,0.007926248542597115,-6.357420618672248E-5,0,0.007925993583099259
2,-586,0.007925357720846522,-1.270324657260298E-4,0,0.007924339578541113
3,-586,0.007923514908596763,-1.904810419557706E-4,0,0.007921224998660915
4,-586,0.007921477695495538,-2.5390482033136284E-4,0,0.007917407481142157
5,-586,0.007918204644228356,-3.171500290081496E-4,0,0.007911850646149715
6,-586,0.007914726037752711,-3.8060999971847864E-4,0,0.007905569193979332
7,-586,0.007910355152637322,-4.437680850341609E-4,0,0.007897897728355372
8,-586,0.00790496076434739,-5.059788155225722E-4,0,0.007888750859554004
9.000000000000002,-586,0.007899743969904562,-5.692001341196379E-4,0,0.007879211000941761
10,-586,0.007893410558789246,-6.322650301669195E-4,0,0.007868047482141524
11,-586,0.007886073578847417,-6.94991281670802E-4,0,0.007855389462617171
12,-586,0.007879978990776084,-7.56873787607415E-4,0,0.007843545815809663
13.000000000000002,-586,0.007870604101654173,-8.185919743132165E-4,0,0.007827919014946788
14,-586,0.007861392306016563,-8.803101610190189E-4,0,0.007811948733158909
15,-586,0.007851576658302247,-9.424982958827132E-4,0,0.007794802947057408
16,-586,0.007843180683846514,-0.0010030384150170617,0,0.007778778643043079
17,-586,0.007830847089123374,-0.0010628064592127708,0,0.007758389559920772
18.000000000000004,-586,0.007818668678221674,-0.0011225745034084801,0,0.007737661557867587
19,-586,0.007806701773279811,-0.0011823425476041958,0,0.007716648150398913
20,-586,0.007794991920380385,-0.0012421105917999036,0,0.007695392148327073
21,-586,0.007781865105747311,-0.0013085282252605183,0,0.007671061100509118
22,-586,0.007766944805555578,-0.0013658285039963997,0,0.007645910286566129
23,-586,0.0077522229552422625,-0.0014231287827322656,0,0.007620476705268776
24,-586,0.007737738168825837,-0.0014804290614681467,0,0.00759479570253636
25,-586,0.007723523344314425,-0.0015377293402040228,0,0.007568896968941088
26.000000000000004,-586,0.0077096067484758455,-0.0015950296189398989,0,0.007542805627274823
27,-586,0.007691573934770349,-0.001651273583116392,0,0.007512230371050969
28,-586,0.007671780888894101,-0.0017061922371990924,0,0.007479647722782291
29,-586,0.007652154952865273,-0.0017611108912818038,0,0.00744674182789152
30,-586,0.007632732992864731,-0.0018160295453645064,0,0.00741354501104087
31,-586,0.007613547665812945,-0.0018709481994471956,0,0.0073800854259683905
32,-586,0.007586857524151142,-0.0019192120303689218,0,0.007340097565717775
33,-586,0.007574700721408445,-0.00197258847059607,0,0.007313342993773578
34,-586,0.007552654333864714,-0.0020253774776503516,0,0.007276017699255008
35,-586,0.007530837486429305,-0.0020781664847046074,0,0.007238420912661777
36.00000000000001,-586,0.007509277951892684,-0.002130955491758896,0,0.007200575258333474
37,-586,0.007488001027622632,-0.002183744498813169,0,0.007162500914735076
38,-586,0.007467029853271749,-0.002236533505867451,0,0.007124215936282657
39,-586,0.007446385678918607,-0.002289322512921731,0,0.007085736525657291
40,-586,0.007422102114030535,-0.002340557799528256,0,0.0070433932857795175
0,-585,0.008055400630349992,-5.315002644383338E-9,0,0.00805540063034824
1,-585,0.008054524697531205,-6.473190018586828E-5,0,0.008054264577491758
2,-585,0.008053542560492582,-1.2940570643059628E-4,0,0.00805250283680848
3,-585,0.008051799407878452,-1.940370560165102E-4,0,0.008049461058083593
4,-585,0.008049662389971332,-2.585532014431802E-4,0,0.008045508985424258
5,-585,0.008046211527847688,-3.2341310042973206E-4,0,0.008039709193580291
6,-585,0.008042544288184019,-3.8733881378929386E-4,0,0.008033211516618599
7,-585,0.008038239405619669,-4.51683606064028E-4,0,0.008025538901660738
8,-585,0.008033032323241365,-5.16216733351648E-4,0,0.008016428668082085
9.000000000000002,-585,0.008027144146875822,-5.80300624225271E-4,0,0.008006141039242722
10,-585,0.008020727052694623,-6.434557533324685E-4,0,0.007994875055141933
11,-585,0.008013695366818833,-7.077428091674595E-4,0,0.007982381445924856
12,-585,0.008006181514718456,-7.698879262766096E-4,0,0.007969078681227398
13.000000000000002,-585,0.007997143297549344,-8.333521614033879E-4,0,0.007953604534839703
14,-585,0.007988325042221639,-8.968163965301715E-4,0,0.007937824470917707
15,-585,0.007977014465196667,-9.586654740261664E-4,0,0.007919199472602459
16,-585,0.00796840269848573,-0.0010202530912343452,0,0.007902817547878822
17,-585,0.007956719077575718,-0.001082504029537106,0,0.007882738325321558
18.000000000000004,-585,0.007945259252745349,-0.0011447549678398998,0,0.007862358466576135
19,-585,0.007934073426801247,-0.0012070059061426797,0,0.007841725440514376
20,-585,0.007915940766711559,-0.0012647442269036486,0,0.007814252380272849
21,-585,0.007910132790569707,-0.0013259869892560247,0,0.00779820231006928
22,-585,0.007892539029322118,-0.0013875531816257389,0,0.007769611862733763
23,-585,0.007875181007185627,-0.001451457025312546,0,0.007740267979831712
24,-585,0.007860525673048445,-0.001508757304048423,0,0.007714370697220496
25,-585,0.007846150512318514,-0.0015660575827842974,0,0.007688272986136736
26.000000000000004,-585,0.00783208169543298,-0.0016233578615201735,0,0.007661997972942632
27,-585,0.007811733786379457,-0.0016804381128937371,0,0.007628847389874597
28,-585,0.0077917278306151114,-0.001735356766976441,0,0.00759602260908241
29,-585,0.007771898777219738,-0.0017902754210591407,0,0.007562891280462862
30,-585,0.0077501350591272,-0.0018431022935614422,0,0.007527786352586071
31,-585,0.007730400007625305,-0.0019006120689478623,0,0.007493114041656049
32,-585,0.007710956452976627,-0.0019581218443342646,0,0.007458190682896413
33,-585,0.007694777300076443,-0.002013995702795887,0,0.0074265347913338026
34,-585,0.007672594520266943,-0.002066784709850147,0,0.007388985562007816
35,-585,0.007650647383743732,-0.0021195737169044325,0,0.007351177636881912
36.00000000000001,-585,0.007628962435905589,-0.0021723627239586987,0,0.007313132573939384
37,-585,0.007607563863112755,-0.002225151731012984,0,0.007274869600570789
38,-585,0.007586473795413649,-0.002277940738067267,0,0.00723640592023081
39,-585,0.007565712562051083,-0.002330729745121542,0,0.007197756971917241
40,-585,0.007540824591640519,-0.0023845615513921024,0,0.007153873197751893
0,-584,0.008186078285116572,-9.599216017132874E-9,0,0.008186078285110943
1,-584,0.008185198213176781,-6.593638889230025E-5,0,0.00818493263146449
2,-584,0.008184213030197165,-1.3184422055688254E-4,0,0.008183150983890913
3,-584,0.008182510373546626,-1.9769916616857452E-4,0,0.008180121701594323
4,-584,0.008179983113309149,-2.6356594185834165E-4,0,0.008175735852405896
5,-584,0.008176710910912158,-3.292014074112743E-4,0,0.008170081257489938
6,-584,0.008172965701572938,-3.949661036505614E-4,0,0.008163416572493084
7,-584,0.008168370829148496,-4.6054704496534954E-4,0,0.008155377270357134
8,-584,0.008162983178511522,-5.253313054851515E-4,0,0.008146061710553102
9.000000000000002,-584,0.008157168730172831,-5.907843299699844E-4,0,0.008135746773835292
10,-584,0.008150650906606561,-6.559311939095154E-4,0,0.00812421469867844
11,-584,0.008143918022390218,-7.205717089404078E-4,0,0.008111977389495541
12,-584,0.008135194942783936,-7.854177061657084E-4,0,0.008097191845568358
13.000000000000002,-584,0.008126358891519836,-8.497872512388538E-4,0,0.008081804901221967
14,-584,0.008117295949711481,-9.131406486615323E-4,0,0.008065771363667856
15,-584,0.008107047117170465,-9.773294840428575E-4,0,0.008047921473252735
16,-584,0.008096708630079594,-0.0010411617990564274,0,0.008029487701503187
17,-584,0.008084930471965193,-0.0011034127373592065,0,0.008009280933238938
18.000000000000004,-584,0.008073382236022586,-0.001165663675661989,0,0.007988787700531741
19,-584,0.008058929941189282,-0.0012262389896941714,0,0.007965091947815223
20,-584,0.008046012220766886,-0.0012900383339577233,0,0.007941921288557929
21,-584,0.008038102817344645,-0.0013522802764393558,0,0.00792353677066984
22,-584,0.00802044629784129,-0.0014138464688090752,0,0.007894846228976987
23,-584,0.008002910334222802,-0.001475412661178784,0,0.007865731453389663
24,-584,0.007985552398653185,-0.0015369788535484932,0,0.007836245473144675
25,-584,0.007969889871343219,-0.0015943858253645825,0,0.007808782133035581
26.000000000000004,-584,0.007955623602552102,-0.0016516861041004464,0,0.007782279866401977
27,-584,0.007932949897171287,-0.001709602642671097,0,0.007746544576467751
28,-584,0.007912690941518665,-0.0017645212967537932,0,0.007713439085731724
29,-584,0.007895626981294611,-0.0018245023321403903,0,0.007681934435268355
30,-584,0.007875557844392209,-0.0018820121075268084,0,0.007647381367990624
31,-584,0.00785575185060652,-0.001939521882913215,0,0.0076125614614273255
32,-584,0.007836238742476917,-0.001997031658299623,0,0.007577499731761479
33,-584,0.007817045178306503,-0.002054541433686035,0,0.00754221816291151
34,-584,0.007793718790765949,-0.002108191942049963,0,0.007503171284531218
35,-584,0.007771603234187008,-0.00216098094910423,0,0.007465117424879165
36.00000000000001,-584,0.007749756844427632,-0.0022137699561585074,0,0.007426840090439734
37,-584,0.007728202547522464,-0.0022665589632127874,0,0.007388357400790278
38,-584,0.007706961331053724,-0.002319347970267057,0,0.007349685568184225
39,-584,0.0076919509789789686,-0.0023771493831700858,0,0.007315413226408307
40,-584,0.0076605965619349955,-0.002428565303255957,0,0.007265453203520863
0,-583,0.008319215889217906,-1.5337513004397972E-8,0,0.008319215889203766
1,-583,0.008318309998626674,-6.718354235499616E-5,0,0.00831803868738834
2,-583,0.008317341252853765,-1.3433701364274318E-4,0,0.008316256314182997
3,-583,0.00831547006784304,-2.014408503349177E-4,0,0.00831302977457737
4,-583,0.008312980774511466,-2.685542393884941E-4,0,0.008308641764927871
5,-583,0.00830953650540267,-3.352843291052486E-4,0,0.008302769498985027
6,-583,0.008305743221983694,-4.0221875160693053E-4,0,0.008295998465849897
7,-583,0.008300800238735773,-4.6875240427469555E-4,0,0.00828755427052412
8,-583,0.008295853992162606,-5.357705669414942E-4,0,0.008278535097399746
9.000000000000002,-583,0.008289286255826726,-6.02801761388984E-4,0,0.008267339152805104
10,-583,0.008281935860851153,-6.685841320089453E-4,0,0.008254905018331718
11,-583,0.008275615735950224,-7.344487795770092E-4,0,0.008242960681653456
12,-583,0.00826679910313647,-7.99294776802335E-4,0,0.008228067529583993
13.000000000000002,-583,0.008258560012922059,-8.649983813108717E-4,0,0.00821313528972735
14,-583,0.008248650509177781,-9.318046586782279E-4,0,0.008195851102882751
15,-583,0.008238316026257506,-9.9599349405955E-4,0,0.008177887741237483
16,-583,0.008228239341534245,-0.0010601823294408737,0,0.008159652939305276
17,-583,0.008214361679810347,-0.001124321445181306,0,0.00813705346514585
18.000000000000004,-583,0.008203485889381421,-0.0011877337524846925,0,0.008117048063827681
19,-583,0.00819028218356568,-0.0012515330967482453,0,0.008094095820669358
20,-583,0.008177334424045207,-0.0013153324410118041,0,0.00807085490219572
21,-583,0.00816730984448455,-0.0013785735636226838,0,0.008050123292564835
22,-583,0.00814953170975499,-0.001440139755992397,0,0.008021275744637648
23,-583,0.008131879630338859,-0.0015017059483621096,0,0.007992017615532008
24,-583,0.008114409231433561,-0.0015632721407318252,0,0.007962400227895225
25,-583,0.00809716786539101,-0.0016248383331015376,0,0.00793246669275104
26.000000000000004,-583,0.00808019618713167,-0.0016864045254712506,0,0.007902253488657984
27,-583,0.00806349810404387,-0.0017483925953329302,0,0.007871665961313657
28,-583,0.008042869212696402,-0.0018059023707193457,0,0.007837503543856927
29,-583,0.008022441368570301,-0.0018634121461057456,0,0.0078030289430383185
30,-583,0.008002250451672363,-0.0019209219214921585,0,0.0077682733771940226
31,-583,0.00798232827170428,-0.0019784316968785693,0,0.0077332640364878025
32,-583,0.007962703193631524,-0.0020359414722649835,0,0.007698024712312968
33,-583,0.00794340064880679,-0.0020934512476513904,0,0.007662576312257579
34,-583,0.00791602549334928,-0.0021495991742497608,0,0.007618574866825191
35,-583,0.007893703589123965,-0.0022023881813040356,0,0.007580240276653561
36.00000000000001,-583,0.007871659925046801,-0.002255177188358312,0,0.007541697807834527
37,-583,0.007849916017209113,-0.0023079661954125957,0,0.007502964315393544
38,-583,0.007844615532522033,-0.002369737214948071,0,0.007478123988352699
39,-583,0.00781295747478714,-0.0024211531350339403,0,0.007428345845445512
40,-583,0.007781416887074556,-0.0024725690551198128,0,0.007378133303086424
0,-582,0.008454864705191453,-2.0616160521986326E-8,0,0.008454864705166319
1,-582,0.008453921883468257,-6.847281044936168E-5,0,0.00845364458006206
2,-582,0.008452921945898022,-1.3688610966648695E-4,0,0.008451813510509137
3,-582,0.008450889280150772,-2.0518959682862097E-4,0,0.008448397886861185
4,-582,0.00844856209023344,-2.735752710244996E-4,0,0.008444131569534757
5,-582,0.008444987865006649,-3.4187066346662407E-4,0,0.008438065210080475
6,-582,0.008440944362728266,-4.1055379650282043E-4,0,0.008430954116519151
7,-582,0.008436324770597789,-4.7812990777761424E-4,0,0.008422764832659784
8,-582,0.008430799978029192,-5.454054451772633E-4,0,0.008413139792604662
9.000000000000002,-582,0.00842421576294359,-6.125468329734318E-4,0,0.008401916305108108
10,-582,0.008417767038873375,-6.807357498959856E-4,0,0.008390196705653365
11,-582,0.008409604875265209,-7.483850903924282E-4,0,0.008376238649570742
12,-582,0.008401414886171297,-8.15124390938967E-4,0,0.008361778777083082
13.000000000000002,-582,0.008393516593712503,-8.818636914854989E-4,0,0.008347061593073739
14,-582,0.0083832436522888,-9.485101523097224E-4,0,0.008329411901485353
15,-582,0.00837166471029462,-0.0010150459874484555,0,0.008309900821607746
16,-582,0.008360297867463137,-0.0010815818225871753,0,0.008290039878900323
17,-582,0.00834978335859646,-0.0011492285152752187,0,0.00827031776627553
18.000000000000004,-582,0.008336262589961285,-0.0012130278595387702,0,0.008247535230647446
19,-582,0.008322953343751785,-0.0012768272038023256,0,0.008224430962315834
20,-582,0.008309906947620285,-0.0013406265480658888,0,0.008201053221186217
21,-582,0.008297165456882907,-0.0014044258923294473,0,0.008177441074801187
22,-582,0.008279794910357541,-0.0014664330431757228,0,0.00814890040971572
23,-582,0.00826197317026821,-0.0015279992355454425,0,0.008119446964073618
24,-582,0.008244341335045069,-0.001589565427915151,0,0.008089650536278414
25,-582,0.008226944672785405,-0.0016511316202848705,0,0.008059552284188472
