% Model,solenoidSplitCoil.mph
% Version,COMSOL 6.0.0.405
% Date,"Oct 28 2022, 13:02"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
8,-81,0.9428261458314687,2.0232611071646645E-5,0,0.9428261456143775
9.000000000000002,-81,0.9428257844756031,2.2795110110884753E-5,0,0.9428257842000394
10,-81,0.9428253264781363,2.5245111252181207E-5,0,0.9428253261401545
11,-81,0.9428248629679092,2.7768858913757022E-5,0,0.9428248625589736
12,-81,0.9428243906869694,3.029260657494426E-5,0,0.9428243902003242
13.000000000000002,-81,0.9428237591979894,3.282925142533699E-5,0,0.94282375862643
14,-81,0.9428231186242366,3.540232062171356E-5,0,0.942823117959571
15,-81,0.9428224592386453,3.789992271729936E-5,0,0.9428224584768877
16,-81,0.9428218220458805,4.035107756938244E-5,0,0.9428218211824038
17,-81,0.9428211784489983,4.280223242181247E-5,0,0.9428211774774296
18.000000000000004,-81,0.9428206098837708,4.5281431601137956E-5,0,0.9428206087963911
19,-81,0.9428196469881375,4.774506806232148E-5,0,0.9428196457792151
20,-81,0.9428186654376027,5.020870452404971E-5,0,0.9428186641006998
21,-81,0.9428176678980729,5.267234098509099E-5,0,0.9428176664267515
22,-81,0.9428166565507425,5.51359774461635E-5,0,0.9428166549385648
23,-81,0.9428156331974692,5.75996139081103E-5,0,0.9428156314379972
24,-81,0.9428145993398002,6.006325036828075E-5,0,0.9428145974265958
25,-81,0.9428135562390362,6.252688683017205E-5,0,0.9428135541656615
26.000000000000004,-81,0.9428119242539591,6.481116884815563E-5,0,0.9428119220263209
27,-81,0.9428110888910787,6.752990344327525E-5,0,0.9428110864726261
28,-81,0.9428098375920737,6.986899572758443E-5,0,0.9428098350031759
29,-81,0.9428085755748851,7.220808801128298E-5,0,0.9428085728097384
30,-81,0.9428073039119117,7.454718029648033E-5,0,0.9428073009647124
31,-81,0.9428060235371789,7.688627258059522E-5,0,0.9428060204021231
32,-81,0.9428047352679573,7.922536486407172E-5,0,0.9428047319392413
33,-81,0.9428034398224552,8.15644571481311E-5,0,0.9428034362942751
34,-81,0.942802137834387,8.390354943221823E-5,0,0.9428021341009389
35,-81,0.9428006300289946,8.616216935131149E-5,0,0.9428006260918316
36.00000000000001,-81,0.9427989266241137,8.834862925211073E-5,0,0.9427989224845883
37,-81,0.942797208512669,9.053508915290998E-5,0,0.9427972041657096
38,-81,0.9427954768561045,9.272154905361207E-5,0,0.9427954722966396
39,-81,0.9427937326967438,9.490800895475826E-5,0,0.942793727919702
40,-81,0.9427919769726769,9.709446885591833E-5,0,0.9427919719729865
0,-80,0.9428225864359943,-3.345676512769437E-9,0,0.9428225864359943
1,-80,0.9428225514197949,2.4889425772854634E-6,0,0.9428225514165096
2,-80,0.9428224795002798,4.9808977797827225E-6,0,0.9428224794871227
3,-80,0.9428223734739218,7.4684107509437325E-6,0,0.9428223734443419
4,-80,0.9428222180552059,9.959454429858683E-6,0,0.9428222180026028
5,-80,0.9428220071673588,1.2427956681215768E-5,0,0.9428220070854483
6,-80,0.942821776539219,1.4923157426793843E-5,0,0.9428217764211156
7,-80,0.9428214870611205,1.740934725757981E-5,0,0.9428214869003873
8,-80,0.9428211278757735,1.9913478012112407E-5,0,0.9428211276654757
9.000000000000002,-80,0.9428207772717607,2.2370177612252018E-5,0,0.9428207770063737
10,-80,0.9428203664285605,2.4820852647567185E-5,0,0.9428203661018415
11,-80,0.9428198642671726,2.7267134356315226E-5,0,0.9428198638728784
12,-80,0.9428193654217767,2.9743394580394877E-5,0,0.942819364952615
13.000000000000002,-80,0.942818683922973,3.2227560247122256E-5,0,0.9428186833721695
14,-80,0.9428181339346027,3.465019741122344E-5,0,0.9428181332978753
15,-80,0.9428175080095336,3.710135226426062E-5,0,0.9428175072795353
16,-80,0.9428168738701722,3.955250711606961E-5,0,0.9428168730405303
17,-80,0.9428162329672238,4.200366196793759E-5,0,0.9428162320315656
18.000000000000004,-80,0.942815652902175,4.4477615985027974E-5,0,0.9428156518530524
19,-80,0.9428146915660431,4.694125244653763E-5,0,0.9428146903974778
20,-80,0.9428137114188495,4.940488890783565E-5,0,0.9428137101244034
21,-80,0.9428127151488085,5.1868525368883867E-5,0,0.9428127137220437
22,-80,0.9428117049553686,5.433216182998413E-5,0,0.9428117033898472
23,-80,0.9428106826554651,5.6795798291015E-5,0,0.9428106809447491
24,-80,0.9428098278699281,5.896110349956629E-5,0,0.9428098260262838
25,-80,0.9428089051882106,6.125320400363066E-5,0,0.9428089031984357
26.000000000000004,-80,0.9428072633334404,6.366312249705963E-5,0,0.9428072611840121
27,-80,0.9428060762660145,6.585330535807676E-5,0,0.9428060739661472
28,-80,0.9428050301736257,6.835103905830642E-5,0,0.9428050276959848
29,-80,0.9428037726051764,7.069013134240829E-5,0,0.942803769955052
30,-80,0.9428025050941088,7.302922362706354E-5,0,0.942802502265697
31,-80,0.9428012286031727,7.536831591059556E-5,0,0.9428012255906697
32,-80,0.9427999439747757,7.770740819501576E-5,0,0.9427999407723777
33,-80,0.9427986519492153,8.004650047899187E-5,0,0.9427986485511185
34,-80,0.942797353179694,8.238559276274593E-5,0,0.9427973495800945
35,-80,0.9427960037006832,8.461883600197062E-5,0,0.942795999903283
36.00000000000001,-80,0.9427943073274667,8.680529590265884E-5,0,0.9427943033312826
37,-80,0.942792595867403,8.899175580334706E-5,0,0.9427925916673634
38,-80,0.9427908705119584,9.117821570431284E-5,0,0.9427908661029918
39,-80,0.9427891323304001,9.33646756052231E-5,0,0.942789127707435
40,-80,0.9427873822850664,9.555113550606398E-5,0,0.9427873774430311
0,-79,0.9428176506242844,-3.461607392491376E-9,0,0.9428176506242844
1,-79,0.9428176159798312,2.444190771111465E-6,0,0.9428176159766629
2,-79,0.942817548748065,4.889753336581593E-6,0,0.9428175487353851
3,-79,0.9428174414895362,7.333430726008672E-6,0,0.9428174414610158
4,-79,0.9428172804321953,9.770911019613138E-6,0,0.9428172803815648
5,-79,0.9428170759239762,1.2233255722582381E-5,0,0.9428170758446117
6,-79,0.9428168520898684,1.4660122588383562E-5,0,0.9428168519758913
7,-79,0.942816563183029,1.709962210033611E-5,0,0.9428165630279632
8,-79,0.9428162180762582,1.9514800973619018E-5,0,0.9428162178742954
9.000000000000002,-79,0.9428158582245209,2.195190296871985E-5,0,0.9428158579689639
10,-79,0.9428154589341116,2.4403184138717393E-5,0,0.942815458618294
11,-79,0.942814958128015,2.684946584702308E-5,0,0.9428149577457057
12,-79,0.9428144762775758,2.9237803711334998E-5,0,0.9428144758242261
13.000000000000002,-79,0.9428139349691372,3.159833880395091E-5,0,0.9428139344396292
14,-79,0.9428132727145652,3.3934276130298535E-5,0,0.9428132721038742
15,-79,0.9428126100191296,3.6302781810770846E-5,0,0.9428126093202145
16,-79,0.9428119756057931,3.875393666241678E-5,0,0.94281197480931
17,-79,0.9428113344608582,4.120509151461782E-5,0,0.9428113335604343
18.000000000000004,-79,0.9428107405776871,4.3673800369209426E-5,0,0.9428107395661369
19,-79,0.9428097784507177,4.613743683053173E-5,0,0.9428097773218245
20,-79,0.942808797591561,4.860107329181414E-5,0,0.9428087963388869
21,-79,0.9428078006771633,5.106470975263511E-5,0,0.9428077992942703
22,-79,0.9428069167234758,5.332394337642654E-5,0,0.9428069152155091
23,-79,0.9428060121157785,5.561604388204522E-5,0,0.9428060104753858
24,-79,0.9428051009281726,5.790814438633163E-5,0,0.9428050991497812
25,-79,0.9428038133400964,6.032489328677837E-5,0,0.9428038114101653
26.000000000000004,-79,0.9428026465699483,6.251507614657426E-5,0,0.9428026444973328
27,-79,0.942801468252484,6.470525900673096E-5,0,0.9428014660320958
28,-79,0.9428002796254632,6.689544186579827E-5,0,0.9428002772522139
29,-79,0.9427990219812431,6.917217467261594E-5,0,0.9427990194436981
30,-79,0.9427977568773029,7.151126695692511E-5,0,0.9427977541652359
31,-79,0.9427964826379535,7.385035924156735E-5,0,0.9427964797455607
32,-79,0.9427952001201831,7.618945152532142E-5,0,0.9427951970416606
33,-79,0.9427939100771043,7.852854380940855E-5,0,0.9427939068066482
34,-79,0.9427926131732259,8.086763609393977E-5,0,0.9427926097050323
35,-79,0.942791421470135,8.307550265196362E-5,0,0.9427914178099727
36.00000000000001,-79,0.9427897309037152,8.526196255287388E-5,0,0.9427897270483474
37,-79,0.9427880249363745,8.744842245400619E-5,0,0.9427880208807297
38,-79,0.9427863047843733,8.963488235502748E-5,0,0.9427863005233801
39,-79,0.9427845715392316,9.182134225549365E-5,0,0.9427845670678183
40,-79,0.9427828261833147,9.400780215573779E-5,0,0.9427828214964098
0,-78,0.9428128029349083,-3.527723853982365E-9,0,0.9428128029349083
1,-78,0.9428127698013646,2.400837844659595E-6,0,0.9428127697983077
2,-78,0.9428126986987393,4.804559100790584E-6,0,0.9428126986864973
3,-78,0.9428125940819054,7.203581468884224E-6,0,0.9428125940543859
4,-78,0.9428124415533214,9.607601720029724E-6,0,0.9428124415043689
5,-78,0.9428122416889985,1.1991606189064481E-5,0,0.9428122416127379
6,-78,0.9428120098731007,1.4395848441123293E-5,0,0.9428120097631951
7,-78,0.9428117341070772,1.6782387495251072E-5,0,0.9428117339577109
8,-78,0.9428113850509352,1.9195982318143123E-5,0,0.9428113848555166
9.000000000000002,-78,0.9428110444563007,2.1545105472142723E-5,0,0.9428110442101265
10,-78,0.9428106060797589,2.4008120038443437E-5,0,0.9428106057740825
11,-78,0.9428101577413325,2.6368452299918577E-5,0,0.9428101573725969
12,-78,0.9428097006551578,2.8728784561712906E-5,0,0.9428097002174538
13.000000000000002,-78,0.9428091890445681,3.1060865241006735E-5,0,0.9428091885329177
14,-78,0.9428085320766685,3.339680256680966E-5,0,0.9428085314851664
15,-78,0.9428078603144107,3.573273989110337E-5,0,0.9428078596372691
16,-78,0.9428071765328209,3.806867721722895E-5,0,0.9428071757642522
17,-78,0.9428064829299013,4.0406521061076006E-5,0,0.9428064820640359
18.000000000000004,-78,0.9428058729103065,4.286998475364068E-5,0,0.9428058719356437
19,-78,0.9428049076421628,4.53336212138597E-5,0,0.942804906552257
20,-78,0.9428039994303733,4.768678325348108E-5,0,0.9428039982243807
21,-78,0.9428031166362778,4.9978883758988735E-5,0,0.9428031153115639
22,-78,0.942802224679294,5.2270984264080056E-5,0,0.9428022232302861
23,-78,0.9428013247553071,5.4563084767922376E-5,0,0.9428013231764325
24,-78,0.9428004178608901,5.6855185272208786E-5,0,0.942800416146576
25,-78,0.9427992330496834,5.917684693607095E-5,0,0.9427992311925015
26.000000000000004,-78,0.942798073963481,6.136702979558928E-5,0,0.9427980719662812
27,-78,0.9427969027605864,6.355721265646763E-5,0,0.9427969006182801
28,-78,0.9427957207397585,6.57473955156529E-5,0,0.9427957184472576
29,-78,0.942794529020622,6.793757837647574E-5,0,0.9427945265728381
30,-78,0.9427930592614958,6.999331028745281E-5,0,0.942793056663331
31,-78,0.9427917856415213,7.233240257176199E-5,0,0.942791782866796
32,-78,0.9427905037041795,7.467149485607116E-5,0,0.9427905007470898
33,-78,0.9427892142061232,7.701058713993625E-5,0,0.9427892110608652
34,-78,0.9427879178149848,7.934967942402338E-5,0,0.9427879144757547
35,-78,0.9427868833373504,8.15321693024007E-5,0,0.9427868798119011
36.00000000000001,-78,0.9427851973528598,8.371862920375506E-5,0,0.9427851936357836
37,-78,0.9427834957195821,8.590508910377714E-5,0,0.9427834918058074
38,-78,0.9427817796733481,8.809154900446536E-5,0,0.9427817755578034
39,-78,0.9427800503232372,9.027800890581972E-5,0,0.9427800460008511
40,-78,0.9427783086674205,9.246446880650794E-5,0,0.9427783041331212
0,-77,0.9428080426768447,-3.6608989717702486E-9,0,0.9428080426768447
1,-77,0.9428080099410693,2.35717333263441E-6,0,0.9428080099381226
2,-77,0.9428079435793991,4.715281145942218E-6,0,0.9428079435676078
3,-77,0.9428078384600402,7.0710578705668325E-6,0,0.9428078384335238
4,-77,0.9428076774267535,9.417476886763865E-6,0,0.9428076773797192
5,-77,0.9428074816774439,1.1797400627622245E-5,0,0.9428074816036331
6,-77,0.9428072636941306,1.4137792117674408E-5,0,0.9428072635881295
7,-77,0.9428069777860435,1.6482100004822087E-5,0,0.942806977641974
8,-77,0.942806650015358,1.883925091916705E-5,0,0.9428066498271341
9.000000000000002,-77,0.9428062566379539,2.120077013711974E-5,0,0.9428062563995843
10,-77,0.9428058703736277,2.349910088911278E-5,0,0.9428058700807744
11,-77,0.9428054234001815,2.585943315014383E-5,0,0.9428054230455429
12,-77,0.9428049674512758,2.821976541111937E-5,0,0.9428049670289429
13.000000000000002,-77,0.9428044844644248,3.0523391677528267E-5,0,0.9428044839703258
14,-77,0.9428038298300477,3.285932900271016E-5,0,0.9428038292574283
15,-77,0.9428031600899975,3.519526632718428E-5,0,0.9428031594330699
16,-77,0.9428024780776728,3.753120365243556E-5,0,0.9428024773306494
17,-77,0.9428017859597919,3.986714097903299E-5,0,0.9428017851168846
18.000000000000004,-77,0.9428010768296933,4.207845398493393E-5,0,0.9428010758906848
19,-77,0.9428002179789384,4.4341723636653896E-5,0,0.9428002169361998
20,-77,0.9427993492620184,4.663382414149542E-5,0,0.9427993481086905
21,-77,0.9427984696041584,4.8925924646225916E-5,0,0.9427984683346686
22,-77,0.9427975804980646,5.121802515055396E-5,0,0.9427975791068401
23,-77,0.9427966831768425,5.351012565496527E-5,0,0.9427966816583107
24,-77,0.9427957786680777,5.5802226159085144E-5,0,0.9427957770166657
25,-77,0.9427946986825207,5.802880058553006E-5,0,0.9427946968966909
26.000000000000004,-77,0.942793545514041,6.021898344518717E-5,0,0.9427935435908597
27,-77,0.9427923797903196,6.240916630526603E-5,0,0.9427923777246983
28,-77,0.9427912028571066,6.459934916494547E-5,0,0.942791200643957
29,-77,0.9427900158745308,6.678953202482463E-5,0,0.9427900135087646
30,-77,0.942788819848037,6.897971488539767E-5,0,0.9427888173245657
31,-77,0.9427871376138762,7.081444590273378E-5,0,0.9427871349543757
32,-77,0.9427858547267642,7.315353818615478E-5,0,0.9427858518886647
33,-77,0.9427845643362716,7.549263047090804E-5,0,0.9427845613137691
34,-77,0.9427832671049715,7.783172275521721E-5,0,0.9427832638922623
35,-77,0.9427823893023288,7.998883595261574E-5,0,0.9427823859090676
36.00000000000001,-77,0.9427807066749,8.217529585419214E-5,0,0.9427807030935904
37,-77,0.9427790082170276,8.436175575532445E-5,0,0.9427790044425981
38,-77,0.9427772951788836,8.654821565556858E-5,0,0.9427772912062627
39,-77,0.9427755686824183,8.87346755562568E-5,0,0.9427755645065343
40,-77,0.942773829737386,9.092113545650093E-5,0,0.9427738253531674
0,-76,0.9428033687982144,-3.806106207026385E-9,0,0.9428033687982144
1,-76,0.9428033375429324,2.3147583533261046E-6,0,0.9428033375400908
2,-76,0.942803266940275,4.631412859890105E-6,0,0.9428032669288994
3,-76,0.9428031675946824,6.9456157015257425E-6,0,0.9428031675690982
4,-76,0.9428030171633146,9.260576405628607E-6,0,0.9428030171178341
5,-76,0.9428028202745518,1.1565289077732077E-5,0,0.9428028202036165
6,-76,0.9428026005932247,1.3869582032421945E-5,0,0.9428026004912069
7,-76,0.9428023087069503,1.6194940113956058E-5,0,0.9428023085678564
8,-76,0.9428019597451531,1.8490547282201675E-5,0,0.9428019595638317
9.000000000000002,-76,0.9428016254309817,2.0774943937929002E-5,0,0.9428016252020903
10,-76,0.9428012445068434,2.3074157315061683E-5,0,0.9428012442244844
11,-76,0.9428007353337725,2.5350414000646637E-5,0,0.9428007349929562
12,-76,0.9428004577022281,2.764998078808034E-5,0,0.9428004572967756
13.000000000000002,-76,0.9427998212287089,2.998591811365081E-5,0,0.9427998207518551
14,-76,0.942799165974702,3.232185543811106E-5,0,0.9427991654206591
15,-76,0.9427984706789495,3.4714745282583837E-5,0,0.9427984700398344
16,-76,0.9427978618208785,3.6921990164227175E-5,0,0.9427978610979063
17,-76,0.9427972471153088,3.9129235045808064E-5,0,0.9427972463033119
18.000000000000004,-76,0.9427965822017661,4.1332604396204786E-5,0,0.9427965812957466
19,-76,0.9427957023853718,4.351022549112932E-5,0,0.9427957013813687
20,-76,0.9427948076087599,4.568784658405545E-5,0,0.9427948065017431
21,-76,0.9427938727141243,4.787296553243614E-5,0,0.9427938714986832
22,-76,0.9427929841797884,5.0165066037943795E-5,0,0.9427929828451721
23,-76,0.942792087380382,5.245716654261878E-5,0,0.9427920859210177
24,-76,0.9427913447841293,5.4690571375193286E-5,0,0.9427913431978512
25,-76,0.9427902102386093,5.6880754234600595E-5,0,0.9427902085227344
26.000000000000004,-76,0.9427890612216264,5.9070937094493625E-5,0,0.9427890593710664
27,-76,0.9427878993416857,6.126111995417849E-5,0,0.9427878973513522
28,-76,0.9427867259775071,6.345130281437683E-5,0,0.9427867238423118
29,-76,0.942785542317642,6.564148567400618E-5,0,0.9427855400324963
30,-76,0.942784349392167,6.783166853452371E-5,0,0.9427843469519827
31,-76,0.9427831480982476,7.002185139415307E-5,0,0.9427831454979362
32,-76,0.9427812531879369,7.163558151734861E-5,0,0.9427812504663848
33,-76,0.9427799604675493,7.397467380076961E-5,0,0.9427799575653597
34,-76,0.9427786610431855,7.63137660846347E-5,0,0.9427786579545545
35,-76,0.9427779393650717,7.844550260305283E-5,0,0.9427779361014734
36.00000000000001,-76,0.9427762588698355,8.063196250462923E-5,0,0.9427762554217675
37,-76,0.9427745624287095,8.281842240487336E-5,0,0.9427745587911002
38,-76,0.9427728513009789,8.500488230644976E-5,0,0.9427728474687567
39,-76,0.9427711266167739,8.719134220691593E-5,0,0.9427711225848673
40,-76,0.9427693893932093,8.937780210716006E-5,0,0.9427693851565467
0,-75,0.9427987798016324,-3.8917400417651706E-9,0,0.9427987798016324
1,-75,0.9427987490135883,2.272075779186089E-6,0,0.9427987490108506
2,-75,0.9427986843833036,4.544601452645489E-6,0,0.9427986843723504
3,-75,0.9427985830261251,6.815330006793019E-6,0,0.9427985830014917
4,-75,0.94279843102024,9.093324045972295E-6,0,0.9427984309763873
5,-75,0.9427982347429225,1.1356289923436513E-5,0,0.9427982346745275
6,-75,0.9427980192966436,1.3624838662740224E-5,0,0.9427980191981941
7,-75,0.9427977293294336,1.5902840069026425E-5,0,0.9427977291953114
8,-75,0.9427974283041709,1.8153029265555176E-5,0,0.9427974281294077
9.000000000000002,-75,0.9427970691583393,2.0396549439003625E-5,0,0.942797068937709
10,-75,0.9427966591587201,2.2648331115426856E-5,0,0.9427966588866854
11,-75,0.9427962698457939,2.4947544492448515E-5,0,0.9427962695157226
12,-75,0.9427958399789604,2.7112507225535154E-5,0,0.9427958395891156
13.000000000000002,-75,0.9427951561982048,2.9551309654013425E-5,0,0.9427951557350713
14,-75,0.9427945699487262,3.175855453568799E-5,0,0.942794569413824
15,-75,0.9427939740553013,3.396579941604416E-5,0,0.9427939734434627
16,-75,0.9427933703271412,3.6173044297259024E-5,0,0.9427933696331985
17,-75,0.9427927601477561,3.8380289178491234E-5,0,0.9427927593665417
18.000000000000004,-75,0.9427921445932117,4.058753405965232E-5,0,0.9427921437195579
19,-75,0.942791254345907,4.276437590212956E-5,0,0.9427912533760254
20,-75,0.942790364205733,4.4941996996825107E-5,0,0.94279036313456
21,-75,0.9427894608015035,4.711961809047982E-5,0,0.9427894596240092
22,-75,0.9427884357244654,4.911210692459811E-5,0,0.9427884344452817
23,-75,0.9427875373659307,5.140420742988372E-5,0,0.9427875359645584
24,-75,0.9427868996792043,5.354252502387524E-5,0,0.9427868981588172
25,-75,0.9427857677179502,5.5732707883754395E-5,0,0.9427857660706328
26.000000000000004,-75,0.9427846210862377,5.792289074401519E-5,0,0.9427846193069017
27,-75,0.9427834614146839,6.011307360359597E-5,0,0.9427834594982408
28,-75,0.94278229010096,6.230325646355839E-5,0,0.9427822880423216
29,-75,0.942781108349955,6.449343932313223E-5,0,0.9427811061440328
30,-75,0.9427799172059058,6.668362218320567E-5,0,0.9427799148476113
31,-75,0.9427787175783081,6.887380504350116E-5,0,0.9427787150625528
32,-75,0.9427775102629724,7.106398790335255E-5,0,0.942777507584668
33,-75,0.9427754025999558,7.245671713107527E-5,0,0.9427753998156363
34,-75,0.9427740996296264,7.479580941538444E-5,0,0.9427740966626309
35,-75,0.9427735335255785,7.6902169253934E-5,0,0.942773530389118
36.00000000000001,-75,0.9427718539376684,7.908862915462223E-5,0,0.9427718506203169
37,-75,0.9427701583546294,8.127508905575453E-5,0,0.9427701548513152
38,-75,0.9427682424251158,8.402812878653687E-5,0,0.9427682386804381
39,-75,0.9427666330676941,8.596298393326318E-5,0,0.9427666291485723
40,-75,0.942765014270587,8.78978390809193E-5,0,0.9427650101730494
0,-74,0.9427942740276123,-3.863317613303685E-9,0,0.9427942740276123
1,-74,0.9427942456157181,2.23024306181957E-6,0,0.9427942456130802
2,-74,0.9427941772845156,4.46316249069767E-6,0,0.9427941772739514
3,-74,0.9427940787320538,6.690929127167733E-6,0,0.9427940787083113
4,-74,0.9427939284578675,8.921780482062935E-6,0,0.9427939284156535
5,-74,0.9427937471000198,1.1147534501543266E-5,0,0.942793747034116
6,-74,0.9427935113037909,1.3375880401511608E-5,0,0.9427935112089056
7,-74,0.9427932407224736,1.5590150057476215E-5,0,0.9427932405935733
8,-74,0.9427929407650816,1.7811370436771057E-5,0,0.9427929405968342
9.000000000000002,-74,0.9427925807993619,2.005430796820154E-5,0,0.9427925805860725
10,-74,0.9427921836975575,2.224117527838132E-5,0,0.9427921834352144
11,-74,0.94279178665697,2.4425966311580893E-5,0,0.9427917863405546
12,-74,0.942791315505788,2.6695007463301E-5,0,0.9427913151278553
13.000000000000002,-74,0.9427907045580929,2.8802363787050478E-5,0,0.9427907041181351
14,-74,0.942790120958801,3.1009608668267075E-5,0,0.9427901204488276
15,-74,0.9427895273619731,3.321685354994858E-5,0,0.9427895267768163
16,-74,0.9427889256431145,3.542409843094313E-5,0,0.9427889249776067
17,-74,0.9427883172364365,3.763134331206258E-5,0,0.9427883164854101
18.000000000000004,-74,0.9427877032574388,3.983858819297387E-5,0,0.9427877024157258
19,-74,0.9427868455622778,4.2018526314670235E-5,0,0.942786844625928
20,-74,0.9427859580957744,4.4196147408290254E-5,0,0.9427859570598556
21,-74,0.9427850571104188,4.637376850191721E-5,0,0.9427850559699009
22,-74,0.9427841444503754,4.855138959780625E-5,0,0.9427841432002284
23,-74,0.9427832216390858,5.072901068914337E-5,0,0.9427832202742797
24,-74,0.9427825457153994,5.281745832941276E-5,0,0.9427825442359046
25,-74,0.9427813962821523,5.482280859347988E-5,0,0.9427813946881771
26.000000000000004,-74,0.942780231253735,5.682815885976744E-5,0,0.9427802295410137
27,-74,0.9427790660093146,5.8965027252777524E-5,0,0.9427790641653648
28,-74,0.9427778952274659,6.115521011218483E-5,0,0.9427778932439872
29,-74,0.9427767139714702,6.334539297325747E-5,0,0.9427767118433742
30,-74,0.9427755232892524,6.553557583355296E-5,0,0.9427755210114506
31,-74,0.9427743240935185,6.772575869318231E-5,0,0.9427743216609223
32,-74,0.9427731171828898,6.991594155292269E-5,0,0.9427731145904108
33,-74,0.9427719032591793,7.210612441244102E-5,0,0.942771900501729
34,-74,0.9427708343008582,7.317237600323878E-5,0,0.9427708314612515
35,-74,0.9427691717838486,7.535883590437109E-5,0,0.9427691687720009
36.00000000000001,-74,0.9427672963904522,7.81160131452241E-5,0,0.9427672931541756
37,-74,0.9427657154093333,8.005086829188102E-5,0,0.9427657120107469
38,-74,0.9427641229973671,8.19857234383159E-5,0,0.9427641194324993
39,-74,0.9427625200341545,8.392057858644386E-5,0,0.9427625162990338
40,-74,0.9427609073113373,8.585543373255955E-5,0,0.9427609034019923
0,-73,0.942789852174683,-3.519865815163151E-9,0,0.942789852174683
1,-73,0.942789824114504,2.188512818968036E-6,0,0.9427898241119638
2,-73,0.9427897613917084,4.377537968253131E-6,0,0.9427897613815456
3,-73,0.942789655141032,6.5706472084370304E-6,0,0.9427896551181354
4,-73,0.9427895154694651,8.753933770547229E-6,0,0.9427895154288244
5,-73,0.9427893213131012,1.0945152949720649E-5,0,0.9427893212495683
6,-73,0.9427890974134873,1.3117968905407285E-5,0,0.9427890973222255
7,-73,0.9427888324464305,1.531361103068729E-5,0,0.9427888323220619
8,-73,0.9427885195393089,1.7497894972851036E-5,0,0.9427885193769309
9.000000000000002,-73,0.9427881801412535,1.9680832821333816E-5,0,0.9427881799358335
10,-73,0.9427877935577852,2.186562385353419E-5,0,0.9427877933042257
11,-73,0.9427873117040244,2.4064971846815553E-5,0,0.942787311396891
12,-73,0.9427870108101685,2.6196199424122213E-5,0,0.9427870104462258
13.000000000000002,-73,0.9427864040829063,2.8297080766515048E-5,0,0.9427864036582476
14,-73,0.9427857802924795,3.0397962108574816E-5,0,0.9427857798024233
15,-73,0.9427851305989637,3.2467907682076635E-5,0,0.9427851300398942
16,-73,0.9427845277687992,3.46751525646255E-5,0,0.9427845271311316
17,-73,0.9427839183813518,3.688239744564434E-5,0,0.9427839176599186
18.000000000000004,-73,0.9427833035303631,3.9089642325546015E-5,0,0.9427833027199966
19,-73,0.942782476034476,4.127267672632273E-5,0,0.9427824751310683
20,-73,0.9427815892788848,4.3450297821052974E-5,0,0.9427815882776305
21,-73,0.9427806394761226,4.572842741851213E-5,0,0.9427806383671217
22,-73,0.9427798193121825,4.775561384608509E-5,0,0.942779818102675
23,-73,0.9427789929620318,4.978280027199966E-5,0,0.9427789916476584
24,-73,0.9427783599266842,5.184098599209097E-5,0,0.9427783585013823
25,-73,0.9427772174927214,5.384633625660218E-5,0,0.9427772159550156
26.000000000000004,-73,0.9427760589250207,5.5851686521113386E-5,0,0.9427760572706454
27,-73,0.9427748860166933,5.785703678695686E-5,0,0.9427748842413827
28,-73,0.9427737003046925,5.98623870521342E-5,0,0.9427736984041806
29,-73,0.9427725031139775,6.186773731697848E-5,0,0.9427725010839985
30,-73,0.9427712955928469,6.387308758148968E-5,0,0.9427712934291348
31,-73,0.9427700787414297,6.587843784700009E-5,0,0.9427700764397187
32,-73,0.9427688534348413,6.788378811195539E-5,0,0.9427688509908654
33,-73,0.9427676204421211,6.988913837735478E-5,0,0.9427676178516144
34,-73,0.9427662109964547,7.213636261671486E-5,0,0.9427662082366747
35,-73,0.9427646407078586,7.386923264172951E-5,0,0.9427646378138894
36.00000000000001,-73,0.9427632198457871,7.607360779737782E-5,0,0.942763216776515
37,-73,0.9427616444460817,7.800846294392372E-5,0,0.942761641218691
38,-73,0.9427600573215492,7.994331809069166E-5,0,0.9427600539320684
39,-73,0.9427584593744056,8.18781732389029E-5,0,0.9427584558188633
40,-73,0.9427568514166441,8.381302838483817E-5,0,0.9427568476910686
0,-72.00000000000001,0.9427855139034657,-3.4681606262706466E-9,0,0.9427855139034657
1,-72.00000000000001,0.9427854875461431,2.14812759390115E-6,0,0.9427854875436958
2,-72.00000000000001,0.9427854224912529,4.294404470306379E-6,0,0.9427854224814723
3,-72.00000000000001,0.9427853241648796,6.444618997784868E-6,0,0.9427853241428528
4,-72.00000000000001,0.9427851819112908,8.589365875999455E-6,0,0.9427851818721635
5,-72.00000000000001,0.9427849979286863,1.073210146214365E-5,0,0.9427849978676024
6,-72.00000000000001,0.9427847635711841,1.289089007761035E-5,0,0.9427847634830542
7,-72.00000000000001,0.9427845163445167,1.5018706000104187E-5,0,0.9427845162248915
8,-72.00000000000001,0.9427841898576175,1.7145992848854874E-5,0,0.9427841897017042
9.000000000000002,-72.00000000000001,0.942783829447223,1.9305281397929974E-5,0,0.9427838292495669
10,-72.00000000000001,0.9427834279650653,2.146209910180996E-5,0,0.9427834277207772
