% Model,solenoidTest.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 9 2022, 15:13"
% Dimension,2
% Nodes,53341
% Expressions,4
% Description,"Magnetic flux density norm, Magnetic flux density, r component, Magnetic flux density, phi component, Magnetic flux density, z component"
% Length unit,mm
% r,z,mf.normB (T),mf.Br (T),mf.Bphi (T),mf.Bz (T)
20,174.00000000000003,0.9407137567724049,3.623311073440022E-4,0,0.9407136869935613
21,174.00000000000003,0.9407182845295898,3.8007309882054363E-4,0,0.9407182077501923
22,174.00000000000003,0.9407276753025494,3.9732016303112294E-4,0,0.9407275913976516
23,174.00000000000003,0.9407372259712747,4.1456722724234063E-4,0,0.9407371346248341
24,174.00000000000003,0.9407469165882885,4.318142914533363E-4,0,0.9407468174842739
25,174.00000000000003,0.9407567303977082,4.490613556645817E-4,0,0.9407566232201
26.000000000000004,174.00000000000003,0.940766653221478,4.663084198756051E-4,0,0.9407665376542675
27,174.00000000000003,0.9407766729819939,4.8355548408673954E-4,0,0.9407765487091838
28,174.00000000000003,0.940783846575047,4.949647641647736E-4,0,0.940783716369721
29,174.00000000000003,0.9407925917105782,5.104223386575568E-4,0,0.9407924532470182
30,174.00000000000003,0.9408139690694619,5.278205867984553E-4,0,0.9408138210090573
31,174.00000000000003,0.940821334810758,5.456236250350743E-4,0,0.9408211765951893
32,174.00000000000003,0.9408326130125243,5.609618880024758E-4,0,0.9408324457785958
33,174.00000000000003,0.9408439595762609,5.763001509687671E-4,0,0.9408437830741472
34,174.00000000000003,0.9408553684920611,5.916384139353359E-4,0,0.9408551824719462
35,174.00000000000003,0.9408668344368649,6.069766769025361E-4,0,0.940866638648943
36.00000000000001,174.00000000000003,0.9408783526790643,6.223149398695837E-4,0,0.9408781468735392
37,174.00000000000003,0.9408899189985721,6.376532028364856E-4,0,0.9408897029256578
38,174.00000000000003,0.9409015296195218,6.529914658028879E-4,0,0.9409013030294417
39,174.00000000000003,0.9409131811533152,6.683297287701784E-4,0,0.9409129437963031
40,174.00000000000003,0.9408995806596563,6.823882786166635E-4,0,0.9408993332082631
0,175.00000000000003,0.9406007882241849,3.0397953984179786E-9,0,0.9406007882241849
1,175.00000000000003,0.9406011618888227,1.8932119707604222E-5,0,0.9406011616982929
2,175.00000000000003,0.9406017170320958,3.782496022319837E-5,0,0.9406017162715573
3,175.00000000000003,0.9406027277802426,5.6707570150082987E-5,0,0.9406027260708341
4,175.00000000000003,0.9406040383771768,7.561034044728521E-5,0,0.9406040353382128
5,175.00000000000003,0.9406057991903716,9.445440030431129E-5,0,0.9406057944478781
6,175.00000000000003,0.9406078452541512,1.1328481181478722E-4,0,0.94060783843226
7,175.00000000000003,0.9406104935324255,1.3197349674384795E-4,0,0.9406104842740747
8,175.00000000000003,0.9406133997254056,1.5103471628696852E-4,0,0.9406133875995494
9.000000000000002,175.00000000000003,0.940616706787228,1.696056188266737E-4,0,0.940616691496161
10,175.00000000000003,0.9406200957054053,1.8817652136549068E-4,0,0.9406200768825013
11,175.00000000000003,0.9406247136663948,2.0656718615441605E-4,0,0.9406246909846587
12,175.00000000000003,0.9406290295948295,2.248919948469874E-4,0,0.9406290027104742
13.000000000000002,175.00000000000003,0.9406334669653699,2.4355117546370764E-4,0,0.9406334354349288
14,175.00000000000003,0.9406379491580771,2.621460564198319E-4,0,0.9406379126293807
15,175.00000000000003,0.9406444380417796,2.80426093095143E-4,0,0.9406443962412903
16,175.00000000000003,0.9406510754425456,2.9870612977089817E-4,0,0.9406510280151006
17,175.00000000000003,0.9406577032255222,3.1675916617279753E-4,0,0.9406576498924278
18.000000000000004,175.00000000000003,0.9406642500938449,3.3451660130867644E-4,0,0.9406641906138764
19,175.00000000000003,0.9406708441784234,3.524599008173507E-4,0,0.9406707781468318
20,175.00000000000003,0.9406774982617457,3.704032003256641E-4,0,0.9406774253363615
21,175.00000000000003,0.9406827506228433,3.8811227435320284E-4,0,0.940682670558048
22,175.00000000000003,0.9406921889554164,4.053593385646703E-4,0,0.940692101617495
23,175.00000000000003,0.9407017830609814,4.226064027764709E-4,0,0.9407016881338834
24,175.00000000000003,0.940711513507409,4.3985346698688366E-4,0,0.9407114106750953
25,175.00000000000003,0.9407213639717089,4.5710053119833683E-4,0,0.9407212529181516
26.000000000000004,175.00000000000003,0.9407313206421183,4.7434759540981863E-4,0,0.9407312010513007
27,175.00000000000003,0.9407413717530607,4.915946596207865E-4,0,0.9407412433089777
28,175.00000000000003,0.9407515072197535,5.088417238319209E-4,0,0.9407513696064109
29,175.00000000000003,0.9407617183484176,5.260887880429443E-4,0,0.940761571249833
30,175.00000000000003,0.9407768602470601,5.462596739538306E-4,0,0.9407767016549066
31,175.00000000000003,0.9407881475412363,5.615979369202329E-4,0,0.940787979919933
32,175.00000000000003,0.9407995047582969,5.769361998881894E-4,0,0.9407993278580071
33,175.00000000000003,0.9408109255643168,5.922744628547583E-4,0,0.9408107391352136
34,175.00000000000003,0.9408224043705395,6.076127258217365E-4,0,0.9408222081628062
35,175.00000000000003,0.940833936226923,6.22950988788229E-4,0,0.9408337299907521
36.00000000000001,175.00000000000003,0.9408455167334276,6.382892517549088E-4,0,0.940845300219022
37,175.00000000000003,0.9408571419656928,6.536275147219772E-4,0,0.940856914923265
38,175.00000000000003,0.9408688084124468,6.689657776888236E-4,0,0.9408685705922193
39,175.00000000000003,0.9408805129225485,6.8430404065567E-4,0,0.9408802640747536
40,175.00000000000003,0.9408687937683377,6.983351507721114E-4,0,0.9408685346078398
0,176,0.9405625570667019,4.301165123311108E-9,0,0.9405625570667019
1,176,0.9405629296084117,1.9318286684666397E-5,0,0.9405629294100218
2,176,0.9405635124208959,3.8606331003360195E-5,0,0.9405635116285789
3,176,0.9405645138823151,5.7898550790635994E-5,0,0.9405645121002778
4,176,0.9405658799622876,7.717208469493197E-5,0,0.9405658767963581
5,176,0.9405676393018595,9.640370586372349E-5,0,0.940567634361399
6,176,0.9405698624915276,1.1562775725124097E-4,0,0.9405698553842521
7,176,0.9405724974390685,1.3474715082806288E-4,0,0.9405724877870774
8,176,0.940575189552877,1.5394386868988752E-4,0,0.9405751769548863
9.000000000000002,176,0.9405788406385658,1.730868116256168E-4,0,0.9405788247127107
10,176,0.9405826057494254,1.9222975456067992E-4,0,0.9405825861061327
11,176,0.9405870178336618,2.1158315362890256E-4,0,0.9405869940360596
12,176,0.9405914077793727,2.3024233424666363E-4,0,0.9405913795994781
13.000000000000002,176,0.9405958686985192,2.4890151486400836E-4,0,0.9405958357662221
14,176,0.9406007545246781,2.675049384511796E-4,0,0.9406007164857475
15,176,0.9406072859174056,2.857849751265462E-4,0,0.9406072425023401
16,176,0.940613960526626,3.0406501180169077E-4,0,0.9406139113802505
17,176,0.9406201410760605,3.235235123285607E-4,0,0.9406200854385818
18.000000000000004,176,0.9406275012215526,3.4258869429024813E-4,0,0.9406274388339352
19,176,0.9406341409961826,3.6053199379826317E-4,0,0.9406340719027286
20,176,0.940640836215982,3.784752933073676E-4,0,0.9406407600745113
21,176,0.9406468339672027,3.9615144988736084E-4,0,0.940646750548021
22,176,0.9406563372602141,4.1339851409882833E-4,0,0.9406562464202692
23,176,0.9406659906903286,4.3064557830985173E-4,0,0.940665892113562
24,176,0.940675775529905,4.478926425212082E-4,0,0.9406756689002693
25,176,0.9406856760477225,4.6513970673212057E-4,0,0.9406855610491818
26.000000000000004,176,0.9406956789327453,4.8238677094364357E-4,0,0.9406955552492751
27,176,0.9407057728459424,4.996338351553886E-4,0,0.9407056401615292
28,176,0.9407154224570932,5.180796287826972E-4,0,0.9407152797962439
29,176,0.9407250315746882,5.367362193751113E-4,0,0.9407248784556668
30,176,0.9407377598353843,5.548252116254204E-4,0,0.9407375962238789
31,176,0.9407544452433402,5.775722488066681E-4,0,0.9407542679442927
32,176,0.9407658975788465,5.929105117725153E-4,0,0.9407657107401703
33,176,0.9407774077543565,6.082487747400972E-4,0,0.9407772111262234
34,176,0.9407889706883723,6.235870377066521E-4,0,0.9407887640209642
35,176,0.9408005818801423,6.38925300673665E-4,0,0.9408003649236507
36.00000000000001,176,0.9408122373289918,6.542635636409555E-4,0,0.9408120098336183
37,176,0.9408239334667563,6.696018266074688E-4,0,0.9408236951827124
38,176,0.9408356671008603,6.849400895745372E-4,0,0.9408354177783671
39,176,0.9408474353661753,7.002783525411616E-4,0,0.9408471747554639
40,176,0.9408376084763904,7.142820229268931E-4,0,0.9408373373356127
0,177,0.9405235312801302,5.806668427488259E-9,0,0.9405235312801302
1,177,0.940523906513362,1.9715870011483005E-5,0,0.9405239063067137
2,177,0.9405244973918565,3.940904661442479E-5,0,0.9405244965662145
3,177,0.9405255053460132,5.9107095742971794E-5,0,0.9405255034887277
4,177,0.9405268946034357,7.876013559693362E-5,0,0.9405268913057315
5,177,0.9405287752505989,9.84250436037934E-5,0,0.9405287701005761
6,177,0.9405309035239254,1.1806012177961733E-4,0,0.9405308961141783
7,177,0.9405336677624264,1.3763845605108127E-4,0,0.940533657691365
8,177,0.9405366117208372,1.5702250828705105E-4,0,0.9405365986133899
9.000000000000002,177,0.9405402091842272,1.7628999590846295E-4,0,0.9405401926627842
10,177,0.9405437007612532,1.959802507826014E-4,0,0.9405436803431381
11,177,0.9405480340601283,2.1567120931004213E-4,0,0.9405480093330174
12,177,0.9405531400281223,2.3526675974427924E-4,0,0.9405531106037087
13.000000000000002,177,0.9405578588976615,2.54251854263865E-4,0,0.940557824532946
14,177,0.9405631771446568,2.7286382048213875E-4,0,0.9405631375648242
15,177,0.9405697765649064,2.9114385715800495E-4,0,0.9405697315045878
16,177,0.940575213718678,3.113342805949326E-4,0,0.9405751621922103
17,177,0.9405820576651907,3.301930536045855E-4,0,0.9405819997077509
18.000000000000004,177,0.9405890051024817,3.490518266139331E-4,0,0.9405889403360528
19,177,0.9405970130364872,3.686040867800777E-4,0,0.9405969408116258
20,177,0.9406037706351286,3.8654738628851604E-4,0,0.9406036912080133
21,177,0.9406105345626802,4.04190625422185E-4,0,0.9406104477201118
22,177,0.9406201202169528,4.214376896323202E-4,0,0.9406200258059726
23,177,0.9406298488593279,4.386847538437877E-4,0,0.9406297465638691
24,177,0.9406397026557883,4.5593181805503313E-4,0,0.9406395921597959
25,177,0.9406495735283175,4.733935709264614E-4,0,0.9406494544077153
26.000000000000004,177,0.9406590087074685,4.920501615195416E-4,0,0.9406588800139803
27,177,0.9406685091197755,5.107067521121778E-4,0,0.9406683704835804
28,177,0.9406780678155837,5.293633427050359E-4,0,0.9406779188668729
29,177,0.9406882824655034,5.48003139504788E-4,0,0.9406881228443664
30,177,0.9407009242357323,5.661623741072819E-4,0,0.9407007538628461
31,177,0.9407136981801357,5.843216087116909E-4,0,0.9407135167052747
32,177,0.9407265919402029,6.024808433142681E-4,0,0.9407263990131576
33,177,0.940743406146423,6.24223086625797E-4,0,0.9407431990471746
34,177,0.9407550674456031,6.395613495927543E-4,0,0.9407548500464196
35,177,0.9407667713965648,6.548996125599338E-4,0,0.9407665434476367
36.00000000000001,177,0.9407785144658031,6.702378755265581E-4,0,0.9407782757173304
37,177,0.9407902935018071,6.855761384927384E-4,0,0.9407900437040002
38,177,0.9408021056848074,7.009144014600288E-4,0,0.9408018445878863
39,177,0.9408139484842383,7.162526644268752E-4,0,0.9408136758384328
40,177,0.940806024783856,7.302288950827851E-4,0,0.9408057413915809
0,178,0.940483694843623,7.53685583032109E-9,0,0.9404836948436229
1,178,0.9404840775562626,2.0126264287545492E-5,0,0.9404840773409127
2,178,0.9404846752229213,4.023011773801599E-5,0,0.9404846743624807
3,178,0.9404857743214672,6.0346649178089073E-5,0,0.9404857723853837
4,178,0.9404871299184177,8.041537819347688E-5,0,0.9404871264805008
5,178,0.9404890789849726,1.0040792137572252E-4,0,0.940489073625128
6,178,0.9404912884562051,1.2047182116275978E-4,0,0.9404912807403124
7,178,0.9404939541350958,1.404368602619943E-4,0,0.9404939436499078
8,178,0.9404972152980802,1.6052163743662806E-4,0,0.9404972015993707
9.000000000000002,178,0.9405007047098365,1.8037992725716823E-4,0,0.9405006874121788
10,178,0.9405036761495464,2.0023528616830433E-4,0,0.9405036548342813
11,178,0.9405086439262449,2.1983083660159775E-4,0,0.9405086182350417
12,178,0.9405137666475215,2.3942638703506464E-4,0,0.9405137361721592
13.000000000000002,178,0.9405190086511317,2.5902193746940583E-4,0,0.9405189729833967
14,178,0.9405252170180195,2.78222702513764E-4,0,0.9405251758666114
15,178,0.9405299165268155,2.9914504886185966E-4,0,0.9405298689537607
16,178,0.9405366903634602,3.1800382187063825E-4,0,0.9405366366034982
17,178,0.9405435819758704,3.368625948816373E-4,0,0.9405435216509617
18.000000000000004,178,0.9405505717977484,3.5572136789210895E-4,0,0.940550504529863
19,178,0.9405576443820136,3.745801409004157E-4,0,0.940557569793131
20,178,0.940566301519196,3.9461947926966445E-4,0,0.9405662187368657
21,178,0.940573852409288,4.1222980095412254E-4,0,0.9405737620743204
22,178,0.9405835378256462,4.294768651664782E-4,0,0.9405834397746066
23,178,0.9405930761087443,4.4736410366354173E-4,0,0.9405929697212652
24,178,0.9406023781753525,4.6602069425588644E-4,0,0.9406022627305558
25,178,0.9406117612719761,4.8467728484946626E-4,0,0.9406116364000068
26.000000000000004,178,0.9406212160916608,5.033338754425465E-4,0,0.9406210814226761
27,178,0.9406307347062592,5.219904660362928E-4,0,0.9406305898704286
28,178,0.9406403103202161,5.40647056628929E-4,0,0.940640154947721
29,178,0.9406510377820291,5.593403019859833E-4,0,0.9406508714814624
30,178,0.9406637108679041,5.774995365897401E-4,0,0.9406635335963978
31,178,0.940676514121738,5.956587711933858E-4,0,0.9406763255290593
32,178,0.9406894353731047,6.138180057968512E-4,0,0.9406892351090376
33,178,0.9407024639267728,6.319772404007606E-4,0,0.9407022516411179
34,178,0.9407206946422769,6.555356614782459E-4,0,0.9407204662391717
35,178,0.9407325047762396,6.708739244452033E-4,0,0.9407322655627133
36.00000000000001,178,0.9407443481439052,6.862121874116056E-4,0,0.9407440978701567
37,178,0.940756222070892,7.015504503791181E-4,0,0.9407559604871304
38,178,0.9407681241643338,7.168887133457424E-4,0,0.9407678510207775
39,178,0.9407800522767844,7.322269763125888E-4,0,0.9407797673236624
40,178,0.9407740426907789,7.461757672375668E-4,0,0.9407737467757462
0,179,0.9404430306720015,9.019942394501104E-9,0,0.9404430306720015
1,179,0.940443417656471,2.054350928065718E-5,0,0.9404434174320897
2,179,0.9404440412282455,4.106542373727429E-5,0,0.9404440403316643
3,179,0.9404451002266868,6.157545826634969E-5,0,0.9404450982108663
4,179,0.940446685011199,8.203179558083362E-5,0,0.940446681433529
5,179,0.94044855440148,1.0260900536840367E-4,0,0.9404485488038277
6,179,0.9404507640163112,1.2289891917960372E-4,0,0.9404507559860427
7,179,0.940453572155006,1.4357950042809264E-4,0,0.9404535611948301
8,179,0.9404567722553409,1.6375576375843304E-4,0,0.9404567579984653
9.000000000000002,179,0.9404607458164884,1.8446985860576248E-4,0,0.9404607277247556
10,179,0.9404638499848634,2.0439491345936034E-4,0,0.9404638277738656
11,179,0.9404688756629146,2.2399046389276478E-4,0,0.94046884898913
12,179,0.940474070278816,2.4337652289265627E-4,0,0.940474038788244
13.000000000000002,179,0.9404789368574084,2.638917984890479E-4,0,0.940478899834313
14,179,0.9404830527979197,2.843988468930192E-4,0,0.9404830097973012
15,179,0.940489977480272,3.044176153761402E-4,0,0.940489928213353
16,179,0.9404970616937814,3.2443638385892815E-4,0,0.9404970057345581
17,179,0.940504277361058,3.44455152341383E-4,0,0.9405042142835374
18.000000000000004,179,0.9405116026441278,3.644739208233938E-4,0,0.9405115320223281
19,179,0.9405190203024839,3.8449268930729197E-4,0,0.9405189417104347
20,179,0.9405265165437168,4.0451145779019093E-4,0,0.9405264295554585
21,179,0.9405363146630548,4.213346363999282E-4,0,0.9405362202898329
22,179,0.9405454715423739,4.3999122699311943E-4,0,0.9405453686274716
23,179,0.9405547290458125,4.586478175870323E-4,0,0.9405546172193411
24,179,0.9405640746415795,4.773044081800206E-4,0,0.9405639535336621
25,179,0.9405734978029696,4.959609987723601E-4,0,0.9405733670437414
26.000000000000004,179,0.9405829896227667,5.146175893659954E-4,0,0.9405828488423751
27,179,0.9405925425133421,5.332741799592977E-4,0,0.9405923913419469
28,179,0.9406008257914468,5.525182298641296E-4,0,0.9406006635140958
29,179,0.9406134022991616,5.70677464467928E-4,0,0.9406132291819184
30,179,0.9406261197319242,5.888366990719485E-4,0,0.9406259354245332
31,179,0.9406389644857033,6.069959336757851E-4,0,0.9406387686379254
32,179,0.9406519246569759,6.251551682787682E-4,0,0.9406517169185886
33,179,0.9406649897850611,6.433144028832327E-4,0,0.9406647698058581
34,179,0.9406781506399498,6.614736374868091E-4,0,0.9406779180697412
35,179,0.9406977820192101,6.868482363304729E-4,0,0.9406975312688779
36.00000000000001,179,0.9407097383633434,7.021864992973192E-4,0,0.9407094762920963
37,179,0.9407217191740544,7.175247622643877E-4,0,0.9407214455321001
38,179,0.9407337225394842,7.32863025231012E-4,0,0.9407334370770402
39,179,0.9407457467438565,7.482012881978584E-4,0,0.94074544921115
40,179,0.9407416621972009,7.621226393919045E-4,0,0.9407413534881067
0,180,0.9404015178311993,1.083209592727007E-8,0,0.9404015178311993
1,180,0.9404019109405505,2.0969054864596395E-5,0,0.9404019107067667
2,180,0.9404025405275708,4.1923399396015526E-5,0,0.9404025395930926
3,180,0.9404036360499385,6.286328117566242E-5,0,0.9404036339488236
4,180,0.9404051802008011,8.384010944852832E-5,0,0.9404051764634951
5,180,0.9404072159288077,1.0458993714612674E-4,0,0.940407210112681
6,180,0.940409441910735,1.255386069176634E-4,0,0.940409433531437
7,180,0.940412206844729,1.4631641084239533E-4,0,0.9404121954622247
8,180,0.9404156108126804,1.6705579895526235E-4,0,0.9404155959747513
9.000000000000002,180,0.9404191552900031,1.8774850422875744E-4,0,0.9404191365486253
10,180,0.9404235403929252,2.0846277098698907E-4,0,0.9404235172880552
11,180,0.9404282298610441,2.289780465825203E-4,0,0.9404282019849421
12,180,0.9404330203639213,2.494933221789397E-4,0,0.9404329872691035
13.000000000000002,180,0.9404378886891007,2.7000859777456115E-4,0,0.940437849928091
14,180,0.9404425054749102,2.9045253677950633E-4,0,0.9404424606222596
15,180,0.9404494643955826,3.104713052628494E-4,0,0.9404494131475158
16,180,0.9404565785837777,3.304900737459149E-4,0,0.9404565205142748
17,180,0.9404638207145148,3.5050884222836975E-4,0,0.940463755397567
18.000000000000004,180,0.9404711695350264,3.7052761071082463E-4,0,0.940471096544636
19,180,0.9404795672330253,3.891041001375939E-4,0,0.9404794867411079
20,180,0.9404868540134718,4.101642290010865E-4,0,0.9404867645732515
21,180,0.9404960743288817,4.3085056741754E-4,0,0.9404959756404202
22,180,0.9405065642532439,4.5127494091690146E-4,0,0.9405064559876072
23,180,0.9405158915225018,4.699315315095376E-4,0,0.9405157741211585
24,180,0.9405253010889577,4.885881221028954E-4,0,0.9405251741820213
25,180,0.9405347831213225,5.072447126958785E-4,0,0.9405346463389186
26.000000000000004,180,0.9405443293008109,5.259013032890003E-4,0,0.9405441822730771
27,180,0.9405539325410481,5.445578938830797E-4,0,0.9405537748981345
28,180,0.94056273804832,5.638553923470457E-4,0,0.9405625690362387
29,180,0.9405753760169309,5.82014626949845E-4,0,0.9405751959457388
30,180,0.940588150827817,6.001738615539765E-4,0,0.9405879593472521
31,180,0.9406010492720567,6.183330961579969E-4,0,0.9406008460318735
32,180,0.9406140597918431,6.364923307612888E-4,0,0.9406138444418123
33,180,0.9406271722303121,6.546515653652052E-4,0,0.9406269444202209
34,180,0.9406403776255234,6.728107999679489E-4,0,0.9406401370051752
35,180,0.9406536680397581,6.909700345720804E-4,0,0.9406534142589729
36.00000000000001,180,0.9406746851241649,7.181608111832549E-4,0,0.9406744109831499
37,180,0.9406867848113432,7.334990741498792E-4,0,0.9406864988389121
38,180,0.9406989008103055,7.488373371171697E-4,0,0.9406986027566744
39,180,0.9407110318855029,7.641756000840161E-4,0,0.9407107215008979
40,180,0.9407088833031693,7.780695115475744E-4,0,0.9407085615286654
0,181,0.9403591393140512,1.2921298909782236E-8,0,0.9403591393140511
1,181,0.9403595415905337,2.1407487700541715E-5,0,0.9403595413468606
2,181,0.9403601773498128,4.280284756932526E-5,0,0.9403601763756735
3,181,0.9403613530465411,6.41915952128147E-5,0,0.9403613508555957
4,181,0.9403628625907335,8.554292704077149E-5,0,0.9403628586998991
5,181,0.9403648698691921,1.0691413286521845E-4,0,0.9403648637914279
6,181,0.9403673377992242,1.2833122198419034E-4,0,0.9403673290425916
7,181,0.9403703185772576,1.492457594129415E-4,0,0.9403703067338931
8,181,0.9403735345230474,1.7049191921958418E-4,0,0.9403735190677556
9.000000000000002,181,0.9403766354905454,1.9181804755452614E-4,0,0.9403766159270204
10,181,0.9403813924128457,2.1321395444391655E-4,0,0.9403813682417002
11,181,0.9403863035620109,2.3460986133463924E-4,0,0.9403862742964911
12,181,0.9403914607556972,2.556101214641199E-4,0,0.9403914260166879
13.000000000000002,181,0.9403963700377306,2.761253970599564E-4,0,0.9403963294988478
14,181,0.9404015257846301,2.965062266666596E-4,0,0.9404014790407966
15,181,0.94040854777073,3.1652499514955856E-4,0,0.9404084945023523
16,181,0.940415717157332,3.365437636329016E-4,0,0.9404156569383744
17,181,0.9404234470058221,3.5585012468342114E-4,0,0.9404233796801317
18.000000000000004,181,0.9404305879043674,3.769102535460256E-4,0,0.9404305123744204
19,181,0.9404377983315536,3.9797038240974025E-4,0,0.940437714125861
20,181,0.9404446362127504,4.1914069051826597E-4,0,0.9404445428106933
21,181,0.9404549004894025,4.395937165534436E-4,0,0.94045479775048
22,181,0.9404653358811332,4.6004674258892653E-4,0,0.9404652233607617
23,181,0.9404765635388388,4.812152454323204E-4,0,0.9404764404267185
24,181,0.9404860575175122,4.998718360263998E-4,0,0.9404859246756333
25,181,0.9404956172270611,5.185284266186474E-4,0,0.9404954742855393
26.000000000000004,181,0.9405052351258194,5.371850172118803E-4,0,0.9405050817147828
27,181,0.9405149047894029,5.558416078055295E-4,0,0.9405147405389915
28,181,0.9405242455438134,5.751925548280745E-4,0,0.9405240696597214
29,181,0.9405369589353597,5.933517894316509E-4,0,0.9405367717729214
30,181,0.9405498041556081,6.115110240361155E-4,0,0.940549605364555
31,181,0.9405627684808224,6.296702586398029E-4,0,0.9405625577109025
32,181,0.940575840777731,6.478294932434348E-4,0,0.9405756176787081
33,181,0.9405890112625498,6.659887278466919E-4,0,0.9405887754842046
34,181,0.9406022713025246,6.841479624506708E-4,0,0.940602022494654
35,181,0.9406156132514998,7.023071970535533E-4,0,0.940615351063917
36.00000000000001,181,0.9406290303128915,7.204664316581288E-4,0,0.9406287543954264
37,181,0.9406514189828031,7.49473386036037E-4,0,0.9406511204075636
38,181,0.9406636589768446,7.648116490024393E-4,0,0.9406633480596801
39,181,0.9406759077017693,7.801499119688415E-4,0,0.9406755841929046
40,181,0.9406757060087253,7.940163837028003E-4,0,0.9406753708974187
0,182,0.9403158785363342,1.4730085353550587E-8,0,0.9403158785363341
1,182,0.9403162847341657,2.1852618216494646E-5,0,0.9403162844802422
2,182,0.9403169518275163,4.369172463031257E-5,0,0.9403169508124507
3,182,0.940318084044925,6.550631370894067E-5,0,0.9403180817632093
4,182,0.9403197819230449,8.726922919066737E-5,0,0.9403197778734022
5,182,0.9403217823328759,1.0914465251554706E-4,0,0.9403217759985787
6,182,0.9403240714505364,1.3086694575892288E-4,0,0.9403240623440177
7,182,0.9403271653271404,1.5266100148880746E-4,0,0.9403271529349739
8,182,0.9403307282574327,1.7448149401666502E-4,0,0.9403307120696218
9.000000000000002,182,0.9403336891507902,1.96105679426406E-4,0,0.9403336687019653
10,182,0.9403384617119814,2.175015863155466E-4,0,0.9403384365577723
11,182,0.9403433856743999,2.3889749320538112E-4,0,0.9403433553280317
12,182,0.940348423309423,2.6029340009470214E-4,0,0.9403483872841298
13.000000000000002,182,0.9403543809033043,2.822421963456778E-4,0,0.9403543385465817
14,182,0.9403601137270875,3.025599165535908E-4,0,0.9403600650529125
15,182,0.940367227605722,3.225786850360457E-4,0,0.9403671722778628
16,182,0.9403741302102536,3.4365627809196386E-4,0,0.9403740674162882
17,182,0.9403811971435917,3.647164069554565E-4,0,0.9403811264179844
18.000000000000004,182,0.9403883456301753,3.8577653581906013E-4,0,0.9403882665014076
19,182,0.9403955628676135,4.0683666468255275E-4,0,0.9403954748641785
20,182,0.9404030115150886,4.278838396540863E-4,0,0.9404029141714033
21,182,0.9404133103911775,4.4833686568979125E-4,0,0.9404132035201058
22,182,0.940423777254275,4.6878989172430274E-4,0,0.9404236604112188
23,182,0.9404343902510037,4.892429177606461E-4,0,0.9404342629913823
24,182,0.9404451311702163,5.09695943796018E-4,0,0.940444993049466
25,182,0.9404560001202099,5.29812140542707E-4,0,0.9404558508836021
26.000000000000004,182,0.9404657070978154,5.484687311361203E-4,0,0.9404655471674892
27,182,0.9404726853340013,5.683704827066371E-4,0,0.9404725135878995
28,182,0.9404853482779527,5.865297173108797E-4,0,0.9404851653845439
29,182,0.9404981510544752,6.046889519149001E-4,0,0.9404979566634677
30,182,0.9405110797153238,6.228481865182545E-4,0,0.9405108734764425
31,182,0.9405241221120262,6.410074211216088E-4,0,0.9405239036750122
32,182,0.9405372676146664,6.591666557248521E-4,0,0.9405370366292773
33,182,0.9405505068818012,6.773258903289281E-4,0,0.940550262997811
34,182,0.9405638316709782,6.954851249327265E-4,0,0.9405635745381773
35,182,0.9405772346817389,7.136443595356923E-4,0,0.9405769639499338
36.00000000000001,182,0.9405907094247848,7.318035941412115E-4,0,0.9405904247437987
37,182,0.9406042501123592,7.499628287440663E-4,0,0.9406039511320314
38,182,0.9406178515659442,7.681220633473096E-4,0,0.9406175379361308
39,182,0.9406403741927043,7.961242238545552E-4,0,0.9406400372871713
40,182,0.9406421303139169,8.09963255857582E-4,0,0.9406417815943686
0,183,0.9402717151385704,1.6933320822564633E-8,0,0.9402717151385702
1,183,0.9402721286643142,2.2307773152077572E-5,0,0.9402721283996904
2,183,0.9402727932159997,4.460664791618163E-5,0,0.9402727921579275
3,183,0.9402739777682979,6.688133336223319E-5,0,0.9402739753896759
4,183,0.9402755841599139,8.919563060172386E-5,0,0.9402755799293134
5,183,0.9402777298673052,1.1129548155766611E-4,0,0.9402777232805895
6,183,0.9402800076460347,1.3349087673875104E-4,0,0.9402799981702328
7,183,0.9402832324796487,1.5576998834221367E-4,0,0.9402832195769995
8,183,0.9402870420748426,1.775017932070383E-4,0,0.9402870253209763
9.000000000000002,183,0.9402900025330452,1.9950229552412324E-4,0,0.9402899813687414
10,183,0.9402949013836341,2.217779058029945E-4,0,0.9402948752293712
11,183,0.9402999534043627,2.4405351608319803E-4,0,0.9402999217324906
12,183,0.9403051204345979,2.6632912636304074E-4,0,0.9403050827174764
13.000000000000002,183,0.9403103760554391,2.886047366417177E-4,0,0.9403103317654375
14,183,0.9403173983202114,3.1040230263856827E-4,0,0.9403173470877274
15,183,0.9403243020510321,3.3146243150139476E-4,0,0.940324243631109
16,183,0.9403313177776447,3.525225603650539E-4,0,0.9403312516987226
17,183,0.9403384258192907,3.735826892285049E-4,0,0.9403383516098214
18.000000000000004,183,0.9403456108687098,3.9464281809242774E-4,0,0.9403455280571569
19,183,0.940352860841224,4.157029469561424E-4,0,0.9403527689560628
20,183,0.9403609497416568,4.36626988790767E-4,0,0.9403608483746564
21,183,0.9403713040342213,4.5708001482580585E-4,0,0.9403711929492959
22,183,0.940381821293269,4.7753304086117776E-4,0,0.9403817000458061
23,183,0.9403924803202761,4.979860668961611E-4,0,0.9403923484656806
24,183,0.9404032634498051,5.184390929314775E-4,0,0.9404031205434988
